"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0019674","NAD metabolic process",0.000244480883502707,0.0124925602907163,3.66797311508325,29,0.103448275862069,0.309934046694603,3,"Ogdh, Sarm1, Vcp","tan","islet"
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane",0.000244480883502707,0.0124925602907163,3.66797311508325,29,0.103448275862069,0.309934046694603,3,"Cplx2, Stxbp1, Syt9","tan","islet"
"GO:0044305","calyx of Held",0.000244480883502707,0.0124925602907163,3.66797311508325,29,0.103448275862069,0.309934046694603,3,"Actb, Cplx2, Prkca","tan","islet"
"GO:0097060","synaptic membrane",0.000282603470061593,0.0138414925390382,3.63074575392876,444,0.0382882882882883,0.192107822780821,17,"Ap2m1, Atp2b2, Canx, Epn1, Stxbp1, Syp, Syt3, Dlg3, Gripap1, Ncstn, Tmub1, Abhd17c, Cltb, Exoc3, Plppr4, Lhfpl4, Apba1","tan","islet"
"GO:0002448","mast cell mediated immunity",0.000285238708841007,0.0139555565925971,3.62834971879623,48,0.0833333333333333,0.279310193865464,4,"Cplx2, Stxbp1, Ywhaz, Sphk2","tan","islet"
"GO:0031397","negative regulation of protein ubiquitination",0.000315054699655759,0.0153483867051549,3.60259623812331,70,0.0714285714285714,0.259398891052157,5,"Akt1, Nxn, U2af2, Usp4, Trim44","tan","islet"
"GO:0140056","organelle localization by membrane tethering",0.000315054699655759,0.0153483867051549,3.60259623812331,70,0.0714285714285714,0.259398891052157,5,"Stxbp1, Vapb, Ralb, Exoc6b, Exoc3","tan","islet"
"GO:0099243","extrinsic component of synaptic membrane",0.000340051972144595,0.0165308082509993,3.58270698879322,30,0.1,0.305128576629365,3,"Ap2m1, Epn1, Stxbp1","tan","islet"
"GO:0099500","vesicle fusion to plasma membrane",0.000340051972144595,0.0165308082509993,3.58270698879322,30,0.1,0.305128576629365,3,"Cplx2, Stxbp1, Syt9","tan","islet"
"GO:0051235","maintenance of location",0.000340822362999926,0.0165505955593248,3.58211601600174,306,0.042483660130719,0.20202022637172,13,"Akt1, Gp1bb, Ptpn6, Mad1l1, Nbl1, Pfn1, Rangap1, Fto, Plod3, Slc30a7, Ttc39b, Cds1, Os9","tan","islet"
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Abcd1, Slc17a9","tan","islet"
"GO:0006851","mitochondrial calcium ion transmembrane transport",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Akt1, Mcu","tan","islet"
"GO:0097494","regulation of vesicle size",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Ap2m1, Washc5","tan","islet"
"GO:0098576","lumenal side of membrane",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Canx, Nucb1","tan","islet"
"GO:0140035","ubiquitination-like modification-dependent protein binding",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Ankrd13a, Vcp","tan","islet"
"GO:0140313","molecular sequestering activity",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Epn1, Ywhaz","tan","islet"
"GO:1902001","fatty acid transmembrane transport",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Akt1, Abcd1","tan","islet"
"GO:1905666","regulation of protein localization to endosome",0.00039408686453335,0.0189753241855117,3.54401229680622,15,0.133333333333333,0.351865775274498,2,"Ankrd13a, Abhd17c","tan","islet"
"GO:0048488","synaptic vesicle endocytosis",0.000428701723611535,0.020598484715723,3.52175402210719,72,0.0694444444444444,0.255992346325338,5,"Actb, Ap2m1, Ap3b2, Canx, Syp","tan","islet"
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.000434026160327283,0.0208323409935804,3.51848022601793,50,0.08,0.27404751561787,4,"Akt1, Prkca, Mapk3, Cactin","tan","islet"
"GO:0018107","peptidyl-threonine phosphorylation",0.000515571680702598,0.0246943113102033,3.47253297021222,98,0.0612244897959184,0.240974248126322,6,"Akt1, Prkca, Akt3, Cad, Eif4g1, Map3k10","tan","islet"
"GO:0031593","polyubiquitin modification-dependent protein binding",0.000528829103258577,0.0252561516304716,3.46571216206817,51,0.0784313725490196,0.271524382323353,4,"Ubqln1, Mindy1, Otud7a, Vcp","tan","islet"
"GO:0045598","regulation of fat cell differentiation",0.000528965283325356,0.0252561516304716,3.46564292928281,125,0.056,0.230846967882719,7,"Akt1, Runx1t1, Ppard, Fto, Fndc3b, Cds1, Tmem64","tan","islet"
"GO:0034976","response to endoplasmic reticulum stress",0.000539597345313059,0.0257368157895391,3.46028829445986,215,0.0465116279069767,0.211081812116099,10,"Canx, Ubqln1, Vapb, Tmub1, Tmbim6, Eif4g1, Os9, Man1b1, Vcp, Uggt1","tan","islet"
"GO:0032418","lysosome localization",0.00057361264641842,0.0272735449314812,3.44379396319832,74,0.0675675675675676,0.252715719926782,5,"Cplx2, Stxbp1, Ywhaz, Sphk2, Pip4p1","tan","islet"
"GO:0032456","endocytic recycling",0.00057361264641842,0.0272735449314812,3.44379396319832,74,0.0675675675675676,0.252715719926782,5,"Vti1a, Gripap1, Snx12, Cmtm6, Washc1","tan","islet"
"GO:1990849","vacuolar localization",0.00057361264641842,0.0272735449314812,3.44379396319832,74,0.0675675675675676,0.252715719926782,5,"Cplx2, Stxbp1, Ywhaz, Sphk2, Pip4p1","tan","islet"
"GO:0016236","macroautophagy",0.00057427480815786,0.0272765563207409,3.44348200563637,216,0.0462962962962963,0.21061413010568,10,"Atp6v0a1, Mapk3, Vti1a, Ubqln1, Ralb, Retreg3, Atp13a2, Ilrun, Retreg2, Vcp","tan","islet"
"GO:0030658","transport vesicle membrane",0.000597540793595641,0.0283225631095541,3.43272819977445,155,0.0516129032258065,0.221961397927856,8,"Atp6v0a1, Rab4b, Rab5c, Syp, Vti1a, Syt9, Sec31a, Cltb","tan","islet"
"GO:0048499","synaptic vesicle membrane organization",0.000618869842572867,0.029303036724734,3.42320676134767,32,0.09375,0.296144581080299,3,"Cplx2, Stxbp1, Syt9","tan","islet"
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.000640909510230214,0.0302836392022679,3.41368363318065,391,0.0383631713554987,0.192317528766731,15,"Akt1, Aplp1, Prkca, Pa2g4, Fto, Mapk3, Ppp1r3f, Cnot9, Ncstn, Poldip3, Golga2, Eif4g1, Tnrc6b, Ppp1r3d, Samd4b","tan","islet"
"GO:0019903","protein phosphatase binding",0.000646378596511399,0.0305104094000976,3.41136770401442,156,0.0512820512820513,0.221282822821305,8,"Akt1, Sirpa, Shc1, Dlg3, Ppp1r3f, Phactr1, Ppp1r3d, Vcp","tan","islet"
"GO:0022406","membrane docking",0.000659617643275379,0.0310709241480801,3.40583610701556,75,0.0666666666666667,0.251123601166961,5,"Stxbp1, Vapb, Ralb, Exoc6b, Exoc3","tan","islet"
"GO:0140238","presynaptic endocytosis",0.000659617643275379,0.0310709241480801,3.40583610701556,75,0.0666666666666667,0.251123601166961,5,"Actb, Ap2m1, Ap3b2, Canx, Syp","tan","islet"
"GO:0002097","tRNA wobble base modification",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Elp2, Urm1","tan","islet"
"GO:0030132","clathrin coat of coated pit",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Ap2m1, Cltb","tan","islet"
"GO:0035615","clathrin adaptor activity",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Ap2m1, Epn1","tan","islet"
"GO:0046527","glucosyltransferase activity",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Plod3, Uggt1","tan","islet"
"GO:0047484","regulation of response to osmotic stress",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Prkca, Ybx3","tan","islet"
"GO:0061709","reticulophagy",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Retreg3, Retreg2","tan","islet"
"GO:0098833","presynaptic endocytic zone",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Ap2m1, Cltb","tan","islet"
"GO:1901569","fatty acid derivative catabolic process",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Abcd1, Abhd16a","tan","islet"
"GO:1904862","inhibitory synapse assembly",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Sema4d, Lhfpl4","tan","islet"
"GO:2000641","regulation of early endosome to late endosome transport",0.000676057609774183,0.0314871412323252,3.39910902637961,16,0.125,0.341565025531987,2,"Mapk3, Snx12","tan","islet"
"GO:0000139","Golgi membrane",0.000689722637539747,0.0320907723594846,3.39363218033855,219,0.045662100456621,0.209229462239337,10,"Cux1, Nucb1, Pcsk7, Tapbp, Slc30a7, Ergic1, Naa60, Golga2, Arfgap1, Scap","tan","islet"
"GO:0060090","molecular adaptor activity",0.000714386777194376,0.0332044058175549,3.38399740745353,431,0.037122969837587,0.189282810940854,16,"Ap2m1, Cbx5, Cux1, Epn1, Shc1, Stxbp1, Vti1a, Ncstn, Retreg3, Emilin1, Frs3, Tmem250-ps, Mical3, Retreg2, Sarm1, Ube2z","tan","islet"
"GO:0016791","phosphatase activity",0.000732273056137211,0.0340010578053517,3.37720179807459,220,0.0454545454545455,0.20877392182901,10,"Ppm1g, Ptpn6, Ppp2r1a, Ilkap, Plpp6, Inpp5a, Pip4p1, Ppp1r3d, Plppr4, Ppm1h","tan","islet"
"GO:0001556","oocyte maturation",0.000812734343588195,0.0375838064471495,3.34842104618288,33,0.0909090909090909,0.291937104060571,3,"Ppp2r1a, Washc1, Washc5","tan","islet"
"GO:0033006","regulation of mast cell activation involved in immune response",0.000812734343588195,0.0375838064471495,3.34842104618288,33,0.0909090909090909,0.291937104060571,3,"Ptpn6, Stxbp1, Sphk2","tan","islet"
"GO:0032720","negative regulation of tumor necrosis factor production",0.000915501320125411,0.042250339545808,3.31528378704612,54,0.0740740740740741,0.264350528572715,4,"Ptpn6, Sirpa, Cactin, Ilrun","tan","islet"
"GO:0005769","early endosome",0.0009313073736541,0.0429362863056116,3.31049613793546,292,0.0410958904109589,0.198852803623249,12,"Ap3b2, Nucb1, Mapk3, Gripap1, Snx12, Ncstn, Cmtm6, Washc1, Plekhj1, Tm9sf4, Washc5, Neurl1b","tan","islet"
"GO:0032527","protein exit from endoplasmic reticulum",0.00105055978430801,0.0482389094508367,3.27662451587316,34,0.0882352941176471,0.287902241281237,3,"Tm9sf4, Os9, Vcp","tan","islet"
"GO:0098688","parallel fiber to Purkinje cell synapse",0.00105055978430801,0.0482389094508367,3.27662451587316,34,0.0882352941176471,0.287902241281237,3,"Atp2b2, Pfn1, Stxbp1","tan","islet"
"GO:1903421","regulation of synaptic vesicle recycling",0.00105055978430801,0.0482389094508367,3.27662451587316,34,0.0882352941176471,0.287902241281237,3,"Actb, Ap2m1, Gripap1","tan","islet"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",0.00108474668823955,0.0492039643320288,3.26757096199393,55,0.0727272727272727,0.262081797702299,4,"Ptpn6, Sirpa, Cactin, Ilrun","tan","islet"
"GO:0000164","protein phosphatase type 1 complex",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Ppp1r3f, Ppp1r3d","tan","islet"
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Abcd1, Slc17a9","tan","islet"
"GO:0005796","Golgi lumen",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Sdc3, Galnt2","tan","islet"
"GO:0006089","lactate metabolic process",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Glo1, Mrs2","tan","islet"
"GO:0006491","N-glycan processing",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Prkcsh, Man1b1","tan","islet"
"GO:0010918","positive regulation of mitochondrial membrane potential",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Akt1, Vcp","tan","islet"
"GO:0016411","acylglycerol O-acyltransferase activity",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Agpat1, Lpgat1","tan","islet"
"GO:0030220","platelet formation",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Ptpn6, Wdr1","tan","islet"
"GO:0031082","BLOC complex",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Washc1, Hps1","tan","islet"
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Cplx2, Syt9","tan","islet"
"GO:0045956","positive regulation of calcium ion-dependent exocytosis",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Stxbp1, Syt9","tan","islet"
"GO:0050811","GABA receptor binding",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Clptm1, Lhfpl4","tan","islet"
"GO:0071617","lysophospholipid acyltransferase activity",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Agpat1, Lpgat1","tan","islet"
"GO:0071676","negative regulation of mononuclear cell migration",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Akt1, Nbl1","tan","islet"
"GO:0140312","cargo adaptor activity",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Ap2m1, Epn1","tan","islet"
"GO:1901632","regulation of synaptic vesicle membrane organization",0.00108994072472046,0.0492039643320288,3.26621860736796,17,0.117647058823529,0.332105582077536,2,"Cplx2, Syt9","tan","islet"
"GO:0005267","potassium channel activity",6.90559036620186e-08,0.000149785543419283,5.39361029649037,104,0.451923076923077,0.500093344535491,47,"Gria2, Grik3, Grik5, Hcn1, Kcna2, Kcna3, Kcnc1, Kcnd1, Kcnd2, Kcnh1, Kcnj12, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnk4, Kcnu1, Kcnq1, Kcnk6, Kcnj1, Kcnd3, Trpm5, Kcnmb4, Kcnq4, Kcnk10, Kcnip4, Kcnip2, Kcnb2, Grik4, Kcnh7, Kcnh6, Kcnh8, Kcnk13, Kcnk9, Kcnq5, Lrrc26, Kcnh5, Kcng2, Kcnt2, Lrrc52, Kcnk15, Kcng1, Kcne2, Kcnc2, Hcn4, Kcnh4","turquoise","islet"
"GO:0022843","voltage-gated monoatomic cation channel activity",5.45981955646369e-07,0.000690818835547002,5.00940631732946,112,0.428571428571429,0.49709581280096,48,"Cacna1e, Cacna1g, Cacna1s, Cacnb2, Cacng2, Ncs1, Grin2d, Hcn1, Itgav, Kcna2, Kcna3, Kcnc1, Kcnd1, Kcnd2, Kcnh1, Kcnj12, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnq1, Oprm1, Kcnj1, Kcnd3, Kcnq4, Kcnip2, Kcnb2, Grm7, Kcnh7, Tmc2, Kcnh6, Kcnh8, Kcnk9, Kcnq5, Lrrc26, Tpcn2, Kcnh5, Cacna1i, Kcng2, Kcnt2, Lrrc52, Kcng1, Kcne2, Kcnc2, Hcn4, Kcnh4, Calhm1","turquoise","islet"
"GO:0022832","voltage-gated channel activity",2.12388253229001e-06,0.00224983370571651,4.74126467487466,157,0.388535031847134,0.488976974035279,61,"Cacna1e, Cacna1g, Cacna1s, Cacnb2, Cacng2, Ncs1, Grin2d, Hcn1, Itgav, Kcna2, Kcna3, Kcnc1, Kcnd1, Kcnd2, Kcnh1, Kcnj12, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnk4, Kcnu1, Kcnq1, Oprm1, Scn10a, Scn8a, Clcn6, Kcnj1, Kcnd3, Trpm5, Kcnmb4, Kcnq4, Gpr89, Kcnip4, Kcnip2, Kcnb2, Grm7, Kcnh7, Tmc2, Kcnh6, Kcnh8, Kcnk13, Kcnk9, Kcnq5, Lrrc26, Tpcn2, Kcnh5, Cacna1i, Kcng2, Calhm3, Kcnt2, Lrrc52, Kcng1, Grin3a, Tmem266, Kcne2, Kcnc2, Hcn4, Kcnh4, Calhm1","turquoise","islet"
"GO:0005249","voltage-gated potassium channel activity",2.5995505663623e-06,0.00269112564313188,4.7001621024122,74,0.459459459459459,0.501755526051275,34,"Hcn1, Kcna2, Kcna3, Kcnc1, Kcnd1, Kcnd2, Kcnh1, Kcnj12, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnq1, Kcnj1, Kcnd3, Kcnq4, Kcnip2, Kcnb2, Kcnh7, Kcnh6, Kcnh8, Kcnk9, Kcnq5, Lrrc26, Kcnh5, Kcng2, Kcnt2, Lrrc52, Kcng1, Kcne2, Kcnc2, Hcn4, Kcnh4","turquoise","islet"
"GO:0005244","voltage-gated monoatomic ion channel activity",4.04289363076238e-06,0.00391816606130269,4.60916501463704,156,0.384615384615385,0.48807110086925,60,"Cacna1e, Cacna1g, Cacna1s, Cacnb2, Cacng2, Ncs1, Grin2d, Hcn1, Itgav, Kcna2, Kcna3, Kcnc1, Kcnd1, Kcnd2, Kcnh1, Kcnj12, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnk4, Kcnu1, Kcnq1, Oprm1, Scn10a, Scn8a, Clcn6, Kcnj1, Kcnd3, Trpm5, Kcnmb4, Kcnq4, Gpr89, Kcnip4, Kcnip2, Kcnb2, Grm7, Kcnh7, Tmc2, Kcnh6, Kcnh8, Kcnk13, Kcnk9, Kcnq5, Lrrc26, Tpcn2, Kcnh5, Cacna1i, Kcng2, Calhm3, Kcnt2, Lrrc52, Kcng1, Grin3a, Kcne2, Kcnc2, Hcn4, Kcnh4, Calhm1","turquoise","islet"
"GO:0009150","purine ribonucleotide metabolic process",1.19282977327639e-05,0.0104487300332191,-4.3788942780578,337,0.130563798219585,0.337423681310812,44,"Aldoa, Bad, Eno1, Guk1, Ins1, Ins2, Insr, Eif6, Pdha2, Psen1, Slc4a1, Sucla2, Papss2, Slc27a3, Dguok, Slc25a13, Sphk2, Atp5d, Dnajc30, Nudt7, Dmac2l, Dcakd, Kynu, Jmjd8, Crot, Nudt9, Pank1, Pid1, Hrh3, Gpat4, Uqcc3, Acot4, Hdac4, Adcy5, Ndufs2, Slc2a6, Slc25a25, Urad, Acsm2, Pdk3, Prkag3, Gcdh, Sult2a5, Ak9","turquoise","islet"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",1.26618498152986e-05,0.0108820237563557,4.36586874692836,99,0.414141414141414,0.495079894811897,41,"Adra1a, Adra1d, Adra2a, Chrm3, Crhr1, Drd3, Esr1, F2r, F2rl3, Fpr-rs3, Fpr-rs4, Fpr3, Fshr, Gna15, Gnaq, Cmklr1, Gpr27, Hcrt, Htr2b, Myh9, Oprm1, P2ry1, Plcb1, Plcd1, Trhr, Vip, Gng13, P2ry12, Plce1, Lpar4, Orai1, Gpr18, P2ry10b, Grp, Gpr55, Ffar2, Rxfp3, Gpr20, Gm5127, Hcrtr2, Gpr17","turquoise","islet"
"GO:0002323","natural killer cell activation involved in immune response",1.57224600534356e-05,0.0132621862117406,4.31831546205061,23,0.608695652173913,0.499010879347845,14,"Coro1a, Ifna2, Ifna5, Ifna9, Ifnab, Ifnb1, Lgals9, Cd244a, Unc13d, Stx11, Ifna16, Ifna15, Ifna12, Ifna14","turquoise","islet"
"GO:0005132","type I interferon receptor binding",1.85462668149672e-05,0.0143183466681653,4.28170989845667,12,0.75,0.452267016866645,9,"Ifna2, Ifna5, Ifna9, Ifnab, Ifnb1, Ifna16, Ifna15, Ifna12, Ifna14","turquoise","islet"
"GO:0140640","catalytic activity, acting on a nucleic acid",2.54518734450844e-05,0.0190054563184196,-4.21075492779258,469,0.149253731343284,0.356718899859582,70,"Ang2, Ercc2, Hmga2, Mcm2, Mov10, Recql, Rev3l, Rfc2, Polr1d, Polr2a, Ruvbl2, Smarca4, Tert, Rngtt, Polk, Rpp30, Dnmt3l, Poll, Isg20, Rnase4, Aptx, Smarca2, Mettl16, Elac2, Angel1, Ptrhd1, Trmt10b, Mutyh, Nipbl, Zgrf1, Pnpt1, Mus81, Smug1, Cars2, Sars2, Rfc5, Mtrex, Pan3, Parn, Cmtr1, Xrcc3, Setmar, Mettl5, Dcp1a, Trmt5, Zcchc4, Recql4, Mov10l1, Dbr1, Tyw1, Rexo2, Chd9, Pop5, Dicer1, Dis3l, Ago3, Dhx29, Zranb3, Ddx31, Gatb, Zc3h12d, Brip1, Chd2, Trmt9b, Ercc6, Ptrh1, Gars, Gatc, Primpol, Rad54b","turquoise","islet"
"GO:0019693","ribose phosphate metabolic process",3.83510138409761e-05,0.0264680103099464,-4.11719585900307,364,0.14010989010989,0.347578778372103,51,"Aldoa, Bad, Eno1, Guk1, Ins1, Ins2, Insr, Eif6, Pdha2, Psen1, Slc4a1, Sucla2, Tkt, Umps, Papss2, Slc27a3, Dguok, Slc25a13, Sphk2, Dhodh, Atp5d, Dnajc30, Nudt7, Dmac2l, Dcakd, Kynu, Jmjd8, Cda, Crot, Nudt9, Pank1, Upp2, Pid1, Hrh3, Gpat4, Upb1, Uqcc3, Nt5c3, Acot4, Hdac4, Adcy5, Ndufs2, Slc2a6, Slc25a25, Urad, Acsm2, Pdk3, Prkag3, Gcdh, Sult2a5, Ak9","turquoise","islet"
