"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0070286","axonemal dynein complex assembly",0.000965444709624563,0.0495783613567067,3.30040768166408,22,0.0909090909090909,0.29424494316825,2,"Ccdc103, Ccdc65","pink","islet"
"GO:1902455","negative regulation of stem cell population maintenance",0.000965444709624563,0.0495783613567067,3.30040768166408,22,0.0909090909090909,0.29424494316825,2,"Rbbp4, Zfp706","pink","islet"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",0.000965444709624563,0.0495783613567067,3.30040768166408,22,0.0909090909090909,0.29424494316825,2,"Atpif1, Nol3","pink","islet"
"GO:0000775","chromosome, centromeric region",0,0,10.4328157008265,201,0.0149253731343284,0.12155706233282,3,"H4c3, H2ac11, H2ac13","plum1","islet"
"GO:0030527","structural constituent of chromatin",0,0,26.2070258705871,33,0.0909090909090909,0.291937104060571,3,"H4c3, H2ac12, H2ac20","plum1","islet"
"GO:0032993","protein-DNA complex",0,0,23.8166732777545,159,0.0377358490566038,0.191158773322345,6,"H4c3, H2ac11, H2ac12, H2ac20, H2ac13, H3c1","plum1","islet"
"GO:0034506","chromosome, centromeric core domain",0,0,45.4955435441446,11,0.272727272727273,0.467099366496914,3,"H4c3, H2ac11, H2ac13","plum1","islet"
"GO:0043505","CENP-A containing nucleosome",0,0,47.7210668494652,10,0.3,0.483045891539648,3,"H4c3, H2ac11, H2ac13","plum1","islet"
"GO:0061638","CENP-A containing chromatin",0,0,47.7210668494652,10,0.3,0.483045891539648,3,"H4c3, H2ac11, H2ac13","plum1","islet"
"GO:0098687","chromosomal region",0,0,8.58733081125985,291,0.0103092783505155,0.101183891401411,3,"H4c3, H2ac11, H2ac13","plum1","islet"
"GO:0046982","protein heterodimerization activity",5.39147615441493e-10,1.06774669058087e-06,6.20726464953393,242,0.00826446280991736,0.0907202867781662,2,"H2ac12, H2ac20","plum1","islet"
"GO:0004931","extracellularly ATP-gated monoatomic cation channel activity",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"P2rx7, P2rx6","purple","islet"
"GO:0035766","cell chemotaxis to fibroblast growth factor",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Fgf2, Fgf4","purple","islet"
"GO:0035768","endothelial cell chemotaxis to fibroblast growth factor",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Fgf2, Fgf4","purple","islet"
"GO:0060374","mast cell differentiation",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Tal1, Zfpm1","purple","islet"
"GO:1904847","regulation of cell chemotaxis to fibroblast growth factor",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Fgf2, Fgf4","purple","islet"
"GO:1990430","extracellular matrix protein binding",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Cd248, Itgb8","purple","islet"
"GO:2000544","regulation of endothelial cell chemotaxis to fibroblast growth factor",6.09015216035402e-09,5.74340436654505e-07,5.81426321786134,6,0.333333333333333,0.516397779494322,2,"Fgf2, Fgf4","purple","islet"
"GO:0014054","positive regulation of gamma-aminobutyric acid secretion",9.71549287687168e-08,9.1434029037501e-06,5.33196638021083,7,0.285714285714286,0.487950036474267,2,"Htr2c, P2rx7","purple","islet"
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity",7.81653075598854e-07,6.23542865035513e-05,4.93989335980822,8,0.25,0.462910049886276,2,"Foxf1, Spi1","purple","islet"
"GO:0005222","intracellular cAMP-activated cation channel activity",7.81653075598854e-07,6.23542865035513e-05,4.93989335980822,8,0.25,0.462910049886276,2,"Cnga1, Hcn1","purple","islet"
"GO:0035381","ATP-gated ion channel activity",7.81653075598854e-07,6.23542865035513e-05,4.93989335980822,8,0.25,0.462910049886276,2,"P2rx7, P2rx6","purple","islet"
"GO:0001956","positive regulation of neurotransmitter secretion",8.6433938428776e-07,6.88298233466914e-05,4.92024954704368,17,0.176470588235294,0.392952623996688,3,"Htr2c, Stx1b, Nlgn1","purple","islet"
"GO:0010649","regulation of cell communication by electrical coupling",3.98051098171592e-06,0.000314778255585348,4.6123973689166,9,0.222222222222222,0.440958551844098,2,"Ank3, Pde4d","purple","islet"
"GO:0043301","negative regulation of leukocyte degranulation",3.98051098171592e-06,0.000314778255585348,4.6123973689166,9,0.222222222222222,0.440958551844098,2,"Foxf1, Spi1","purple","islet"
"GO:0070327","thyroid hormone transport",3.98051098171592e-06,0.000314778255585348,4.6123973689166,9,0.222222222222222,0.440958551844098,2,"Ttr, Slc7a8","purple","islet"
"GO:0005221","intracellular cyclic nucleotide activated monoatomic cation channel activity",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Cnga1, Hcn1","purple","islet"
"GO:0015801","aromatic amino acid transport",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Slc7a1, Slc7a8","purple","islet"
"GO:0043855","cyclic nucleotide-gated monoatomic ion channel activity",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Cnga1, Hcn1","purple","islet"
"GO:0060297","regulation of sarcomere organization",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Cav3, Akap13","purple","islet"
"GO:0098664","G protein-coupled serotonin receptor signaling pathway",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Htr2c, Htr5a","purple","islet"
"GO:1905522","negative regulation of macrophage migration",1.47070156566453e-05,0.00114906443080651,4.33303135147409,10,0.2,0.421637021355784,2,"Slamf8, Mmp28","purple","islet"
"GO:0051590","positive regulation of neurotransmitter transport",1.63804341593021e-05,0.00127761776704831,4.30925644350972,21,0.142857142857143,0.358568582800318,3,"Htr2c, Stx1b, Nlgn1","purple","islet"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",4.30084474010162e-05,0.00298178809606741,4.09069389495083,11,0.181818181818182,0.404519917477945,2,"Nol9, Znhit3","purple","islet"
"GO:0016081","synaptic vesicle docking",4.30084474010162e-05,0.00298178809606741,4.09069389495083,11,0.181818181818182,0.404519917477945,2,"Ctbp2, Stx1b","purple","islet"
"GO:0043047","single-stranded telomeric DNA binding",4.30084474010162e-05,0.00298178809606741,4.09069389495083,11,0.181818181818182,0.404519917477945,2,"Hnrnpa2b1, Stn1","purple","islet"
"GO:2000508","regulation of dendritic cell chemotaxis",4.30084474010162e-05,0.00298178809606741,4.09069389495083,11,0.181818181818182,0.404519917477945,2,"Spi1, Slamf8","purple","islet"
"GO:0036336","dendritic cell migration",4.87770994199721e-05,0.00337659100088105,4.06141058752388,23,0.130434782608696,0.344350221575091,3,"Spi1, Slamf8, Dock8","purple","islet"
"GO:0005078","MAP-kinase scaffold activity",0.000105499818378263,0.00720467275431766,3.87758189933263,12,0.166666666666667,0.389249472080761,2,"Spag9, Akap13","purple","islet"
"GO:0032536","regulation of cell projection size",0.000105499818378263,0.00720467275431766,3.87758189933263,12,0.166666666666667,0.389249472080761,2,"Wnt7a, Kel","purple","islet"
"GO:0051378","serotonin binding",0.000105499818378263,0.00720467275431766,3.87758189933263,12,0.166666666666667,0.389249472080761,2,"Htr2c, Htr5a","purple","islet"
"GO:0060215","primitive hemopoiesis",0.000105499818378263,0.00720467275431766,3.87758189933263,12,0.166666666666667,0.389249472080761,2,"Tal1, Zfpm1","purple","islet"
"GO:1904672","regulation of somatic stem cell population maintenance",0.000105499818378263,0.00720467275431766,3.87758189933263,12,0.166666666666667,0.389249472080761,2,"Pax8, Tal1","purple","islet"
"GO:0010863","positive regulation of phospholipase C activity",0.000183594063902781,0.012426017252261,3.74058278214911,26,0.115384615384615,0.325812593608421,3,"Fgf2, Gnaq, Dlc1","purple","islet"
"GO:0090314","positive regulation of protein targeting to membrane",0.000183594063902781,0.012426017252261,3.74058278214911,26,0.115384615384615,0.325812593608421,3,"Ank3, Pdzk1, Mtcl1","purple","islet"
"GO:0007210","serotonin receptor signaling pathway",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Htr2c, Htr5a","purple","islet"
"GO:0014052","regulation of gamma-aminobutyric acid secretion",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Htr2c, P2rx7","purple","islet"
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Nr1h3, Wdfy1","purple","islet"
"GO:0060644","mammary gland epithelial cell differentiation",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Fgf2, Foxf1","purple","islet"
"GO:0098684","photoreceptor ribbon synapse",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Ctbp2, Cplx3","purple","islet"
"GO:0098847","sequence-specific single stranded DNA binding",0.000225999525016674,0.0151609401539168,3.68802716765518,13,0.153846153846154,0.375533808099405,2,"Hnrnpa2b1, Stn1","purple","islet"
"GO:0010758","regulation of macrophage chemotaxis",0.000267698433665364,0.0179055266570592,3.64470524047507,27,0.111111111111111,0.320256307610174,3,"Slamf8, Mmp28, Cxcl17","purple","islet"
"GO:1901380","negative regulation of potassium ion transmembrane transport",0.000267698433665364,0.0179055266570592,3.64470524047507,27,0.111111111111111,0.320256307610174,3,"Ank3, Cav3, Kel","purple","islet"
"GO:0071875","adrenergic receptor signaling pathway",0.000380080795010285,0.0253479944549319,3.55354179672953,28,0.107142857142857,0.314970394174356,3,"Akap13, Pde4d, Gsk3a","purple","islet"
"GO:0010644","cell communication by electrical coupling",0.000435142621491025,0.0276815462179037,3.51779851390069,14,0.142857142857143,0.363136519601281,2,"Ank3, Pde4d","purple","islet"
"GO:0050321","tau-protein kinase activity",0.000435142621491025,0.0276815462179037,3.51779851390069,14,0.142857142857143,0.363136519601281,2,"Csnk1d, Gsk3a","purple","islet"
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development",0.000435142621491025,0.0276815462179037,3.51779851390069,14,0.142857142857143,0.363136519601281,2,"Cav3, Gsk3a","purple","islet"
"GO:1900274","regulation of phospholipase C activity",0.00052690813023526,0.0304190942106668,3.46669054257572,29,0.103448275862069,0.309934046694603,3,"Fgf2, Gnaq, Dlc1","purple","islet"
"GO:0030551","cyclic nucleotide binding",0.000714909816595277,0.0409097263139634,3.38379645424798,30,0.1,0.305128576629365,3,"Cnga1, Hcn1, Pde4d","purple","islet"
"GO:0090313","regulation of protein targeting to membrane",0.000714909816595277,0.0409097263139634,3.38379645424798,30,0.1,0.305128576629365,3,"Ank3, Pdzk1, Mtcl1","purple","islet"
"GO:0002689","negative regulation of leukocyte chemotaxis",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Slamf8, Mmp28","purple","islet"
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Atp6v0e2, Atp5g3","purple","islet"
"GO:0043031","negative regulation of macrophage activation",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Nr1h3, Lrfn5","purple","islet"
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Ank3, Cav3","purple","islet"
"GO:1904181","positive regulation of membrane depolarization",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Ank3, P2rx7","purple","islet"
"GO:1905269","positive regulation of chromatin organization",0.000769151025943771,0.0435215269959488,3.36366407085164,15,0.133333333333333,0.351865775274498,2,"Tal1, Resf1","purple","islet"
"GO:0000459","exonucleolytic trimming involved in rRNA processing",7.32702787331618e-12,1.01135187766531e-08,6.85112604590128,6,0.5,0.547722557505166,3,"Exosc8, Eri3, Exosc2","red","islet"
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",7.32702787331618e-12,1.01135187766531e-08,6.85112604590128,6,0.5,0.547722557505166,3,"Exosc8, Eri3, Exosc2","red","islet"
"GO:0004298","threonine-type endopeptidase activity",7.32702787331618e-12,1.01135187766531e-08,6.85112604590128,6,0.5,0.547722557505166,3,"Psmb6, Psmb7, Tasp1","red","islet"
"GO:0017040","N-acylsphingosine amidohydrolase activity",7.32702787331618e-12,1.01135187766531e-08,6.85112604590128,6,0.5,0.547722557505166,3,"Asah1, Acer3, Acer2","red","islet"
"GO:0102121","ceramidase activity",7.32702787331618e-12,1.01135187766531e-08,6.85112604590128,6,0.5,0.547722557505166,3,"Asah1, Acer3, Acer2","red","islet"
"GO:0000492","box C/D snoRNP assembly",3.43977957228958e-10,2.79789213424626e-07,6.27753716782593,7,0.428571428571429,0.534522483824849,3,"Nufip1, Pih1d2, Znhit6","red","islet"
"GO:0031125","rRNA 3'-end processing",3.43977957228958e-10,2.79789213424626e-07,6.27753716782593,7,0.428571428571429,0.534522483824849,3,"Exosc8, Eri3, Exosc2","red","islet"
"GO:0101019","nucleolar exosome (RNase complex)",3.43977957228958e-10,2.79789213424626e-07,6.27753716782593,7,0.428571428571429,0.534522483824849,3,"Exosc1, Exosc8, Exosc2","red","islet"
"GO:0000491","small nucleolar ribonucleoprotein complex assembly",6.21215368035166e-09,3.48041656936194e-07,5.81094401401687,8,0.375,0.517549169506766,3,"Nufip1, Pih1d2, Znhit6","red","islet"
"GO:0008540","proteasome regulatory particle, base subcomplex",6.21215368035166e-09,3.48041656936194e-07,5.81094401401687,8,0.375,0.517549169506766,3,"Psmc2, Psmd4, Psmd9","red","islet"
"GO:0016078","tRNA catabolic process",6.21215368035166e-09,3.48041656936194e-07,5.81094401401687,8,0.375,0.517549169506766,3,"Trdmt1, Exosc8, Exosc2","red","islet"
"GO:0070003","threonine-type peptidase activity",6.21215368035166e-09,3.48041656936194e-07,5.81094401401687,8,0.375,0.517549169506766,3,"Psmb6, Psmb7, Tasp1","red","islet"
"GO:0000176","nuclear exosome (RNase complex)",5.92829856316257e-08,2.47510540377686e-06,5.42095046916631,9,0.333333333333333,0.5,3,"Exosc1, Exosc8, Exosc2","red","islet"
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",5.92829856316257e-08,2.47510540377686e-06,5.42095046916631,9,0.333333333333333,0.5,3,"Ndufs4, Ndufa10, Ndufv2","red","islet"
"GO:0009235","cobalamin metabolic process",5.92829856316257e-08,2.47510540377686e-06,5.42095046916631,9,0.333333333333333,0.5,3,"Mmachc, Clybl, Mmab","red","islet"
"GO:0050136","NADH dehydrogenase (quinone) activity",5.92829856316257e-08,2.47510540377686e-06,5.42095046916631,9,0.333333333333333,0.5,3,"Ndufs4, Ndufa10, Ndufv2","red","islet"
"GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",3.61743163423967e-07,1.49794555399652e-05,5.08806092743818,10,0.3,0.483045891539648,3,"Trp53, Creb3l3, Mbtps2","red","islet"
"GO:0036376","sodium ion export across plasma membrane",1.59368780550118e-06,6.3399545450287e-05,4.79911436030396,11,0.272727272727273,0.467099366496914,3,"Atp1b3, Atp4b, Slc8a1","red","islet"
"GO:0000346","transcription export complex",5.49721329079489e-06,0.000214933961713053,4.54485864433895,12,0.25,0.452267016866645,3,"Sarnp, Thoc7, Thoc3","red","islet"
"GO:0003955","NAD(P)H dehydrogenase (quinone) activity",5.49721329079489e-06,0.000214933961713053,4.54485864433895,12,0.25,0.452267016866645,3,"Ndufs4, Ndufa10, Ndufv2","red","islet"
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic",5.49721329079489e-06,0.000214933961713053,4.54485864433895,12,0.25,0.452267016866645,3,"Exosc8, Eri3, Exosc2","red","islet"
"GO:0000347","THO complex",9.60796369819938e-06,0.000368386150212948,4.42581321056347,6,0.333333333333333,0.516397779494322,2,"Thoc7, Thoc3","red","islet"
"GO:0000445","THO complex part of transcription export complex",9.60796369819938e-06,0.000368386150212948,4.42581321056347,6,0.333333333333333,0.516397779494322,2,"Thoc7, Thoc3","red","islet"
"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity",9.60796369819938e-06,0.000368386150212948,4.42581321056347,6,0.333333333333333,0.516397779494322,2,"Hsd17b12, Ehhadh","red","islet"
"GO:0004300","enoyl-CoA hydratase activity",9.60796369819938e-06,0.000368386150212948,4.42581321056347,6,0.333333333333333,0.516397779494322,2,"Ehhadh, Echs1","red","islet"
