"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0018394","peptidyl-lysine acetylation",0.000230167283107696,0.0177998637445765,-3.68337377311786,149,0.288590604026846,0.454635315886986,43,"Atf2, Crebbp, Ctbp1, Eomes, Hcfc1, Isl1, Lef1, Nfe2, Nos1, Pax6, Por, Foxp3, Shh, Snca, Sox4, Hnf1a, Twist1, Pcgf2, Map3k7, Kat6b, Actl6a, Supt20, Piwil2, Yeats4, Dip2a, Msl3l2, Atg7, Naa60, Sgf29, Kansl1, Brpf1, Sf3b1, Nat8f3, Smarca5, Mbtd1, Prkaa2, Taf6l, Epc2, Zmpste24, Dip2b, Jade1, Ercc6, Auts2","grey","islet",0.288590604026846
"GO:0097722","sperm motility",0.000235165589425046,0.0181446120771026,3.67789623081514,123,0.601626016260163,0.491565538521435,74,"Chrna7, Akap4, Cacna1e, Ccr6, Ddx4, Gk2, Ldhc, Smcp, Met, Neurl1a, Pgk2, Prm3, Tac2, Tacr1, Tacr2, Tacr3, Tcte1, Ift88, Tnp1, Wt1, Atp1a4, Insl6, Ccdc39, Tex101, Pithd1, Dzip1, Spag16, Armc12, Prss37, Ing2, Efcab9, Cfap206, Iqcg, Slc22a16, Nsun7, Tekt3, Septin12, Pdilt, Cfap45, Nme8, C2cd6, Pldi, Spem1, Cfap53, Taf7l, Ttll9, Tmprss12, Ropn1, Slc9b2, Gas8, H1f6, Dnah5, Dnah1, Zmynd10, Slc9c1, Cfap44, Txndc2, Slc26a8, Cfap221, Klc3, Ttc12, Pla2g3, Ttll8, Fsip2, Vps13a, Ttll1, Rnase9, Catsper4, Cfap54, Atp2b4, Spag6, Slc22a14, Cfap47, Cfap43","grey","islet",0.601626016260163
"GO:0031312","extrinsic component of organelle membrane",0.000235421860319816,0.0181446120771026,-3.67761834218285,50,0.18,0.388087934491604,9,"Ambp, Atp6v1e1, Coq8a, Tprgl, Atp23, Ccdc115, Atp6v1d, Mmp27, Atg14","grey","islet",0.18
"GO:0000910","cytokinesis",0.000242429673211943,0.0186531615114933,-3.67012733451374,157,0.292993630573248,0.456591981027544,46,"Rhob, Rhoc, Bcl2l1, Cxcr5, Calm1, Calm3, Cfl1, Cit, Drd2, Igf1r, Septin2, Prkce, Pstpip1, Sstr5, Aurka, Unc119, Jtb, Orc4, Racgap1, Septin9, Dstn, Septin6, Bin3, Chmp4c, Chmp3, Klhl13, Gipc1, Entr1, Spire1, Stambp, Septin12, Actr3, Tex14, Tas1r2, Bbs4, Septin10, Exoc5, Chmp7, Cspp1, Zfyve26, Cdc14b, Cdc14a, Kif14, Tas2r102, Tas2r121, Tas2r124","grey","islet",0.292993630573248
"GO:0004386","helicase activity",0.000242953281353622,0.0186619257430986,-3.66957581083016,121,0.272727272727273,0.447213595499958,33,"Aqr, Ddx4, Ddx6, Anxa1, Mcm2, Upf1, Wrn, Atrx, Ddx3y, Ddx24, Fbh1, Ddx17, Chd6, Mcm9, Tdrd12, Ddx28, Ttf2, Tdrd9, Ddx52, Smarca5, Dqx1, Ddx50, Znfx1, Fancm, Rfc4, Chd9, Helq, Ythdc2, Setx, Ercc6, Ddx11, Snrnp200, Hfm1","grey","islet",0.272727272727273
"GO:0001666","response to hypoxia",0.000248119234717104,0.0190266517531382,-3.66419342297928,184,0.304347826086957,0.461386137604274,56,"Ada, Ak4, Aldh3a1, Birc2, Aqp1, Arnt2, Atf2, Atp1b1, Bad, Zfp36l1, Casp1, Cr1l, Dpp4, Drd2, Prl8a2, Epha4, Epo, Fabp1, Vegfd, Fzd4, Gngt1, Hmox1, Hmox2, Il3, Itpr2, Kcnd2, Cited2, Ndp, Nf1, Nr4a2, Pak1, Prkce, Ppard, Pparg, Pten, Rbpj, Rest, Rora, Slc8a1, Suv39h1, Tgfb3, Twist1, Ucp3, Vegfb, Vhl, Rwdd3, Mgarp, Wdr83, Fndc1, Pink1, Ddit4, Wtip, Camk2d, Slc8a3, Stox1, Ece1","grey","islet",0.304347826086957
"GO:0016236","macroautophagy",0.000250542905912137,0.0191480358461373,-3.66170434204524,216,0.314814814814815,0.465520926477857,68,"Slc25a4, Atp2a2, Atp6v0a1, Phb2, Calm1, Cry1, Hmox1, Il4, Myo5a, Sqstm1, Pafah1b2, Rab1a, Sec22b, Snapin, Ift88, Vdac1, Tlr2, Map3k7, Bag3, Stbd1, Vti1a, Huwe1, Htra2, Retreg1, Chmp4c, Ubxn6, Atg4b, Lix1, Lrrk2, Rnf41, Atg3, Pink1, Rab43, C9orf72, Atg7, Clec16a, Sesn3, Atg2b, Snx7, Calcoco2, Ddrgk1, Atg16l1, Lrba, Gabarapl2, Cers1, Qsox1, Chmp7, Prkaa2, Synpo2, Sesn1, Snx30, Tbc1d12, Lzts1, Zfyve26, Atg9b, Ilrun, Fez2, Lrsam1, Atg4d, Tmem74, Snx14, Vcp, Rubcnl, Vps13c, Pjvk, Rufy4, Epg5, Atg14","grey","islet",0.314814814814815
"GO:0090150","establishment of protein localization to membrane",0.000250542905912137,0.0191480358461373,-3.66170434204524,216,0.314814814814815,0.465520926477857,68,"Akt2, Cacnb1, Cacnb3, Cacng2, Caml, Cdk5r1, Hspa5, Kcne1, Mal, Afdn, Nsf, Nsg1, Pak1, Pex16, Rab11b, Sec61g, Slc12a1, Slc1a1, Snap23, Mapk10, Micall1, Arl6ip1, Stx1b, Arl6, Nectin3, Aqp11, Srp19, Srp72, Zdhhc6, Rtp4, Snap47, Mtcl1, Oxa1l, Agk, Zdhhc25, Gorasp2, Zdhhc11, Get1, Tram1, Dusp21, Grip1, Actr3, Acsl3, Rftn1, Arpc2, Rilpl2, Cemip, Amn, Zdhhc15, Braf, Atp13a1, Prepl, Arhgap44, Sgtb, Rtp2, Lyplal1, Cox18, Rtp3, Trarg1, Akap5, Zdhhc22, Lrrc7, Grip2, Zdhhc23, Colq, Wdr83os, Zdhhc18, Frmpd1","grey","islet",0.314814814814815
"GO:0036293","response to decreased oxygen levels",0.000251048581804546,0.0191545442231106,-3.66118786767755,192,0.307291666666667,0.462577525222731,59,"Ada, Ak4, Aldh3a1, Birc2, Aqp1, Arnt2, Atf2, Atp1b1, Bad, Zfp36l1, Casp1, Cr1l, Dpp4, Drd2, Prl8a2, Epha4, Epo, Fabp1, Vegfd, Fzd4, Gngt1, Hmox1, Hmox2, Il3, Itpr2, Kcnd2, Cited2, Ndp, Nf1, Nr4a2, Pak1, Prkce, Ppard, Pparg, Pten, Rbpj, Rest, Rora, Slc1a1, Slc8a1, Suv39h1, Tgfb3, Twist1, Ucp3, Vegfb, Vhl, Rwdd3, Carlr, Cpeb4, Mgarp, Wdr83, Fndc1, Pink1, Ddit4, Wtip, Camk2d, Slc8a3, Stox1, Ece1","grey","islet",0.307291666666667
"GO:0048278","vesicle docking",0.000267918361206386,0.0203734246293003,-3.64449402318333,56,0.196428571428571,0.400891862868637,11,"Gnao1, Ncam1, Syt1, Stx1b, Rab3c, Tprgl, Vps11, Cep83, Exoc5, Unc13c, Stx16","grey","islet",0.196428571428571
"GO:0099023","vesicle tethering complex",0.000267918361206386,0.0203734246293003,-3.64449402318333,56,0.196428571428571,0.400891862868637,11,"Septin2, Nbas, Vps11, Tgfbrap1, Grip1, Exoc3l4, Exoc3l2, Vipas39, Exoc5, Vps33b, Exoc3l","grey","islet",0.196428571428571
"GO:0000724","double-strand break repair via homologous recombination",0.000274384841052019,0.020762841795964,-3.63835518633333,140,0.285714285714286,0.453376053445278,40,"Cdc7, Dmc1, Mcm2, Rad21, Rad51b, Rad51d, Rpa2, Top3a, Wrn, Fbh1, Actl6a, Xrcc2, Pias4, Psmd14, Yeats4, Mrnip, Zswim7, Mcm9, Mus81, Meiob, Slx1b, Arid2, Nucks1, Kdm1a, Radx, Mbtd1, Fancm, Stn1, Helq, Zfyve26, Rbbp8, Epc2, Zmynd8, Palb2, Rfwd3, Klhl15, Mcmdc2, Ercc6, Usp51, Rad21l","grey","islet",0.285714285714286
"GO:0006354","DNA-templated transcription elongation",0.000275126921042202,0.020762841795964,-3.6376594008482,92,0.25,0.435385391992473,23,"Ccnk, Ccnt1, Dab2, Ezh2, Med1, Shh, Ikzf1, Eloa, Cbx7, Adrm1, Med29, Gtf2f2, Med27, Cdk13, Med26, Med15, Cdc73, Med16, Zmynd8, Ercc6, Zc3h4, Btbd18, Hand2os1","grey","islet",0.25
"GO:0016073","snRNA metabolic process",0.000275250021033734,0.020762841795964,-3.63754415053833,43,0.162790697674419,0.373543683818814,7,"Zc3h8, Rbm7, Mettl16, Ints10, Snapc3, Ints6l, Zcchc7","grey","islet",0.162790697674419
"GO:0016571","histone methylation",0.000279297584250425,0.0209934075290542,-3.63378134176501,112,0.267857142857143,0.444833056186754,30,"Smyd1, Clns1a, Ezh2, Hcfc1, Mllt10, Pax7, Suv39h1, H1f4, Ncoa6, Snw1, Chtop, Dydc1, Dydc2, Setmar, 4930480E11Rik, Kansl1, Smarca5, Arid4b, Kdm1a, Airn, Lcor, Prdm9, Smyd2, Kmt2c, Setd1a, Fbll1, Auts2, Zfp335, Prmt8, Fam47e","grey","islet",0.267857142857143
"GO:0070482","response to oxygen levels",0.000288494283384087,0.0216489532259393,-3.62541813155859,210,0.314285714285714,0.465340040597689,66,"Ada, Ak4, Aldh3a1, Birc2, Aqp1, Arnt2, Atf2, Atp1b1, Bad, Zfp36l1, Casp1, Cr1l, Dpp4, Drd2, Prl8a2, Epha4, Epo, Fabp1, Fas, Vegfd, Fzd4, Gngt1, Hmox1, Hmox2, Il3, Itpr2, Kcnd2, Cited2, Ndp, Nf1, Nr4a2, Pak1, Prkce, Ppard, Pparg, Pten, Rbpj, Rest, Rora, Slc1a1, Slc8a1, Sod2, Suv39h1, Tgfb3, Twist1, Ucp3, Vegfb, Vhl, Foxo1, Rwdd3, Carlr, Cpeb4, Mgarp, Wdr83, Fndc1, Pink1, Ccdc115, Atg7, Ddit4, Wtip, Camk2d, Slc8a3, Stox1, Ece1, Nox1, Gucy1b2","grey","islet",0.314285714285714
"GO:2001251","negative regulation of chromosome organization",0.000293929111034396,0.0219843530502738,-3.62059252747365,83,0.240963855421687,0.430268250014244,20,"Haspin, Hnrnpc, Mcm2, Mnat1, Rad21, Terf1, Terf2, Tnks, Atrx, Ik, Naa10, Dcp2, Tnks2, Setmar, Tex14, Smarca5, Pot1a, Xrcc4, Stn1, Cdk5rap2","grey","islet",0.240963855421687
"GO:0033108","mitochondrial respiratory chain complex assembly",0.000302450049166776,0.0225653434963395,-3.61319244913392,71,0.225352112676056,0.42078780192096,16,"Aifm1, Sco1, Sdhaf2, Coa4, Ndufb2, Ndufaf4, Oxa1l, Ttc19, Ndufaf7, Lyrm7, Ndufaf2, Ndufaf6, Immp2l, Cox18, Foxred1, Ndufs6","grey","islet",0.225352112676056
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",0.000302687703101283,0.0225653434963395,-3.61298886819389,74,0.22972972972973,0.423530409941401,17,"Enpp1, Cpsf4, Rrs1, Rcl1, Nob1, Pop1, Hormad1, Trir, Setmar, Mei4, Rnase6, Utp23, Ear6, Elac1, Dis3l, Nynrin, Ankrd31","grey","islet",0.22972972972973
"GO:0003697","single-stranded DNA binding",0.000304256637654701,0.0226083031732001,-3.61164861937052,106,0.264150943396226,0.442974508402391,28,"Cry2, Dmc1, Hmgb1, Hnrnpk, Ighm, Anxa1, Mcm2, Ncl, Pms2, Pou4f1, Ptbp1, Purb, Rad51b, Rad51d, Rpa2, Terf1, Terf2, Top3a, Fbh1, Ssbp2, Mcm9, Setmar, Meiob, Nucks1, Pot1a, Radx, Stn1, Ddx11","grey","islet",0.264150943396226
"GO:1905368","peptidase complex",0.000304256637654701,0.0226083031732001,-3.61164861937052,106,0.264150943396226,0.442974508402391,28,"Casp1, Casp2, Cradd, Psmb9, Masp1, Mbl2, Proc, Psma2, Psme3, Slc10a2, Thbd, Psmc4, Psmb2, Txnl1, Uchl5, Adrm1, Supt20, Psmd8, Psmd14, Htra2, Psmd12, Psma8, Psmb11, Sgf29, Taf6l, Vcp, Pigk, Tpsab1","grey","islet",0.264150943396226
"GO:0015935","small ribosomal subunit",0.000305761734764551,0.0226831384666536,-3.61036897150691,46,0.173913043478261,0.383223046516833,8,"Rps14, Mrps7, Mrps15, Mrps5, Mrps6, Mrps27, Eif2a, Rps15a","grey","islet",0.173913043478261
"GO:0000209","protein polyubiquitination",0.000309550367488938,0.0229268605514165,-3.60717376554513,207,0.314009661835749,0.46524537831355,65,"Birc2, Bard1, Btrc, Cbfb, Cbl, Foxf2, Nedd4, Ptpn22, Trim27, Tnks, Traf1, Ube2e3, Ube2a, Ube2h, Map3k1, Cul1, Fbxl17, Ube2d2a, Huwe1, Pnkp, Ube2v1, Ube2w, Ube2g1, Rffl, Rnf41, Ube2r2, Toporsl, Anapc10, Sash1, D7Ertd443e, Daw1, Zswim2, Rnf135, Ercc8, Marchf1, Rnf6, Tnks2, Rnf19b, Trim12a, Dtl, Ube2ql1, Trim2, Nedd4l, Hamp, Peli2, Trim6, Fbxw11, Fbxo38, Otub1, Zfp91, Ubox5, Ube4a, Rfpl4, Trim38, Cdc27, Ube2o, Ube2e2, Dzip3, Trim31, Lrsam1, Ube2dnl1, Rc3h2, Trim30c, Fbxl7, Klhl3","grey","islet",0.314009661835749
"GO:0042393","histone binding",0.000310849282421979,0.0229856896336382,-3.60608672859421,199,0.311557788944724,0.464298194658092,62,"Anp32a, Cbx2, Cd1d1, Gk, Hira, Jarid2, Lef1, Mcm2, Mllt10, Ncl, Uimc1, Snca, Stat1, Trim24, Tnks, Atrx, Cbx8, Sap30l, Cbx7, Nap1l1, Kat6b, Set, Yeats4, Anp32e, H2al2a, Kmt2e, Ing2, Mllt3, Chd6, Lrwd1, Nanog, Aplf, Pygo1, Morc2a, Mphosph8, Hoxb5os, Sgf29, Phf14, Kdm8, Phip, Smarca5, Mbtd1, Dnajc9, Bcas3, Zzef1, Kdm5a, Ttll12, Brd1, Usp49, Zmynd8, Kmt2c, Tspyl3, L3mbtl1, Sbno1, Spin2c, Atad2b, Kdm7a, Sfmbt2, Usp51, Ctcfl, Zcwpw2, Gm21854","grey","islet",0.311557788944724
"GO:1903489","positive regulation of lactation",0.000318683537963826,0.0234507837710053,3.59961918892502,22,0.818181818181818,0.394771016975861,18,"Prl8a2, Prl3d1, Prl2c3, Prl7d1, Prl, Prl6a1, Prl8a6, Prl7a1, Prl7a2, Prl5a1, Prl2b1, Prl3a1, Prl8a9, Prl7c1, Prl8a1, Prl8a8, Prl2c5, Prl3d2","grey","islet",0.818181818181818
"GO:0090068","positive regulation of cell cycle process",0.000319292439284331,0.0234576945312924,-3.59912276617256,228,0.320175438596491,0.467570310774142,73,"Aif1, Phb2, Cxcr5, Btc, Ccnd1, Cdk1, Cdc7, Cdk4, Cit, Crebbp, Dazl, Drd2, Edn3, Egfr, Ereg, Ezh2, Ccn2, Gja1, Hoxa13, Igf1, Igf1r, Kcna5, Lef1, Anxa1, Met, Orc1, Prkce, Plscr2, Med1, Rad21, Rad51b, Rb1, Rrm1, Sstr5, Aurka, Stra8, Trp63, Wnt10b, Wnt5a, Atrx, Racgap1, Dmrt1, Ncaph2, Plrg1, Piwil2, Smpd3, Chmp3, Gipc1, Kmt2e, Epgn, Cul4b, Sass6, Dtl, Ankrd17, Tas1r2, Phip, Slf1, Mtbp, Camk2d, Mta3, Cspp1, Prdm9, Cdc73, Stox1, Cdc14b, Ube2e2, Cdc14a, Kif14, Crnn, Tas2r102, Tas2r121, Tas2r124, Ankrd31","grey","islet",0.320175438596491
"GO:0065004","protein-DNA complex assembly",0.000324996108059993,0.0237999561449078,-3.59451525139268,153,0.294117647058824,0.457141475008968,45,"Ahr, Dmc1, Esr1, H1f0, Hey2, Hira, Hmgb1, Mcm2, Padi4, Med1, Tcf4, Terf1, Thra, Wnt10b, Atrx, Ikzf1, H1f4, Cenpo, Nap1l1, Kat6b, Set, Taf8, Brf2, Med29, H2al2a, Gtf2f2, Med27, Med26, Cand1, Taf7l, Naa60, Smarca5, Med15, H4c14, H1f6, Dnajc9, H1f8, Taf3, Med16, Taf6l, Gtf2a2, Mcmdc2, H3c7, Cenpt, Zfp827","grey","islet",0.294117647058824
"GO:0033157","regulation of intracellular protein transport",0.000329529165196523,0.0240931837475146,-3.59090703753212,180,0.305555555555556,0.461927250339093,55,"Adipoq, Agtr2, Akt2, Bard1, Cacnb3, Camk4, Cd36, Cdk1, Cdk5r1, Gli3, Hnf4a, Ifng, Kcne1, Mdfic, Kif5b, Nf1, Pak1, Pcm1, Pik3r1, Prkcd, Prkcq, Lcp1, Ptpn11, Ptpn5, Ptpn22, Shh, Slc1a1, Sp100, Sumo1, Zic1, Peg12, Bag3, Chp1, Pdcd10, Lrrk2, Erlec1, Mtcl1, Pink1, Nolc1, Prr5l, Actr3, Arpc2, Cemip, Edem2, Bcas3, Arhgap44, Rapgef3, Sh3tc2, Mavs, Tmem30b, Akap5, Fermt1, Gm14461, Ctdspl2, Siah3","grey","islet",0.305555555555556
"GO:0009881","photoreceptor activity",0.000336738966389305,0.0245415358704525,3.58526278177265,10,1,0,10,"Opn1sw, Cry1, Cry2, Opn3, Opn1mw, Rrh, Opn4, Gpr88, Rho, Opn5","grey","islet",1
"GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane",0.000336738966389305,0.0245415358704525,3.58526278177265,10,1,0,10,"Abcc2, Abcc1, Slc22a18, Abcb1b, Abcb1a, Ralbp1, Slc47a1, Slc17a3, Oscp1, Slc47a2","grey","islet",1
"GO:0072521","purine-containing compound metabolic process",0.000340594866627245,0.0247829012378131,-3.58229040008903,428,0.352803738317757,0.478401503824842,151,"Ada, Adcy7, Adcy8, Adcyap1, Adk, Adora2b, Adsl, Adssl1, Ak2, Ak4, Atp1b1, Bad, Bcl2l1, Cacnb4, Noct, Entpd1, Dck, Eno3, Fdxr, Fmo5, G6pdx, Gapdh, Gda, Hnf4a, Hprt, Hspa1b, Htr2a, Ido1, Ifng, Igf1, Il3, Il4, Itpa, Ldhc, Nudt1, Mmut, Mvk, Myog, Nnt, Nos1, Pde1a, Pde9a, Enpp1, Pfkfb1, Pgk2, Ptgdr, Rora, Rpia, Shmt1, Slc17a1, Snca, Sult2a1, Sult1e1, Hnf1a, Tpi1, Ttr, Uox, Vdac1, Papss1, Esrrb, Abcc6, Txnrd1, Ldhd, Sult2b1, Nme6, Fmo2, Pgam2, Ak3, Acpp, Arl2, Nudt3, Zbtb20, Mlycd, Nampt, Dip2a, Acot10, Prxl2c, Them5, Gmpr, Nmnat1, Rpe, Pgm2, Lrrk2, Ppcdc, Sdha, Paics, Qprt, Far1, Entpd4, Nudt7, Prpsap1, Dgat2, Ndufb2, Carmil1, Mpc2, Kynu, Nudt4, Csl, Macrod2, Gucy2g, Mcee, Acsl3, Gale, Ddit4, Prps1l1, Pank1, Nt5c2, Sult2a8, Nudt17, Slc25a12, Nadsyn1, Pid1, Dpyd, Kdm1a, Acacb, Efl1, Acly, Rhoq, Slc17a3, Macrod1, Acaca, Haao, Prkaa2, Atic, Nudt19, Pth2, Acsm1, Myh7, Acot3, Nme7, Ido2, Hk3, Nudt18, Acsl6, Acot5, Naprt, Ak5, Acnat1, Nt5c1a, Ppat, Vcp, Idh2, Acsm5, Far2, Aldoart1, Ndufs6, Adcy1, Acsl5, Sult2a3, Ak9, Mthfd2l","grey","islet",0.352803738317757
"GO:0006903","vesicle targeting",0.000354929954856618,0.0257437252288518,-3.57150929081323,52,0.192307692307692,0.397958591720272,10,"Chp1, Arfgap3, Cep19, Tbc1d23, 5730455P16Rik, Arfgap2, Exoc5, Gbf1, Nlgn1, Ap1ar","grey","islet",0.192307692307692
"GO:0010586","miRNA metabolic process",0.000364170257475136,0.0263719478982392,-3.56477370086622,91,0.252747252747253,0.436994955307943,23,"Egfr, Esr1, Fos, Gata3, Smad1, Myb, Nfib, Ppard, Pparg, Prl, Rest, Tead1, Tgfbr1, Wt1, Ets1, Apln, Carlr, Ddx17, Dis3l2, Ago1, Ago2, Rc3h2, Lin28b","grey","islet",0.252747252747253
"GO:1902493","acetyltransferase complex",0.000374688946260302,0.027090605558979,-3.5572980536989,88,0.25,0.435494170355693,22,"Atf2, Crebbp, Hcfc1, Map3k7, Kat6b, Naa10, Actl6a, Supt20, Yeats4, Kansl1l, Msl3l2, Sgf29, Kansl1, Brpf1, Naa11, Mbtd1, Brd1, Taf6l, Epc2, Naa25, Actbl2, Jade1","grey","islet",0.25
"GO:0034587","piRNA processing",0.000377667832020645,0.0272627095856424,3.55521660033193,19,0.842105263157895,0.374634324632678,16,"Ddx4, Piwil2, Piwil1, Henmt1, Tdrd12, Tdrkh, Asz1, Tdrd9, Tdrd1, Fkbp6, Mael, Pld6, Pnldc1, Exd1, Ankrd34c, Btbd18","grey","islet",0.842105263157895
"GO:0090501","RNA phosphodiester bond hydrolysis",0.000387782615958622,0.0279485730330937,-3.54826177024164,58,0.206896551724138,0.40861858377397,12,"Cpsf4, Rrs1, Rcl1, Nob1, Pop1, Trir, Rnase6, Utp23, Ear6, Elac1, Dis3l, Nynrin","grey","islet",0.206896551724138
"GO:0051784","negative regulation of nuclear division",0.000398431303742345,0.0286706886026285,-3.5411206753898,61,0.213114754098361,0.412906530922785,13,"Esr1, Fgfr2, Haspin, Rad21, Zfy2, Ik, Dmrt1, Nme6, Hormad1, Tex14, Mtbp, Cdk5rap2, Nanos2","grey","islet",0.213114754098361
"GO:0035966","response to topologically incorrect protein",0.000403487457760689,0.0289887282350148,-3.53779220512859,119,0.277310924369748,0.449564190999238,33,"Atf3, Ccnd1, Hspa5, Hspa1b, Ifng, Pik3r1, Stc2, Ufd1, Creb3l1, Ern2, Bag3, Hspa14, Fbxo6, Bok, Pigbos1, Uggt2, Erlec1, Ube2w, Pacrg, Dnajb14, Tram1, Rhbdd1, Ddrgk1, Creb3l4, Jkamp, Edem2, Hspa13, Ermp1, Atf6, Eif2a, Klhl15, Vcp, Dnajc3","grey","islet",0.277310924369748
"GO:0042594","response to starvation",0.000408770864737158,0.029322067541382,-3.53435550851529,152,0.296052631578947,0.458023623403507,45,"Acadm, Plin2, Atf2, Atf3, Hrk, Fas, Gcgr, Gip, Glul, Hspa5, Prkch, Xpr1, Slc34a1, Suv39h1, Tcf7l2, Klf10, Tssk2, Wnt2b, Wrn, Mapk8, Cartpt, Foxo1, Tssk3, Dnajc15, Atg4b, Lrrk2, Cpeb4, Seh1l, Atg7, Clec16a, Sesn3, Nuak1, Tssk6, Gabarapl2, Prkaa2, Sesn1, Bcas3, Stk24, Eif2a, Gcn1, Tnrc6a, Mios, Cadps2, Gm7168, Atg14","grey","islet",0.296052631578947
"GO:0046700","heterocycle catabolic process",0.000415487076123042,0.0297569753418311,-3.53004621971178,343,0.34402332361516,0.475742718238905,118,"Ada, Aicda, Apobec1, Zfp36l1, Noct, Entpd1, Dazl, Dffa, Dnase1, Gata5, Gda, Gdnf, Hmox1, Hmox2, Hnrnpc, Hprt, Hspa1b, Ido1, Itpa, Nudt1, Pabpc1, Pde1a, Pde9a, Enpp1, Cnot7, Ptbp1, Upf1, Tnfrsf1b, Uox, Trex2, Xrn2, Fto, Ern2, Aifm1, Lsm2, Nsun2, Fbh1, Tet1, Syncrip, Nudt3, Dnase2b, Mlycd, Dpys, Cubn, Lsm5, Nmnat1, Rbm7, Upf3a, Rnaseh2b, Qprt, Hoga1, Entpd4, Mettl16, Nudt7, Pop1, Trir, Cnot8, Dcp2, Kynu, Nbas, Nudt4, Mus81, Entpd8, Prr5l, Pan3, Nudt16l2, Samd4, Tent5c, Setmar, Boll, Zc3h14, Nt5c2, Nudt17, Cnot10, Dpyd, Pelo, Blvra, Nudt19, Tirap, Hnmt, Igf2bp1, Tet3, Dis3l2, Ido2, Mettl14, Nudt18, Dis3l, Tnrc6b, Tet2, Larp4b, Paip1, Patl1, Gigyf2, Ythdf3, Nt5c1a, Dera, Tnrc6a, Ago1, Ago2, Pnldc1, Rbm47, Oas2, Meioc, Ctif, Vcp, Zar1, Rc3h2, Zcchc7, Zc3h4, Nanos1, Zfp36l3, Nanos2, Lin28b, Pabpn1l, Zhx2, Rbm46, Mir451a, Mthfsl","grey","islet",0.34402332361516
"GO:0009260","ribonucleotide biosynthetic process",0.000422047339902384,0.0301793662991422,-3.52589934626865,160,0.3,0.459696372312183,48,"Ada, Adcy7, Adcy8, Adk, Adsl, Adssl1, Ak2, Ak4, Bcl2l1, Entpd1, Hprt, Il4, Ldhc, Mmut, Snca, Hnf1a, Vdac1, Papss1, Ldhd, Nme6, Rfk, Ak3, Mlycd, Dip2a, Gmpr, Cmpk1, Ppcdc, Sdha, Paics, Ndufb2, Mpc2, Gucy2g, Pank1, Slc25a12, Uck2, Pid1, Acacb, Acly, Atic, Pth2, Nme7, Acsl6, Ppat, Vcp, Ndufs6, Adcy1, Acsl5, Ak9","grey","islet",0.3
"GO:0030307","positive regulation of cell growth",0.00043147463184034,0.0308051245773158,-3.52004435802077,168,0.303571428571429,0.461174348049136,51,"Adrb1, Slc25a4, Cdh4, Cfl1, Cyba, Dbnl, Efna5, Egfr, Eif4g2, Bcl11a, Ptk2, Flt4, Mtpn, Hnrnpk, Igf1, Il9, Ilk, Afdn, Map1b, Mapt, Nrp1, Ntn1, Ntrk3, Ocm, Pak1, Sema4d, Sfrp1, Sgk1, Syt1, Tead1, Tgfbr1, Trpc5, Ucn, Ccn4, Wnt3, Wnt5a, Tnfrsf12a, Lpar3, Commd5, Armc12, Map3k13, Usp47, Nedd4l, Hamp, Prr5, Nrg1, Rnf157, Eif2b2, Mapkap1, Disc1, Cdkl5","grey","islet",0.303571428571429
"GO:0032182","ubiquitin-like protein binding",0.000448035028919205,0.031887493073859,-3.51004252805909,96,0.260416666666667,0.441165720543263,25,"Birc2, Jarid2, Nedd4, Sqstm1, Stam, Tdg, Uchl1, Uchl3, Uevld, Stam2, Serbp1, Faap20, Vps36, Zcchc12, Rnf19b, Ascc2, Dcun1d5, Uchl4, Dcun1d2, Otub1, Sobp, Dcun1d1, Ubxn10, Ubxn7, Ilrun","grey","islet",0.260416666666667
"GO:0045787","positive regulation of cell cycle",0.000458007184530072,0.0325463763733928,-3.5041849276145,304,0.338815789473684,0.474087533116829,103,"Abl1, Aif1, Bard1, Phb2, Bcl2l11, Cxcr5, Btc, Ccnd1, Cdk1, Cdc7, Cdk4, Cit, Crebbp, Dazl, Drd2, Edn3, Egfr, Eif4e, Ereg, Ezh2, Fgfr2, Ccn2, Gata4, Gja1, Foxg1, Hmgb1, Hoxa13, Slc6a4, Id2, Igf1, Igf1r, Kcna5, Lef1, Lfng, Anxa1, Ascl1, Met, Mnat1, Cited2, Nr4a3, Orc1, Ovol1, Prkce, Pkd2, Plscr2, Med1, Ptpn11, Rad21, Rad51b, Rb1, Rrm1, Sstr5, Stat5b, Aurka, Stra8, Tgm1, Nr2e1, Trp63, Wnt10b, Wnt5a, Atrx, Racgap1, Dmrt1, Ncaph2, Plrg1, Piwil2, Smpd3, Chmp3, Gipc1, Kmt2e, Ttl, Spdya, Ccdc57, Epgn, Nanog, Cul4b, Sass6, Spdye4a, Dtl, Ankrd17, Tas1r2, Phip, Slf1, Mtbp, Camk2d, Mta3, Cspp1, Prdm9, Cdc73, Stox1, Cdc14b, Ube2e2, Pggt1b, Cdc14a, Ythdc2, Rps15a, Meioc, Kif14, Crnn, Tas2r102, Tas2r121, Tas2r124, Ankrd31","grey","islet",0.338815789473684
