"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0036293","response to decreased oxygen levels",6.37215405752123e-06,0.000311428773948597,4.51364934642035,192,0.526041666666667,0.500626788636877,101,"Chrnb2, Ada, Adam8, Adora1, Akt1, Birc2, Aqp1, Atf2, Atm, Bad, Zfp36l1, Camk2g, Cat, Cav1, Cbs, Cd34, Plk3, Cpeb1, Creb1, Crhr1, Cr1l, Cryab, Dpp4, Edn1, Ednra, Egr1, Eif4ebp1, Eng, Epo, Vegfd, Flt1, Fzd4, Gata6, Gnb1, Hif1a, Hp1bp3, Il18, Itpr1, Itpr2, Kcnd2, Kcnma1, Kdr, Smad3, Smad4, Mecp2, Cited2, Myc, Nfe2l2, Notch1, Nr4a2, P4hb, Pick1, Prkce, Pld2, Ppara, Ppard, Ppargc1a, Npepps, Pten, Rbpj, Rest, Rock2, Slc8a1, Sod3, Tgfb3, Twist1, Kdm6a, Vegfc, Vhl, Vldlr, Map2k1, Tbl2, Limd1, Slc2a8, Ubqln1, Mtor, Ngb, Sirt2, Ireb2, Tsc1, Rwdd3, Mgarp, Pink1, Zfas1, Ddah1, Usp19, Rptor, Sirt1, Tm9sf4, Wtip, Bmyc, Ogt, Raf1, Tmbim6, Egln1, Plekhn1, Cpeb2, Scap, Alkbh5, Abat, Hif1an","turquoise","liver",0.526041666666667
"GO:0031330","negative regulation of cellular catabolic process",6.43721556037313e-06,0.000314271349169342,4.51149547914062,201,0.522388059701492,0.50074571256948,105,"Akt1, Hnrnpd, Cdkn2a, Cirbp, Csnk2a2, Dazl, Ptk2, Fmr1, Hipk2, Hnrnpc, Hnrnpab, Mapkapk2, Mcl1, Foxk1, Mtm1, Myd88, Furin, Ctsa, Psen1, Psen2, Sec22b, Slc7a5, Stat3, Tnfaip3, Wnt1, Zfp36, Tlk2, Nsun2, Pik3cg, Sgta, Sdcbp, Rbm38, Uchl5, Styx, Syncrip, Pkp3, Ikbke, Mtor, Usp14, Nampt, Sirt2, Tsc1, Rpl23, Lrrk2, Mettl16, Poldip2, Tmem39a, Washc1, Pdcl3, Pink1, Rasip1, Bag5, Taf15, Nbas, Dhx36, Usp36, Parn, Eif4enif1, Rptor, Secisbp2, Mfsd2a, Mtmr2, Hnrnpa0, Phf23, Trim39, Cptp, N4bp1, Wdr6, Ubqln4, Golga2, Tent2, Traf3ip2, Qsox1, Ogt, Ehmt2, Tirap, Dicer1, Eif4g1, Tent4a, Mtmr9, Nrde2, Larp4b, Nrbp2, Senp1, Klhl22, Anks1, Fez2, Wac, Ubxn1, Csde1, Kdm4a, Thrap3, Tardbp, Fus, Rbm10, Smcr8, Phf20l1, Usp7, Meioc, Lrig2, Igf2bp2, Ptpn3, Zcchc17, Rbm46, Rubcn","turquoise","liver",0.522388059701492
"GO:0043631","RNA polyadenylation",6.45723963121903e-06,0.000314911418845853,4.51083677089087,39,0.717948717948718,0.455880752454893,28,"Cpeb1, Hsf1, Pabpc2, Papola, Snrpa, Cpsf3, Paf1, Virma, Mtpap, Nudt21, Ssu72, Tut1, Pnpt1, Wdr33, Pcf11, Zc3h14, Cstf2t, Cpsf1, Tent2, Scaf8, Cstf2, Cpeb3, Tent4a, Cdc73, Ahcyl1, Leo1, Cpsf7, Zcchc7","turquoise","liver",0.717948717948718
"GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters",6.52899010389341e-06,0.000318070052654914,4.50849242085704,30,0.766666666666667,0.430183067152076,23,"Xrn2, Cpsf3, Isg20, Eri1, Toe1, Angel1, Cnot8, Pnpt1, Cnot2, Pan3, Dis3, Parn, Exd2, Usb1, Pan2, Rexo2, Cnot6, Dis3l2, Dis3l, Polrmt, Isg20l2, Cnot6l, Cnot1","turquoise","liver",0.766666666666667
"GO:0019080","viral gene expression",6.60067783098128e-06,0.000321218883761963,4.50617460861953,60,0.65,0.480994731991308,39,"Atg5, Ccnt1, Eif3a, Jun, Mdfic, Lef1, Notch1, Pfn1, Rest, Trim27, Smarcb1, Sp1, Ubp1, Zfp36, Mid2, Map3k1, Eif2ak4, Eif3b, Larp7, Eif3d, Snw1, Trim13, Trim62, Atg12, Ctdp1, Zfp639, Denr, Taf11, Trim32, Tfap4, Trim8, Trim11, Nucks1, Cdk9, Hexim1, Csde1, Tardbp, Rsf1, Hdac1","turquoise","liver",0.65
"GO:2000628","regulation of miRNA metabolic process",6.61377103305938e-06,0.00032151256195929,4.50575388085445,78,0.615384615384615,0.489653183141129,48,"Bmp4, Bmpr1a, Ctcf, Egfr, Egr1, Esr1, Drosha, Gata2, Gata3, Gata6, Hdac2, Hif1a, Jun, Klf4, Smad1, Smad3, Smad4, Myc, Nfib, Nfkb1, Ppara, Ppard, Rara, Rela, Rest, Ncor2, Srebf1, Srebf2, Stat3, Tead1, Tgfbr1, Nr1h2, Wt1, Apln, Atoh8, Pnpt1, Tent2, Bmyc, Dicer1, Hdac4, Mrtfa, Zc3h12a, Mrtfb, Zswim8, Zfp512b, Rc3h2, Lin28b, Rc3h1","turquoise","liver",0.615384615384615
"GO:0008276","protein methyltransferase activity",6.72175103866302e-06,0.000326413389990512,4.50231420003042,76,0.618421052631579,0.48900184766271,47,"Dnmt3a, Eed, Mecom, Ezh1, Ezh2, Fbl, Jarid2, Nsd1, Ash2l, Prmt5, Lcmt1, Suz12, Setd3, Mettl9, Setd6, Mettl21a, N6amt1, Hemk1, Smyd3, Eef2kmt, Prmt3, Fam98a, Setd5, Camkmt, Ndufaf7, Setmar, Kmt2b, Ehmt1, Setdb1, Prmt6, Nsd2, Ehmt2, Wdr5, Vcpkmt, Setd1b, Kmt2a, Prmt7, Setd4, Fbxo11, Kmt2c, Setd2, Setdb2, Mettl22, Setbp1, Pcmtd1, Lcmt2, Kmt2d","turquoise","liver",0.618421052631579
"GO:0016239","positive regulation of macroautophagy",6.83258288680655e-06,0.000331442119801958,4.49883821338018,64,0.640625,0.483610347546419,41,"Slc25a4, Dcn, Gnai3, Htt, Hif1a, Ikbkg, Kdr, Fyco1, Rab12, Sptlc2, Supt5, Tom1, Ulk1, Vdac1, Prkn, Wipi1, Wdr45, Sh3glb1, Tbk1, Ralb, Tsc1, Trim13, Pink1, Snx4, C9orf72, Sesn3, Snx7, Hspb8, Sirt1, Rab3gap2, Nod1, Pip4k2b, Pip4k2c, Sesn1, Snx18, Wac, Ambra1, Vps13d, Smcr8, Sptlc1, Wdr24","turquoise","liver",0.640625
"GO:2001234","negative regulation of apoptotic signaling pathway",7.49368950936358e-06,0.000362739168067493,4.47916129313273,197,0.522842639593909,0.500750498597913,103,"Acvr1, Akt1, Slc25a4, Bak1, Bax, Bcl2l1, Bcl2l2, Bid, Bmp4, Brca1, Birc6, Ctnna1, Ctnnb1, Rb1cc1, Cdk11b, Cdkn2d, Cflar, Creb3, Dab2, Ddx3x, Epo, Eya2, Eya4, Fga, Fxn, Fyn, Gclc, Gnai3, Hdac2, Htt, Hif1a, Ikbkg, Il7, Itgav, Mcl1, Mdm4, Mnt, Nfe2l2, Nrp1, Nr4a2, Pea15a, Serpine1, Psen1, Psen2, Ptpn1, Rb1, Rela, Uri1, Cx3cl1, Cxcl12, Snai1, Src, Tcf7l2, Tgfbr1, Tnfaip3, Kdm6a, Yap1, Map2k5, Map2k1, Cep63, Prkn, Sh3glb1, Aatf, Ybx3, Gsk3b, Marchf7, Noc2l, Txndc12, Ghitm, Grina, Zmynd11, Lrrk2, Caap1, Trap1, Pink1, Tmbim1, Trim32, Bag5, Ddias, Syvn1, Opa1, Slc35f6, Usp47, Tmem14a, Bcl2l12, Rnf34, Phip, Sirt1, Kdm1a, Rrn3, Unc5b, Raf1, Tmbim6, Mfn2, Nrg1, Arrb2, Mrtfa, Stradb, Madd, Tmem161a, Ell3, Rrm2b, Hdac1","turquoise","liver",0.522842639593909
"GO:0019783","ubiquitin-like protein peptidase activity",7.86117122109076e-06,0.000378916771556279,4.46893037351812,99,0.585858585858586,0.495079894811897,58,"Psmd7, Usp34, Tank, Tnfaip3, Usp10, Usp5, Usp4, Desi1, Usp21, Ankzf1, Otud5, Usp27x, Uchl5, Usp14, Senp7, Mindy3, Alg13, Mpnd, Usp46, Stambp, Vcpip1, Usp19, Senp8, Otud6b, Usp36, Zup1, Otud3, Otud4, Usp16, Josd1, Cyld, Usp47, Mindy1, Senp2, Stambpl1, Usp42, Usp54, Usp8, Bap1, Otub1, Usp48, Usp33, Ufsp2, Senp6, Usp22, Senp1, Yod1, Otud7b, Zc3h12a, Uspl1, Usp28, Mindy2, Usp32, Usp7, Usp24, Zranb1, Otulin, Usp17le","turquoise","liver",0.585858585858586
"GO:0030038","contractile actin filament bundle assembly",7.86117122109076e-06,0.000378916771556279,4.46893037351812,99,0.585858585858586,0.495079894811897,58,"Abl1, Arhgap6, Cdc42, S1pr1, Eln, Itgb5, Cd47, F11r, Smad3, Met, Nrp1, Pfn1, Pfn2, Pik3r1, Prkcq, Serpinf2, Ptk2b, Pxn, Rac1, Rock2, Src, Tesk1, Tgfb3, Tgfbr1, Tjp1, Tnfaip1, Zyx, Dlc1, Rhpn2, Pdlim1, Arhgef5, Mtor, Tacstd2, Mkks, Tsc1, Bag4, 4930544G11Rik, Cgnl1, Carmil1, Clasp2, Clasp1, Kank3, Bbs4, Synpo, Arrb1, Braf, Phldb2, Phactr1, Fermt2, Pak2, Fhdc1, Ppfia1, Fhod1, Kank2, Wasf2, Fam171a1, Ppm1e, Arhgef15","turquoise","liver",0.585858585858586
"GO:0043149","stress fiber assembly",7.86117122109076e-06,0.000378916771556279,4.46893037351812,99,0.585858585858586,0.495079894811897,58,"Abl1, Arhgap6, Cdc42, S1pr1, Eln, Itgb5, Cd47, F11r, Smad3, Met, Nrp1, Pfn1, Pfn2, Pik3r1, Prkcq, Serpinf2, Ptk2b, Pxn, Rac1, Rock2, Src, Tesk1, Tgfb3, Tgfbr1, Tjp1, Tnfaip1, Zyx, Dlc1, Rhpn2, Pdlim1, Arhgef5, Mtor, Tacstd2, Mkks, Tsc1, Bag4, 4930544G11Rik, Cgnl1, Carmil1, Clasp2, Clasp1, Kank3, Bbs4, Synpo, Arrb1, Braf, Phldb2, Phactr1, Fermt2, Pak2, Fhdc1, Ppfia1, Fhod1, Kank2, Wasf2, Fam171a1, Ppm1e, Arhgef15","turquoise","liver",0.585858585858586
"GO:0034599","cellular response to oxidative stress",7.87647175992667e-06,0.000379252947848478,4.46851438243413,222,0.513513513513513,0.50094688377067,114,"Abl1, Parp1, Akt1, Abcd1, Apex1, Aqp1, Atf2, Atp2a2, Bmp4, Capn1, Cat, Ctnnb1, Cdkn2a, Cfl1, Chuk, Cyp1b1, Dhfr, Edn1, Ednra, Egfr, Stx2, Epor, Ezh2, Fancc, Fer, Fxn, Fyn, Fzd1, Gsr, Hdac2, Hdac6, Hif1a, Hsf1, Il6, Impact, Jun, Mcl1, Met, Mapt, Nfe2l1, Nfe2l2, Nr4a2, P4hb, Pax2, Pde8a, Pdgfra, Pdgfrb, Prkcd, Pla2r1, Ppargc1a, Ptprk, Rad52, Rela, Rest, Slc8a1, Sod1, Sod3, Src, Tnfaip3, Wnt1, Prkra, Naglu, Fbxw7, Keap1, Prkn, Scly, Ankzf1, Zfp622, Fut8, Ubqln1, Foxo1, Smpd3, Stk25, Trp53inp1, Ngb, Sirt2, Tsc1, Diablo, Brf2, Oser1, Lrrk2, Pnpla8, Aldh3b1, Trap1, Rnf146, Pink1, Pycr2, Dapk1, Bag5, Stk26, Aifm2, Sfpq, Pnpt1, Prr5l, Ddias, Lonp1, Atg7, Atp13a2, Ercc6l2, Srxn1, Sirt1, Plekha1, Foxp1, Pawr, Ppargc1b, Stk24, Mapkap1, Slc25a24, Zc3h12a, Cpeb2, Tmem161a, Adnp2, Setx, Slc4a11","turquoise","liver",0.513513513513513
"GO:0019207","kinase regulator activity",8.01680617956713e-06,0.000385602451403678,4.46473460554651,166,0.536144578313253,0.500200762907107,89,"Abi1, Bcl10, Calm1, Calm3, Ccnt1, Cdc37, Cish, Socs3, Csnk2b, Daxx, Ddx3x, Egfr, Epo, Erbb3, Gas6, Hmgb1, Igf2, Insr, Klf4, Lrp6, Nck1, Npm1, Pfkfb2, Pik3ca, Pik3r1, Pik3r3, Pim1, Pkig, Plcb1, Prkag1, Prkar1a, Rara, Stk11, Map2k5, Dazap2, Spry4, Map2k1, Map2k2, Dbf4, Parp8, Chp1, Socs5, Lamtor3, Parva, Map3k20, Dus2, Tab1, Prkrip1, Dele1, Ccny, Etaa1, Ccnq, Dab2ip, Gprc5c, Strada, Camk2n2, Als2, Rptor, Kidins220, Elp4, Rictor, Sh3bp5l, Mob2, Inca1, Prkag2, Raf1, Dgkq, Socs7, Hexim1, Fam20a, Nrg1, Parp16, Mob3b, Taok1, Mbip, Nek9, Akap11, Ankrd54, Pak2, Afap1l2, Stradb, Ccnyl1, Trib3, Wnk1, Vac14, Smcr8, Malt1, Alkal1, Dnajc3","turquoise","liver",0.536144578313253
"GO:0051647","nucleus localization",8.15277718246854e-06,0.000391316122930919,4.46113220834445,32,0.75,0.43994134506406,24,"Cdc42, Dctn1, Dmd, Dync1h1, Ptk2, Lmnb1, Lmnb2, Pafah1b1, Pax6, Pcm1, Bin1, Mtor, Tacc2, Dock7, Sun1, Myh10, Clmn, Fbxw11, Cep120, Cdc42bpa, Fhod1, Syne2, Tacc1, Hook3","turquoise","liver",0.75
"GO:0071711","basement membrane organization",8.15277718246854e-06,0.000391316122930919,4.46113220834445,32,0.75,0.43994134506406,24,"Cav1, Cav2, Col3a1, Col4a1, Dag1, Ext1, Lama1, Lamb1, Lamb2, Lamb3, Nid1, Pmp22, Spint2, Plod3, Ramp2, Pxdn, Clasp2, Clasp1, Ric8a, Phldb1, Phldb2, Lamc1, Flrt2, Hmcn1","turquoise","liver",0.75
"GO:0031440","regulation of mRNA 3'-end processing",8.48456479762838e-06,0.000406812554244182,4.45257738159468,20,0.85,0.366347548532523,17,"Zfp36l1, Cpeb1, Hsf1, Papola, Snrpa, Paf1, Virma, Nudt21, Dhx36, Zc3h14, Cdk9, Cpeb3, Cdc73, Ahcyl1, Leo1, Cpsf7, Ncbp1","turquoise","liver",0.85
"GO:1903131","mononuclear cell differentiation",8.63583408095003e-06,0.000413630118177996,4.44878267366439,423,0.472813238770686,0.499851523561057,200,"Abl1, Actb, Ada, Adam8, Ahr, Ap3b1, Ap3d1, Atg5, Atf2, Atm, Bad, Bak1, Bax, Bcl3, Blm, Bmp4, Zfp36l1, Ctnnb1, Cbfb, Cd19, Cd1d1, Cdk6, Cdkn2a, Cebpb, Ccr7, Csf1, Ctla2a, Dpp4, Egr1, Eomes, Drosha, Ezh2, Fadd, Fanca, Fas, Fes, Il4i1, Flt3, Fzd5, Fzd7, Fzd8, Gas6, Gata3, Gba, Kat2a, Gli3, Slc39a7, Mr1, Ptpn6, Hdac5, Hlx, Hmgb1, Onecut1, Ifnar2, Ighg1, Igkc, Il11ra1, Il18, Il18r1, Il4ra, Il6, Il7, Il7r, Itk, Itm2a, Jak3, Jun, Lef1, Lfng, Sh2b3, Zbtb7a, Ltbr, Lyl1, Smad7, Mef2c, Clec4d, Msh2, Myc, Nfatc1, Pbx1, Enpp1, Pik3r1, Prkcz, Pknox1, Pou2f2, Med1, Ppp3cb, Prkdc, Prtn3, Psen1, Ptk2b, Ptprj, Rara, Rbpj, Rpl22, Satb1, Sema4a, St3gal1, Smarcb1, Sos1, Sox12, Sox4, Sp3, Stat3, Stat5a, Stk11, Tcf7, Zeb1, Tcf3, Tgfbr2, Tnfaip3, Cd27, Top2b, Tpd52, Wnt1, Zfp35, Ikzf1, Tnfsf13b, Azi2, Dnajb9, Ncaph2, Batf, Dll4, Otud5, Crtam, Hdac7, Adrm1, Actl6a, Clptm1, Socs5, Clec4e, Mtor, Smarce1, Zc3h8, Pglyrp2, Bcl11b, Dusp10, Tsc1, Ndfip1, Tmem176a, Pbrm1, Nkap, Ctnnbip1, Nrarp, Smarca2, Gpr89, Smarcc2, Phf10, Zbtb46, Vsir, Syvn1, Cyld, Batf2, Lmbr1l, Phf14, Clec4g, Gon4l, Arid2, Hdac9, Tusc2, Nfkbiz, Smarcd1, Dnaja3, Entpd7, Arid1a, Traf3ip2, Tmem98, Gmpr2, Wwp1, Bmyc, Jmjd6, Thoc5, Foxp1, Braf, Dicer1, Hectd1, Kmt2a, Fnip1, Nlrp3, Kat7, Plcl2, Ambra1, Tmem131l, Shb, Zc3h12a, Armc5, Pcid2, Plcg2, Gpr68, Malt1, Tnfsf18, Ifna12, Tox, Zfp608, Lig4, Rc3h2, Chd7, Atp11c, Zmiz1, Rc3h1","turquoise","liver",0.472813238770686
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",8.72204797031095e-06,0.000416882775495975,4.44664825366659,193,0.523316062176166,0.500755043036093,101,"Abl1, Angpt1, Akt1, Bcl10, Bcl3, Btrc, Ctnnb1, Chuk, Dhx15, Eda, Edn1, Ednra, Esr1, Fyn, Ikbkb, Ikbkg, Irak1, Ltbr, Clec4d, Myd88, Nfkb1, Nfkb2, Nfkbib, Sqstm1, Prkce, Ppm1a, Rela, Rock1, Rock2, Cx3cl1, Tank, Tgm2, Tnfaip3, Traf3, Traf4, Tnfsf10, Usp10, Wnt5a, Mid2, Rbck1, Mapkbp1, Ror1, Azi2, Tnfrsf19, Prkn, Lurap1l, Map3k14, Ddx21, Ikbke, Sphk2, Terf2ip, Tnip1, Zmynd11, Trim13, Tab3, Peli1, Trim62, Tab2, Pink1, Dab2ip, Trim32, Cactin, Tradd, Nkiras2, Jmjd8, Dhx36, Tbkbp1, Akap13, Snip1, Zc3hav1, Trim39, Ankrd17, Dnaja3, Trim8, Sirt1, Nlrp6, Trim68, Traf3ip2, Sharpin, Nod1, Erc1, Tirap, Tlr3, Edaradd, Tifa, Nr1d1, Tmem106a, Otud7b, Gbp7, Elp1, Zc3h12a, Tnip2, Plcg2, Card6, Malt1, Eda2r, Irak4, Cpne1, Myo18a, Hdac1, Ccl21d","turquoise","liver",0.523316062176166
"GO:0032984","protein-containing complex disassembly",8.72204797031095e-06,0.000416882775495975,4.44664825366659,193,0.523316062176166,0.500755043036093,101,"Atg5, Atp2a2, Calm1, Capza2, Cfl1, Cfl2, Frat1, Gba, Mtpn, Hdac6, Insr, Lamp2, Fyco1, Myc, Per2, Pik3ca, Rdx, Upf1, Rp1, Vps4b, Smarcb1, Smn1, Snapin, Sptan1, Sptbn1, Tmod1, Tom1, Wdr1, Twf2, Abce1, Dysf, Add3, Peg12, Tmod3, Ubqln1, Pex14, Gsk3b, Smarce1, Rpl23, Lima1, Asph, Lix1, Snap29, Atg12, Stx17, Tmem39a, Smarcc2, Carmil1, Chmp2b, Camsap3, Specc1l, Oga, Clasp2, Clasp1, Arpc2, Chmp5, Arid2, Vps33a, Phf23, Uvrag, Eml4, Vps16, Smarcd1, Arid1a, Mcoln1, Ubqln4, Wdr47, Grwd1, Chmp7, Scaf8, Bmyc, Shroom2, Supt16, Vps4a, Mical3, Chmp6, Tbc1d25, Nckap5, Mtrf1, Nrg1, Taok1, Dhx8, Scaf4, Svil, Pik3c3, Etf1, Dyrk3, Gsn, Zmpste24, Gak, Smcr8, Snx14, Atxn7, Setx, Vcp, Rubcnl, Eif5a, Lmod3, Mical2, Stmnd1, Rubcn","turquoise","liver",0.523316062176166
"GO:0019083","viral transcription",8.91669446034804e-06,0.000425293646773668,4.44190254790464,45,0.688888888888889,0.468179366473918,31,"Ccnt1, Jun, Mdfic, Lef1, Notch1, Pfn1, Rest, Trim27, Smarcb1, Sp1, Ubp1, Zfp36, Mid2, Map3k1, Larp7, Snw1, Trim13, Trim62, Ctdp1, Zfp639, Taf11, Trim32, Tfap4, Trim8, Trim11, Nucks1, Cdk9, Hexim1, Tardbp, Rsf1, Hdac1","turquoise","liver",0.688888888888889
"GO:0140718","facultative heterochromatin formation",8.91669446034804e-06,0.000425293646773668,4.44190254790464,45,0.688888888888889,0.468179366473918,31,"Dnmt1, Dnmt3a, Dyrk1a, Eed, Ezh1, Ezh2, Jarid2, Mbd2, Mbd3, Phf2, Trim28, Tet1, Suz12, Atf7ip, Resf1, Morc2a, Mphosph8, Kmt2b, Ehmt1, Setdb1, Sirt1, Smarca5, Kdm1a, Rrp8, Baz2a, Pphln1, L3mbtl3, Setdb2, Phf8, Hdac1, Samd1","turquoise","liver",0.688888888888889
"GO:0044262","cellular carbohydrate metabolic process",9.02904928135051e-06,0.000430202086574807,4.43920807453365,243,0.506172839506173,0.500993808793424,123,"Acadm, Adcyap1r1, Akt1, Bad, Glb1, Rb1cc1, Scarb2, Ext1, Ext2, Slc37a4, Gcgr, Kat2a, Gfpt1, B4galt1, Grb10, Gk, Hif1a, Hk1, Hmgb1, Foxa2, Hnf4a, Hsd11b1, Ndst1, Igf2, Igfbp4, Il6, Il6st, Inpp1, Insr, Irs1, Mecp2, Foxk1, Myh9, Nfe2l1, P2ry1, Enpp1, Per2, Pfkfb2, Prkce, Ppara, Ppargc1a, Ppp1cb, Ppp1cc, Pten, Pth1r, Ptk2b, Sord, Src, Stat3, Stk11, Tcf7l2, Esrrb, Dysf, Aoah, Pdk4, Gyg, Ip6k1, Fam3c, Angptl3, Lcmt1, Prkn, Stbd1, Impa1, Nagk, Ptges3, Foxo1, Gsk3b, Mlycd, Mtor, Slc35b4, Treh, Midn, Ndst4, Fam3a, Rpe, Pgm2, Ppp1r2, C1qtnf12, Ppp4r3a, Dyrk2, Stk40, Rptor, Shpk, Ippk, Idnk, Nln, Ppp1r3g, Agl, Slc25a12, Sirt1, Prkag2, Ogt, Gpt2, Braf, Gusb, Pygb, Dgkq, Wdr5, Hdac4, Sirt7, Inpp5a, Slc45a3, Hkdc1, Ugp2, Flcn, Git1, Nr1d1, Itpk1, Tkfc, Myof, Ppip5k2, Ppp1r3d, Zmpste24, Gckr, Mgam, Fgl1, Csgalnact1, Fcsk, Ppp1r3b, Usp7, Idh2, Rubcnl, Gsk3a","turquoise","liver",0.506172839506173
"GO:0009791","post-embryonic development",9.09261918669024e-06,0.000432778269544139,4.43769770971081,112,0.571428571428571,0.49709581280096,64,"Abl1, Acadm, Aco1, Acvr2b, Ahr, Atm, Bak1, Bax, Bcl2l11, Bmp4, Cyp1a2, Emx1, Mecom, Fgfr2, Flt1, Flt3, Fzd5, Slc37a4, Gata3, Gnaq, Gnas, Hmgn1, Inppl1, Invs, Itpr1, Kdr, Klf4, Smad2, Mecp2, Myo7a, Nr4a2, Enpp1, Psen1, Selenop, Sgpl1, Siah1a, Slc8a1, Sox6, Tcf7l2, Tgfbr1, Trp73, Atrx, Schip1, Mapk8ip3, Plagl2, Mtor, Bcl11b, Ireb2, Arid5b, Atg7, Heg1, Plekha1, Atf5, Dicer1, Tet2, Kmt2a, Aldh5a1, Llgl2, Gigyf2, Ago2, Vps54, Rc3h2, Ppp1r13l, Morc3","turquoise","liver",0.571428571428571
"GO:0016887","ATP hydrolysis activity",9.40915094838068e-06,0.000447376644779478,4.43032423716314,191,0.523560209424084,0.500757211144922,100,"Macf1, Abcd1, Atp1a1, Atp2a2, Atp2b2, Atp5b, Atp8a1, Cct2, Cct3, Cct6b, Entpd1, Entpd2, Smc3, Ddx3x, Hspa5, Hspa2, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5a, Kifc2, Mlh1, Msh2, Myo5b, Myo9b, Orc1, Pfn2, Abcb1a, Pms2, Psmc1, Abcd3, Rad50, Rfc1, Upf1, Rfc2, Vps4b, Clpb, Hsp90b1, Xrcc5, Psmc4, Smc1a, Atp1a4, Yme1l1, Abca3, Abcc6, Tor1a, Tor2a, Hspa14, Atp8a2, Atp11a, Atf7ip, Atp8b2, Atp8b1, Abcb10, Spata5, Fign, Ola1, Psmc6, Smarca2, Abcg8, Trap1, Chd1l, Ino80, Afg3l2, Trip13, Smc4, Katnal2, Pex1, Ifih1, Rfc5, Abcb6, Lonp1, Morc2a, Atp13a2, Morc4, Atp11b, Wrnip1, Smarca5, Rfc4, Atad3a, Hspa13, Vps4a, Atp13a1, Afg1l, Nlrp3, Vwa8, Atp13a3, Tor4a, Iqca1l, Spg7, Atp2c1, Chd2, Vcp, Atp8b5, Chd7, Atp11c, Morc3, Rnf213","turquoise","liver",0.523560209424084
"GO:0003730","mRNA 3'-UTR binding",9.9941402322834e-06,0.000474201132896363,4.41730015330251,87,0.597701149425287,0.493204286061426,52,"Hnrnpd, Auh, Zfp36l1, Cirbp, Cpeb1, Dazl, Ddx5, Celf2, Fmr1, Fxr1, Hnrnpc, Hnrnpl, Ilf3, Pabpc1, Pabpc2, Rbm4, Tial1, Zfp36, Carhsp1, Rbm38, Syncrip, Ybx3, Rbms1, Pcbp4, Rsl1d1, Serbp1, Nudt21, Exosc8, Tut1, Dazap1, Secisbp2l, Taf15, Dhx36, Hnrnpr, Secisbp2, Hnrnpa0, Utp23, Pum1, Pabpc5, Cpsf1, Rnf20, Rbms3, Cpeb3, Larp4b, Zc3h12a, Tardbp, Cpeb2, Rnf40, Fus, Pabpc4l, Igf2bp2, Rc3h1","turquoise","liver",0.597701149425287
"GO:0060485","mesenchyme development",1.00444534512079e-05,0.000476092460668593,4.41621424172176,271,0.498154981549816,0.500921659768364,135,"Acvr1, Adam15, Anxa6, Bmp4, Bmp7, Bmpr1a, Bmpr2, Zfp36l1, Ctnnb1, Cdc42, Cdh2, Cfl1, Chrd, Col1a1, Dab2, Dag1, Ddx5, Edn1, Ednra, Efnb1, Emp2, Eng, Eomes, Epha3, Erbb3, Ext1, Ezh2, Ptk2, Fgfr2, Fn1, Gata3, Hdac2, Htt, Hes1, Hey1, Hif1a, Foxa2, Hnrnpab, Il6, Jag1, Lama5, Lef1, Lrp6, Smad2, Smad3, Smad4, Smad7, Mdm4, Mef2c, Kitl, Cited2, Myc, Nfatc1, Notch1, Nrp1, Nrp2, Pax2, Pax6, Pdcd4, Pten, Rbpj, Robo1, Rock1, Rock2, Sema3b, Sema4a, Sema5b, Sema6a, Frzb, Snai1, Tbx3, Tcf7l2, Tcof1, Tead1, Tead2, Tgfb3, Tgfbr1, Tgfbr2, Tgfbr3, Tiam1, Trim28, Twist1, Wnt2, Wnt5a, Wt1, Yap1, Zfp64, Osr1, Spry1, Zeb2, Sema4g, Ldlrad4, Sdcbp, Otud5, Gsk3b, Mtor, Tbx20, Cul7, Trim62, Tmem100, Pef1, Fam172a, Dab2ip, Aplf, Amer1, Dppa4, Dppa2, Clasp2, Clasp1, Lrg1, Bcl9l, Vangl2, Wwtr1, Rdh10, Phactr4, Phldb1, Trip10, Spred1, Spred2, Pawr, Dicer1, Mcrip1, Flna, Usf3, Phldb2, Sema3g, Fermt2, Poglut1, Epb41l5, Dchs1, Ell3, Megf8, Zfp750, Smo, Zfp703","turquoise","liver",0.498154981549816
"GO:0002040","sprouting angiogenesis",1.0130704104494e-05,0.000479681467733578,4.41436472126632,108,0.574074074074074,0.496787882369556,62,"Abl1, Angpt1, Agtr1a, Akt1, Bmp4, Cdc42, Epha2, Ephb4, Epn1, Epn2, Fgfbp1, Vegfd, Flt1, Gata2, Hdac5, Hif1a, Hmgb1, Nr4a1, Jak1, Kdr, Klf2, Klf4, Lef1, Sh2b3, Smad1, Notch1, Nrp1, Pik3r3, Ptk2b, Robo1, Sema6a, Slit2, Plk2, Tjp1, Vegfc, Akt3, Map2k5, Ceacam1, Map3k3, Fbxw7, Reck, Ramp2, Dll4, Hdac7, Parva, Clec14a, Nrarp, Srpx2, Esm1, Jmjd8, Bmper, Hdac9, Rhoj, Adamts9, Mmrn2, Jmjd6, E2f8, Spred1, Stard13, Mia3, Otulin, Rnf213","turquoise","liver",0.574074074074074
