"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0000323","lytic vacuole",1.31973699715819e-06,0.000194543754759079,-4.83675836320735,438,0.589041095890411,0.492570424428042,258,"Acp2, Acp5, Ada, Adam8, Aga, Ank3, Anxa11, Ap1b1, Ap1g1, Ap1s1, Arsb, Arsa, Rab27a, Ass1, Atp6v0d1, Akr1b7, Bcl10, Glb1, Calr, Capn2, Rb1cc1, Cd1d1, Cd34, Scarb2, Cd63, Cd68, Clcn3, Tpp1, Cxcr2, Cryab, Cst7, Ctsc, Ctsd, Ctsg, Ctsk, Cyb561, Fasl, Fnbp1, Gba, Gfap, Gja1, Gm2a, Got1, Gpc3, Gzmb, Gzmc, Gzme, H2-M10.1, H2-M2, Has2, Hexa, Hpse, Ids, Idua, Insr, Kcnq1, Kif2a, Kif5b, Lamp1, Ldlr, Anxa1, Marcks, Nprl3, Fyco1, Mgat3, Mmp13, Mpo, Mpz, Myo5a, Nbr1, Neu1, Nsg1, Nsg2, Gpr143, Sqstm1, Oca2, P2ry2, Pde1c, Prf1, Pip4k2a, Prkcd, Pla2g5, Ppt1, Srgn, Lgmn, Prtn3, Abcd4, Rab7, Hps6, Snapin, Snap23, Stx3, Tial1, Tnfaip3, Siae, Bace1, Rnf13, Clcn7, Pla2g10, Ctsj, Tinag, Naglu, Trpm2, Vps26a, Hgsnat, Cpq, Unc93b1, Syt7, Calcrl, Bri3, Ramp3, Cts8, Acpp, Rab9, Ctsf, Dnase2b, Trim17, Sphk2, Glmp, Mtor, Litaf, Cts6, Ctsz, Cubn, Abhd6, Tmem9, Chmp4c, Borcs7, Ctrb1, Ubxn6, Map1lc3a, Tspan1, Plbd1, Pcyox1, Vma21, Naaa, Dram2, Cltc, Map1lc3b, Borcs5, Npc2, Chid1, Rab14, Ifitm1, Tmem97, Sult1c2, Plekhm2, Ccdc115, Vps36, Ctsll3, Atp6ap2, Gpr137c, Spaar, Dram1, Vps11, Plbd2, Chit1, Tmem79, Lrrc8e, Plekhf1, Tmem175, Prcp, Marchf1, Tmem192, Prss57, C9orf72, Cybrd1, Mfsd12, Arsg, Abcb6, Tm9sf1, Ctbs, Meak7, Clec16a, Snx16, Rnf19b, Tm4sf5, Kxd1, Rnf183, Lamp5, Rmc1, Chmp5, Atg16l1, Uvrag, Lrba, Tlr9, Dpp7, Tinagl1, Ctsq, Arrdc3, Chmp7, Ffar4, Tm6sf1, Ap1s2, Ank2, Gusb, Cts3, Tlr7, Bbc3, Mlc1, Mcoln3, Hps4, Chmp6, Dtx3l, Zfyve26, Slc39a14, Slc36a1, Fnip1, Flcn, Abca5, BC051665, Klhl22, Slc49a4, Marchf2, H2-M11, Pik3c3, Plaat3, Cyb561a3, Rab7b, Vps18, Ctso, Syt11, Slc30a2, Siglecf, Tpcn2, Slc38a7, Tmem45b, Slc17a5, Dync1li1, Tmem74, Lamp3, Neu4, Slc7a14, Snx14, Rragb, Tpcn1, Slc38a9, Wdr24, Rab39, Vps13a, Wdr59, Rab9b, Atp10b, Rps6kc1, Marchf3, Vps13c, Pla2g4e, Fnip2, H2-M10.2, Mreg, Atraid, H2-M10.6, Gnptab, Creg1, Vps13b, Epg5, Tpsab1, H2-Ea","grey","kidney",0.589041095890411
"GO:0005764","lysosome",1.31973699715819e-06,0.000194543754759079,-4.83675836320735,438,0.589041095890411,0.492570424428042,258,"Acp2, Acp5, Ada, Adam8, Aga, Ank3, Anxa11, Ap1b1, Ap1g1, Ap1s1, Arsb, Arsa, Rab27a, Ass1, Atp6v0d1, Akr1b7, Bcl10, Glb1, Calr, Capn2, Rb1cc1, Cd1d1, Cd34, Scarb2, Cd63, Cd68, Clcn3, Tpp1, Cxcr2, Cryab, Cst7, Ctsc, Ctsd, Ctsg, Ctsk, Cyb561, Fasl, Fnbp1, Gba, Gfap, Gja1, Gm2a, Got1, Gpc3, Gzmb, Gzmc, Gzme, H2-M10.1, H2-M2, Has2, Hexa, Hpse, Ids, Idua, Insr, Kcnq1, Kif2a, Kif5b, Lamp1, Ldlr, Anxa1, Marcks, Nprl3, Fyco1, Mgat3, Mmp13, Mpo, Mpz, Myo5a, Nbr1, Neu1, Nsg1, Nsg2, Gpr143, Sqstm1, Oca2, P2ry2, Pde1c, Prf1, Pip4k2a, Prkcd, Pla2g5, Ppt1, Srgn, Lgmn, Prtn3, Abcd4, Rab7, Hps6, Snapin, Snap23, Stx3, Tial1, Tnfaip3, Siae, Bace1, Rnf13, Clcn7, Pla2g10, Ctsj, Tinag, Naglu, Trpm2, Vps26a, Hgsnat, Cpq, Unc93b1, Syt7, Calcrl, Bri3, Ramp3, Cts8, Acpp, Rab9, Ctsf, Dnase2b, Trim17, Sphk2, Glmp, Mtor, Litaf, Cts6, Ctsz, Cubn, Abhd6, Tmem9, Chmp4c, Borcs7, Ctrb1, Ubxn6, Map1lc3a, Tspan1, Plbd1, Pcyox1, Vma21, Naaa, Dram2, Cltc, Map1lc3b, Borcs5, Npc2, Chid1, Rab14, Ifitm1, Tmem97, Sult1c2, Plekhm2, Ccdc115, Vps36, Ctsll3, Atp6ap2, Gpr137c, Spaar, Dram1, Vps11, Plbd2, Chit1, Tmem79, Lrrc8e, Plekhf1, Tmem175, Prcp, Marchf1, Tmem192, Prss57, C9orf72, Cybrd1, Mfsd12, Arsg, Abcb6, Tm9sf1, Ctbs, Meak7, Clec16a, Snx16, Rnf19b, Tm4sf5, Kxd1, Rnf183, Lamp5, Rmc1, Chmp5, Atg16l1, Uvrag, Lrba, Tlr9, Dpp7, Tinagl1, Ctsq, Arrdc3, Chmp7, Ffar4, Tm6sf1, Ap1s2, Ank2, Gusb, Cts3, Tlr7, Bbc3, Mlc1, Mcoln3, Hps4, Chmp6, Dtx3l, Zfyve26, Slc39a14, Slc36a1, Fnip1, Flcn, Abca5, BC051665, Klhl22, Slc49a4, Marchf2, H2-M11, Pik3c3, Plaat3, Cyb561a3, Rab7b, Vps18, Ctso, Syt11, Slc30a2, Siglecf, Tpcn2, Slc38a7, Tmem45b, Slc17a5, Dync1li1, Tmem74, Lamp3, Neu4, Slc7a14, Snx14, Rragb, Tpcn1, Slc38a9, Wdr24, Rab39, Vps13a, Wdr59, Rab9b, Atp10b, Rps6kc1, Marchf3, Vps13c, Pla2g4e, Fnip2, H2-M10.2, Mreg, Atraid, H2-M10.6, Gnptab, Creg1, Vps13b, Epg5, Tpsab1, H2-Ea","grey","kidney",0.589041095890411
"GO:0009896","positive regulation of catabolic process",1.47322604586589e-06,0.000215081558939715,-4.81483359283843,447,0.590604026845638,0.492273341148262,264,"Adam8, Adora1, Adra1b, Adra2a, Ager, Slc25a4, Hnrnpd, Axin2, Bax, Bid, Bcl2l11, Btg2, C4bp, Cav1, Rb1cc1, Cd81, Clu, Cpt1a, Dab2, Dcn, Dhx9, Egf, Endog, Ptk2, Gata5, Gba, Gja1, Gclc, Rack1, Gpc3, Htt, Hif1a, Hmgb1, Hmox1, Hpse, Rida, Hsp90aa1, Htr2a, Idua, Ifnb1, Ifng, Igf1, Ikbkg, Il4, Il6, Ins1, Ins2, Insr, Irs1, Kdr, Ldlr, Nprl3, Fyco1, Mlh1, Mov10, Myc, Nedd4, Nnt, Nsf, Oaz2, P2rx7, Pabpc1, Pafah1b2, Pfkfb1, Pip4k2a, Prkcd, Prkce, Prkd1, Cnot7, Pten, Rab7, Rdx, Upf1, Rock2, Sct, Sumo3, Plk2, Sox9, Aurka, Tnf, Tnfaip3, Tnfrsf1b, Twist1, Sumo1, Vdac1, Ezr, Wnt5a, Zp3r, Apc2, Arih1, Arih2, Mid2, Tlr2, Cop1, Fto, Map3k7, Mapk8, Sh3d19, Exosc5, Bag3, Ulk2, Rnf19a, Fbxw7, Prkn, Slc4a4, Mefv, Ubqln2, Wdr45, Ubqln1, Nupr1, Stx5a, Syncrip, Foxo1, Socs5, Tbk1, Foxo3, Zbtb20, Fgf21, Gsk3b, Mtor, Rnf14, Sh3rf1, Dact1, Trp53inp1, Ralb, Prxl2c, Hspbp1, Hamp2, Exosc7, Dda1, Atg4b, Agtpbp1, Socs4, Ufl1, Mettl16, Rnf41, Gpsm1, Rchy1, Asb11, Pink1, Cnot8, Polr2d, Trim32, Dcp2, Optn, Pnpt1, Vps11, Rnf180, Fbxo22, Plekhf1, Nkd2, Klhl40, Prr5l, Cul4b, Pan3, C9orf72, Vsir, Parn, Atg7, Clec16a, Samd4, Rnf19b, Sesn3, Smurf1, Rnf139, Dcp1a, Det1, Calcoco2, Dtl, Rhbdd1, Atg16l1, Il33, Zc3hav1, Agbl4, Ern1, Hspb8, Kat5, Tlr9, Nedd4l, Trim8, Csnk1a1, Cers1, Nkd1, Trim6, Sh3bp4, Rab3gap2, Zfand2a, Gck, Cnot6, E330034G19Rik, Prickle1, Ticam1, Prkaa2, Rnf144a, Igf2bp1, Sesn1, Ripk2, Rfpl4, Cblb, Cpeb3, Snx30, Dtx3l, Tent4a, Mettl14, Lpcat1, Trib1, Dnd1, Bag2, Tnrc6b, Trim38, Tut7, Flcn, Git1, Trib2, Mylip, Paip1, Marchf2, Fbxo11, Wac, Patl1, Atf6, Gigyf2, Zer1, Exosc2, Trib3, Ythdf1, Eif2a, Csde1, Tut4, Vps13d, Tardbp, Plekhn1, Grsf1, Vgll4, Cnot3, Tnrc6a, Ppp2r3a, L3mbtl3, Smcr8, Enpp7, Cdc20b, Ago2, Pnldc1, Nanos3, Disc1, Kcne2, Tpcn1, Rnf217, Wdr24, Sctr, Trim12c, Smo, Rc3h2, Nanos1, Zfp36l3, Nanos2, Lin28b, Irs2, Mir144, Acsl5, Trim30c, Rufy4, Rbm24, Mir451a","grey","kidney",0.590604026845638
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1.49033478713218e-06,0.000216884183878182,-4.81252733734872,108,0.481481481481481,0.501986362429374,52,"Adh7, Aldh3a1, Akr1b7, Cbr2, Ctbp1, G6pd2, Hmgcr, Hpgd, Hsd11b2, Hsd17b3, Hsd17b7, Kcnab1, Kcnab3, Ldhc, Rdh11, Mdh2, Dhrs3, Sord, Ugdh, Impdh1, Dhrs1, Uevld, Akr1e1, Akr1a1, Tdh, Dhrs7, Ptgr1, Dcxr, Cryl1, Sdr9c7, Kdsr, Akr1cl, Dhrs2, Dhdh, Bdh1, Sdr42e1, Mdh1b, Rdh12, Srd5a2, Hadha, Rdh9, Me2, Akr7a5, Idh3b, Akr1d1, Rdh19, Dhrs7b, Dhrs9, Sdr16c6, Hsd17b13, Idh2, Gpd1l","grey","kidney",0.481481481481481
"GO:0098791","Golgi apparatus subcompartment",1.74371270656492e-06,0.000252949406955516,-4.78106234472156,266,0.56015037593985,0.49730440920522,149,"Ap1b1, Ap1g1, Ap1m2, Ap1s1, Ap3b1, Ap3s2, Atp7b, Atp8a1, Atp9a, Birc6, Bsn, Car4, Cit, Crhr1, Lgr5, Fut4, Fut7, Fut9, Gba, Ggta1, B4galt1, Gnas, Ica1, Igf2r, Llgl1, Lyz2, Man2a1, Mmp24, Myo1b, Nsf, Nsg1, Nsg2, Pam, Pcsk1, Furin, Pcsk5, Pcsk7, Prkd1, Rab10, Rac1, Rab34, Glg1, St6gal1, St3gal1, Snap25, Tgfb2, Tgfbi, Ift88, Bace1, Nbea, Chst4, Pcsk1n, Postn, Bok, Chst2, Atp8b1, Acpp, Scamp5, Rgs20, Smpd3, Slc30a7, Slc66a2, Ccdc91, Trappc6a, Atp8b3, Ap4b1, Gpr89, Tbc1d23, Plpp3, Chid1, Tmbim4, Vps53, Rab14, Vps51, Atp2c2, Chac1, Dop1b, 5730455P16Rik, Tmem230, Optn, Tmem79, Marchf1, Gga2, Cltb, Clvs1, Yipf2, Arl5a, Yipf7, Arl5b, Cog2, Clasp2, Trappc9, Slc10a7, Gper1, Golga1, Arfip2, Mlana, Gpr108, Plekhj1, Coro7, Chsy3, Rab27b, Lrba, Arfip1, AU040320, Akap9, Rab31, Gbf1, Ece2, Scamp1, Ap1s2, Galnt2, Ms4a7, B3galt6, Caln1, Cabp7, Sgms1, Slc30a6, Tmem87a, Gsap, Prepl, Ccdc186, Clvs2, Aftph, Arl5c, Clba1, Rab7b, Nmnat2, Klhl20, Stx16, Syt11, Csgalnact1, Atp2c1, Slc9a7, Atp8b4, Azin2, Rbfox1, Mgat4a, Chsy1, Lpcat2, Slc24a5, Atp8b5, B4galnt3, Eipr1, Marchf4, Cracr2a, Tas2r118, Vps13b, Pifo","grey","kidney",0.56015037593985
"GO:0007094","mitotic spindle assembly checkpoint signaling",2.07025814174102e-06,0.00029654169294435,-4.7464422332265,42,0.357142857142857,0.484965604585173,15,"Bub3, Incenp, Prap1, Ik, Zw10, Zwilch, Cep192, Xrcc3, Tex14, Tpr, Cdk5rap2, Klhl22, Dync1li1, Usp44, Arhgap33os","grey","kidney",0.357142857142857
"GO:0071173","spindle assembly checkpoint signaling",2.07025814174102e-06,0.00029654169294435,-4.7464422332265,42,0.357142857142857,0.484965604585173,15,"Bub3, Incenp, Prap1, Ik, Zw10, Zwilch, Cep192, Xrcc3, Tex14, Tpr, Cdk5rap2, Klhl22, Dync1li1, Usp44, Arhgap33os","grey","kidney",0.357142857142857
"GO:0043966","histone H3 acetylation",2.10898417704747e-06,0.000300200716451601,-4.74269043538432,55,0.4,0.494413232473044,22,"Irf4, Lef1, Smad4, Taf10, Map3k7, Tada1, Kat6b, Sphk2, Supt20, Piwil2, Pole3, Taf12, Pih1d1, Hdac8, Supt7l, Naa60, Sgf29, Supt3, Wdr5, Yeats2, Taf6l, Taf2","grey","kidney",0.4
"GO:0051306","mitotic sister chromatid separation",2.10898417704747e-06,0.000300200716451601,-4.74269043538432,55,0.4,0.494413232473044,22,"Bub3, Incenp, Rad21, Rb1, Prap1, Ik, Zw10, Cdc23, Ncaph2, Anapc7, Fbxo5, Zwilch, Cep192, Xrcc3, Tex14, Tpr, Dis3l2, Cdk5rap2, Klhl22, Dync1li1, Usp44, Arhgap33os","grey","kidney",0.4
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",2.24579654005553e-06,0.00031867922865897,-4.72994591934623,40,0.35,0.483045891539648,14,"Atp5b, Ndufs4, Ndufv1, Atp5d, Sdhc, Ndufb3, Sdha, Ndufa10, Ndufb2, Ndufa8, Ndufs7, Ndufv3, Ndufs2, Ndufs6","grey","kidney",0.35
"GO:0070085","glycosylation",2.48366114536944e-06,0.000351337780035956,-4.70946643041166,193,0.538860103626943,0.49978406390701,104,"Ext1, Ext2, Fut1, Fut2, Fut4, Fut7, Fut9, B4galnt2, Gba, Ggta1, B4galt1, Stt3a, Large1, Mgat1, Mgat3, Rpn2, St6gal1, St3gal3, St3gal1, St3gal4, St6galnac3, St6galnac4, St8sia1, St8sia3, St8sia4, Serpina1b, B3galt1, B3galt2, St6galnac5, Ramp1, Tet1, B3galt4, St3gal6, B4galt5, Chp1, Sec1, Srd5a3, Aqp11, Uggt2, Alg14, Magt1, Cog6, Mgat4c, Pate6, Pomgnt1, Mgat4e, Glt6d1, Poglut2, B3gnt3, Serp2, Fut11, Gorasp1, 4930402F06Rik, 4930568D16Rik, Cog2, Lmf1, Galnt15, Abo, B3galt5, Slc4a10, B3gnt9, Ces2a, Rpn1, Grm7, B3gnt5, Galnt2, Galnt7, Galnt16, B3galt6, Pofut1, Fut10, Galnt10, Tet3, Galnt6, Alg1, Galnt17, A3galt2, Pomt2, B4galt7, Poglut1, St8sia5, Gbgt1, Slc35c1, Galnt12, Acer2, Galnt9, Gxylt2, B3gnt8, Galnt18, Mgat4f, Galnt5, Fkrp, Dpy19l1, Fktn, Mgat4a, Galntl6, Galnt13, Tmtc2, Uggt1, 6430550D23Rik, Dpy19l2, Rft1, Alg8, Tmtc1","grey","kidney",0.538860103626943
"GO:0008608","attachment of spindle microtubules to kinetochore",2.55159503685063e-06,0.000359830197921195,-4.70396300410642,36,0.333333333333333,0.478091443733757,12,"Bub3, Cdc42, Cenpc1, Incenp, Rb1, Mis12, Knl1, Kat5, Tex14, Champ1, Abraxas2, Arhgap33os","grey","kidney",0.333333333333333
"GO:0005769","early endosome",2.58852560513542e-06,0.000363911547265181,-4.7010299349561,292,0.568493150684932,0.496136748782475,166,"Adrb1, Ankfy1, Ap1b1, Ap1g1, Ap1s1, Ap3b1, Ap3s2, Apbb2, Arf6, Rhob, Rnd2, Atp6v0d1, Atp9a, Cd1d1, Cd22, Cftr, Clcn3, Clcn5, Hps3, Egfr, Epha3, Epha4, Eps15, F2rl1, F8a, Fzd5, Gja1, Gzmb, H2-M10.1, H2-M2, Htt, Hfe, Hmgb1, Lipc, Igf2r, Kcnh1, Kcnq1, Kdr, Kif16b, Ldlr, Lipg, Llgl1, Ltf, Myo1b, Myo5a, Nf2, Nrp1, Nsg1, Nsg2, Ntrk2, P2ry2, Furin, Pikfyve, Rab1a, Rac1, Rab34, Ret, Hps6, Sh3gl2, Sh3gl3, Siglec1, Sphk1, Trf, Tsg101, Usp10, Vcam1, Bace1, Map2k2, Dysf, Washc2, Rabgap1l, Meltf, Pdlim4, Vps26a, Plpp2, Bok, Rab11fip5, Ap3m1, Snx12, Litaf, Ehd3, Cd274, Ubxn6, Cntnap2, Trak1, Eqtn, Rab14, Ifitm1, Washc1, Wdfy1, Dop1b, Tmem230, Vps11, Plekhf2, Tmem163, Plekhf1, Mvb12b, Marchf1, Appl1, Tgfbrap1, Ppp1r21, Als2, Steap2, Abcb6, Snx16, Slc35d3, Lamp5, Atp11b, Cln6, Snx27, Gper1, Uvrag, Plekhj1, Tmem108, Osbpl6, Inpp5f, Vipas39, Rab31, Ap1s2, Rap1a, Slc17a6, Mlc1, Havcr2, Samd9l, Snx30, Dtx3l, D130043K22Rik, Zfyve26, Slc39a14, Eea1, Mmgt2, Rin3, Zfyve16, Washc5, Atp13a3, H2-M11, Ticam2, Dner, Vps18, Zfyve9, Ece1, Zfyve28, Tmem184a, Snx8, Lmtk2, Nipa1, Picalm, Dnajc13, Slc9a6, Nox1, Lamp3, Neurl1b, Kir3dl2, Kir3dl1, Hps5, Tpcn1, Wdfy2, Dagla, Ephb1, Washc4, Rps6kc1, Pla2g4e, Slc9a9, H2-M10.2, H2-M10.6, Syndig1","grey","kidney",0.568493150684932
"GO:0006486","protein glycosylation",2.64524276433805e-06,0.00036960370526257,-4.69660268885651,175,0.531428571428571,0.500443153368786,93,"Ext1, Ext2, Fut1, Fut2, Fut4, Fut7, Fut9, B4galnt2, B4galt1, Stt3a, Large1, Mgat1, Mgat3, Rpn2, St6gal1, St3gal3, St3gal1, St3gal4, St6galnac3, St6galnac4, St8sia1, St8sia3, St8sia4, Serpina1b, B3galt1, B3galt2, St6galnac5, Ramp1, Tet1, B3galt4, St3gal6, B4galt5, Chp1, Sec1, Srd5a3, Aqp11, Uggt2, Alg14, Magt1, Mgat4c, Pate6, Pomgnt1, Mgat4e, Poglut2, B3gnt3, Serp2, Fut11, Gorasp1, Lmf1, Galnt15, B3galt5, Slc4a10, B3gnt9, Ces2a, Rpn1, B3gnt5, Galnt2, Galnt7, Galnt16, B3galt6, Pofut1, Fut10, Galnt10, Tet3, Galnt6, Alg1, Galnt17, Pomt2, B4galt7, Poglut1, St8sia5, Slc35c1, Galnt12, Acer2, Galnt9, Gxylt2, B3gnt8, Galnt18, Mgat4f, Galnt5, Fkrp, Dpy19l1, Fktn, Mgat4a, Galntl6, Galnt13, Tmtc2, Uggt1, 6430550D23Rik, Dpy19l2, Rft1, Alg8, Tmtc1","grey","kidney",0.531428571428571
"GO:0043413","macromolecule glycosylation",2.64524276433805e-06,0.00036960370526257,-4.69660268885651,175,0.531428571428571,0.500443153368786,93,"Ext1, Ext2, Fut1, Fut2, Fut4, Fut7, Fut9, B4galnt2, B4galt1, Stt3a, Large1, Mgat1, Mgat3, Rpn2, St6gal1, St3gal3, St3gal1, St3gal4, St6galnac3, St6galnac4, St8sia1, St8sia3, St8sia4, Serpina1b, B3galt1, B3galt2, St6galnac5, Ramp1, Tet1, B3galt4, St3gal6, B4galt5, Chp1, Sec1, Srd5a3, Aqp11, Uggt2, Alg14, Magt1, Mgat4c, Pate6, Pomgnt1, Mgat4e, Poglut2, B3gnt3, Serp2, Fut11, Gorasp1, Lmf1, Galnt15, B3galt5, Slc4a10, B3gnt9, Ces2a, Rpn1, B3gnt5, Galnt2, Galnt7, Galnt16, B3galt6, Pofut1, Fut10, Galnt10, Tet3, Galnt6, Alg1, Galnt17, Pomt2, B4galt7, Poglut1, St8sia5, Slc35c1, Galnt12, Acer2, Galnt9, Gxylt2, B3gnt8, Galnt18, Mgat4f, Galnt5, Fkrp, Dpy19l1, Fktn, Mgat4a, Galntl6, Galnt13, Tmtc2, Uggt1, 6430550D23Rik, Dpy19l2, Rft1, Alg8, Tmtc1","grey","kidney",0.531428571428571
"GO:0005216","monoatomic ion channel activity",3.14667793244183e-06,0.000438321650834023,4.661005840444,357,0.80672268907563,0.395422777394824,288,"Asic2, Asic1, Chrna7, Chrnb1, Chrnb2, Chrnd, Chrng, Aqp1, Atp5b, Cacna1b, Cacna1c, Cacna1e, Cacna1g, Cacna1s, Cacna2d1, Cacnb2, Cacnb4, Cacng1, Cacng2, Cftr, Clca3a1, Clcn1, Clcn2, Clcn3, Clcn5, Cnga1, Cnga2, Cnga3, Tmc1, Ncs1, Gabra2, Gabra3, Gabra4, Gabra6, Gabrb1, Gabrb2, Gabrb3, Gabrd, Gabre, Gabrg1, Gabrg2, Gabrg3, Gabrr2, Gjc1, Glra1, Glra4, Glrb, Gria2, Grid1, Grid2, Grik1, Grik2, Grik3, Grin1, Grin2a, Grin2c, Grin2d, Hcn1, Hcn3, Htr3a, Itgav, Itpr2, Kcna1, Kcna2, Kcna3, Kcna4, Kcna5, Kcna6, Kcnab1, Kcnab3, Kcnb1, Kcnc1, Kcnd1, Kcnd2, Kcne1, Kcnh1, Kcnh3, Kcnj12, Kcnj2, Kcnj3, Kcnj4, Kcnj6, Kcnj9, Kcnk2, Kcnk3, Kcnk5, Kcnma1, Kcnu1, Kcnn4, Kcnq1, Kcnq2, Kcns1, Trpm1, Oprm1, Oca2, P2rx1, P2rx4, P2rx7, P2rx6, Pkd2, Pkdrej, Rasa3, Ryr2, Ryr3, Scn10a, Scn1a, Scn1b, Scn3a, Scn7a, Scn8a, Scn9a, Scnn1b, Scnn1g, Snap25, Stim1, Otop1, Trpc4, Trpc5, Vdac1, Trpv2, Clca1, Best1, Clcn6, Clcn7, Trpc7, Trpm2, Clic4, Cngb3, Kcnk6, Tomm40, Sec61a1, Gria3, Cacng3, Cacng4, Cacna1f, Slc1a4, Panx1, Kcnj1, Kcnip3, Kcnd3, Cacna2d2, Trpm5, Gabrq, Kcne3, Ttyh1, Kcne4, Cacna1h, Trpm7, Kcnmb4, Pex5l, Kcnq4, Trpv4, Atp5d, Kcne1l, Gpr89, Tmem109, Trpm4, Otop3, Kcnk10, Lrrc8e, Tmem175, Kcnmb2, Calhm2, Slc17a7, Hvcn1, Tmem38a, Tmc5, Kcnk16, Slc24a2, Pkd1l2, Lrg1, Kcnip4, Clca3a2, Slc24a3, Kcnb2, Clca4a, Kcnc4, Lrrc8c, Ano1, Ano10, Calhm5, Fxyd4, Chrnb3, Grm7, Orai1, Glra3, Chrna3, Chrna5, Kcnq3, Scn2a, Scn4a, Gabra5, Clic1, Stim2, Bsnd, Kcnn3, Slc17a6, Tmem37, Kcnh7, Mcoln3, Asic3, Trpm8, Pkd1l1, Tmc2, Kcnh6, Trpv1, Trpv5, Slc26a7, Clic6, Kcnk12, Kcnh8, Slc24a1, Calhm6, Mcu, Gabrp, Tmc8, Kcnk13, Kcnk9, Apol9a, Slc26a8, Clic5, Kcng3, Trpm3, Kcnq5, Kcnt1, P2rx3, Ano3, Clcc1, Clca3b, Chrna9, Lrrc8d, P2rx2, Ano5, Tmc3, Cnga4, Tpcn2, Scn3b, Glra2, Kcns3, Kcnh5, Slc24a4, Apol8, Cacna1i, Cldn17, Kcng2, Calhm3, Kcnt2, Asic4, Lrrc55, Kcnk15, Kcng1, Kcna10, Grin3a, Slc1a7, Ano2, Pkd1l3, Tmem266, Apol10a, Kcne2, Trpv3, Tpcn1, Kcnc2, Orai3, Calhm4, Trpa1, Slc24a5, Cacna2d4, Ano4, Slc26a9, Apol10b, Pkd2l1, Unc80, Catsper4, Hcn4, Kcnk18, Cngb1, Nalcn, Gjd3, Kcnh4, Ano8, Best3, Ano7, Lrrc8b, Chrna10, Calhm1, Piezo2, Kcnj13, Kcnmb3","grey","kidney",0.80672268907563
"GO:0090407","organophosphate biosynthetic process",3.38666368674935e-06,0.000470312594303149,-4.64585771859142,415,0.590361445783133,0.492360590590866,245,"Ada, Adcy7, Adcy8, Adcyap1r1, Adk, Adora2b, Adsl, Adssl1, Ak4, Aldoa, Alox15, Aprt, Atp5b, Atp5g1, Bcl2l1, Capn2, Entpd1, Socs3, Socs1, Ckm, Dpm2, Erbb4, Fabp3, Fgf2, Fgf7, G6pd2, Gykl1, Gk2, Gpam, Lpcat3, Gucy2e, Hpca, Htr2a, Htr2b, Ido1, Il4, Inpp1, Ajuba, Fabp5, Lcat, Ldhc, Mocs2, Myc, Myh9, Ndufs4, Ndufv1, Cd244a, Nppc, P2ry1, Pcx, Pdgfa, Pdha2, Piga, Pik3c2g, Pik3ca, Pik3cd, Pik3r1, Pik3r3, Pip4k2a, Pip5k1b, Pip5k1a, Pou1f1, Pkm, Pla2g5, Plcg1, Ppard, Pth, Pth1r, Rrm1, Nr1h4, Sord, Stat3, Hnf1a, Tkt, Tpi1, Cmpk2, Tyms, Uck1, Umps, Upp1, Vdac1, Bpnt1, Impdh1, Oasl2, Papss1, Papss2, Sh3yl1, Avpr1b, Slc27a1, Dguok, Ptdss2, Abca8b, Agpat3, Pik3cg, Vapa, Acsl4, Slc25a13, Prkn, Ctps, Cdipt, Nme6, Rfk, Socs6, Ctps2, Impa1, Dgke, Chp1, Socs5, Nme4, Sphk2, Mlycd, Mocs1, Dhodh, Akr1a1, Nampt, Gucy1a1, Dip2a, Atp5d, Sdhc, Gmpr, Nudt2, Nmnat1, Ndufb3, Cmpk1, Ppcdc, Sdha, Paics, Ndufa10, Pigc, Socs4, Far1, Pigm, Samd8, Dcxr, Ndufb2, Pdhb, Ndufa8, Pmvk, Cryl1, Fitm1, Ak8, Tamm41, Nmrk2, Ipmk, Pigw, Mpc2, Kynu, Lpcat2b, Entpd8, Nmnat3, Acsl3, Pik3cb, Etnk1, Ndufs7, Prps1l1, Nme5, Ippk, Ckmt2, Gper1, Ndufv3, Uvrag, Ak7, Slc25a12, Nadsyn1, Uck2, Pid1, Lpcat4, Cept1, Acacb, Gpat4, Adcy4, Acly, Ttc7b, Gmpr2, Atic, Dut, Fdps, Dgkg, Pigh, Dgkq, Pth2, Impa2, Sgms1, Hmgcs1, Adcy2, Lpcat1, Pank3, Etnk2, Hdhd5, Gpat2, Socs2, Acsl6, Flcn, Dhrs7b, Abca8a, Dgkb, Serinc5, Naprt, Pi4ka, Adcy5, Lclat1, Pik3c3, Plaat3, Nmnat2, Ndufs2, Lpgat1, Dgkd, Ppip5k2, Atp5g3, Fitm2, Ak5, Pigv, Cwh43, Gpat3, Pla2g4c, P2ry6, Pgap2, Fcsk, Gk5, Pdk3, Tbpl1, Pigz, Oas1a, Gphn, Pank4, Idh2, Gcdh, Lpcat2, Flad1, Dgki, Pgap3, Dctd, Pisd, Serac1, Pigl, Pigk, Uprt, Gars, Dgkh, Ndufs6, Acsl5, Pigg, Ak9, Mthfd2l, Efr3b","grey","kidney",0.590361445783133
