"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0015804","neutral amino acid transport",0.000179488689765916,0.00370948721362863,3.74626261733934,45,0.2,0.404519917477945,9,"Nfe2l1, Slc7a5, Slc7a11, Slc7a8, Ctns, Slc25a38, Slc36a1, Slc38a9, Slc7a6","magenta","gastroc",0.2
"GO:0032259","methylation",0.000185153934250115,0.00382483524040487,3.73845593885799,291,0.116838487972509,0.321781096125787,34,"Parp1, Ctcf, Dnmt1, Mecom, Ezh1, Fh1, Ilf3, Smad4, Mbd4, Satb1, Nelfa, Nsun2, Paf1, Ftsj3, Setd6, Gtpbp3, Setd5, Cmtr1, Rtf1, Ehmt1, Setdb1, Cbll1, Nsd2, Trmt10a, Rlf, Wdr5, Tet3, Lcor, Tarbp1, Kmt2a, Rbm15, Mtr, Setbp1, Kmt2d","magenta","gastroc",0.116838487972509
"GO:0006359","regulation of transcription by RNA polymerase III",0.000185795645522235,0.00383635161085123,3.73758586833197,24,0.25,0.442325868464691,6,"Brf2, Maf1, Brf1, Setd5, Rptor, Ice1","magenta","gastroc",0.25
"GO:0030324","lung development",0.000188844542967193,0.00389577397289657,3.7334902026711,194,0.128865979381443,0.335918434118525,25,"Ap3b1, Bmp4, Clcn2, Ext1, Fgfr2, Klf2, Lama5, Smad2, Numb, Pdgfrb, Tbx4, Tgfbr2, Tnc, Yap1, Slc7a11, Hs6st1, Dlg5, Pkdcc, Dicer1, Myocd, Tshz3, Rc3h2, Tns3, Ccbe1, Ep300","magenta","gastroc",0.128865979381443
"GO:0110020","regulation of actomyosin structure organization",0.000199008226204889,0.00410358746203381,3.72027213361177,96,0.15625,0.364998197544216,15,"S1pr1, Evl, Cd47, Smad4, Wnt4, Rhpn2, Arhgef5, Carmil1, Synpo2l, Clasp2, Asap3, Ppfia1, Arhgef10, Fhod1, Ep300","magenta","gastroc",0.15625
"GO:0010717","regulation of epithelial to mesenchymal transition",0.000199688141316878,0.0041122673347225,3.71941068647729,87,0.160919540229885,0.369586922727183,14,"Bmp4, Emp2, Ptk2, Smad2, Smad4, Smad7, Foxc1, Pten, Tgfbr2, Twist1, Aplf, Clasp2, Phldb1, Myocd","magenta","gastroc",0.160919540229885
"GO:0010008","endosome membrane",0.00019996051331006,0.0041122673347225,3.7190663661623,237,0.122362869198312,0.328397991238314,29,"Arf6, Fzd7, Kif13a, Ndrg1, Shc1, Sort1, Scamp2, Micall1, Snx12, Stard3, Chmp3, Lztr1, Cmtm6, Abhd17c, Abcb6, Snx16, Atp13a2, Rab35, Vps16, Ehd4, Slc15a4, Rab15, Vps37c, Snx18, Slc39a14, Cyb561a3, Slc9a7, Slc9a6, Vps37b","magenta","gastroc",0.122362869198312
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",0.000200061128732054,0.0041122673347225,3.71893928415346,18,0.277777777777778,0.460888598962477,5,"Bmp4, Epha2, Gata2, Dll4, Bmper","magenta","gastroc",0.277777777777778
"GO:0046321","positive regulation of fatty acid oxidation",0.000200061128732054,0.0041122673347225,3.71893928415346,18,0.277777777777778,0.460888598962477,5,"Irs1, Twist1, Mlycd, Plin5, Acsl5","magenta","gastroc",0.277777777777778
"GO:0070300","phosphatidic acid binding",0.000200061128732054,0.0041122673347225,3.71893928415346,18,0.277777777777778,0.460888598962477,5,"Micall1, Gsdmd, Pitpnc1, Atp13a2, Rapgef2","magenta","gastroc",0.277777777777778
"GO:0072189","ureter development",0.000200061128732054,0.0041122673347225,3.71893928415346,18,0.277777777777778,0.460888598962477,5,"Bmp4, Mecom, Nfia, Lzts2, Tshz3","magenta","gastroc",0.277777777777778
"GO:1900037","regulation of cellular response to hypoxia",0.000200061128732054,0.0041122673347225,3.71893928415346,18,0.277777777777778,0.460888598962477,5,"Kcnk2, Pink1, Usp19, Tmbim6, Ep300","magenta","gastroc",0.277777777777778
"GO:0035091","phosphatidylinositol binding",0.000203184281410085,0.00417269793427834,3.71502415854726,248,0.120967741935484,0.326749218188481,30,"Asap1, Fzd7, Inppl1, Kif16b, Pld2, Esyt1, Snx12, Chmp3, Gsdmd, C2cd2l, Pitpnc1, Amer1, Pard3b, Gga2, Snx29, Snx16, Atp13a2, Osbp, Snx27, Rab35, Exoc8, Snx18, Dennd1a, Osbpl2, Plekha8, Mtss2, Phf12, Sbf2, Rps6kc1, Arhgap32","magenta","gastroc",0.120967741935484
"GO:0005635","nuclear envelope",0.000209101143646695,0.00429034103293106,3.70775944536039,349,0.111747851002865,0.315508319155891,39,"Parp1, Anxa11, Canx, Cdk2, Ednra, Epc1, Kpnb1, Lmnb1, Smad1, Sorl1, Tor1b, Bin1, Dnajb12, Chmp3, Tbc1d20, Nup35, Nup205, Pgrmc2, Brap, Dtx2, Senp2, Gper1, Bicd2, Smpd4, Tepsin, Slc16a3, Phlpp1, Rcc1, Prickle1, Casc3, Tor1aip1, Nemp1, Ipo9, Nup214, Ddx19b, Cpne1, Inpp4a, Nup98, Phf8","magenta","gastroc",0.111747851002865
"GO:0004532","exoribonuclease activity",0.000218335515168588,0.00447779500942332,3.69679848619672,31,0.225806451612903,0.425023718503241,7,"Cpsf3, Pan3, Dis3, Parn, Dis3l, Isg20l2, Cnot1","magenta","gastroc",0.225806451612903
"GO:0031396","regulation of protein ubiquitination",0.000230064122460627,0.00471196977431725,3.68348799639021,175,0.131428571428571,0.338837963997024,23,"Axin1, Daxx, Hdac3, Smad7, Pten, Sox4, Rassf5, Arrdc4, Pink1, Bag5, Amer1, Senp2, Cdk5rap3, Dnaja3, Prickle1, Arrb1, Cblb, Dtx3l, Trib1, Ube2d1, Chfr, Peli3, Sh3rf2","magenta","gastroc",0.131428571428571
"GO:0006402","mRNA catabolic process",0.000235877605093471,0.00482669582749667,3.67712485354906,196,0.127551020408163,0.334443467989741,25,"Calcr, Cirbp, Mlh1, Gtpbp2, Pkp3, Nbas, Brf1, Pan3, Parn, Eif4enif1, Tent5c, Ago4, Zc3hav1, Dicer1, Casc3, Cpeb3, Tnrc6b, Cnot1, Edc4, Alkbh5, Rc3h2, Supv3l1, Rc3h1, Zhx2, Ncbp1","magenta","gastroc",0.127551020408163
"GO:0055029","nuclear DNA-directed RNA polymerase complex",0.000236817941406509,0.00484376166639716,3.67610946158457,79,0.164556962025316,0.373149442354017,13,"Polr1b, Paf1, Taf8, Polr3b, Rprd1b, Setd5, Rtf1, Polr3h, Trrap, Taf5l, Recql5, Usp22, Polr3a","magenta","gastroc",0.164556962025316
"GO:0005925","focal adhesion",0.000240762548441742,0.00492223253210114,3.67189081378524,145,0.137931034482759,0.346022832723917,20,"Capn2, Bcar1, Epha2, Evl, Ptk2, Il16, Irf2, Abcb4, Dctn4, Tln2, Clasp2, Synpo2, Shroom4, Tns2, Focad, Asap3, Ppfia1, Lmln, Mdc1, Tns3","magenta","gastroc",0.137931034482759
"GO:0035194","RNA-mediated post-transcriptional gene silencing",0.000242200118798053,0.0049471817987674,3.67036947978179,62,0.17741935483871,0.385141811156899,11,"Bmp4, Nr2f1, Stat3, Eif4enif1, Ago4, Helz, Wtip, Dicer1, Tnrc6b, Cnot1, Ncbp1","magenta","gastroc",0.17741935483871
"GO:0042733","embryonic digit morphogenesis",0.000242200118798053,0.0049471817987674,3.67036947978179,62,0.17741935483871,0.385141811156899,11,"Bmp4, Gas1, Lrp5, Lrp6, Smad4, Twist1, Ror2, Traf3ip1, Prickle1, Tmem231, C2cd3","magenta","gastroc",0.17741935483871
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.000245503980796258,0.00501017308479818,3.66690496887135,46,0.195652173913043,0.40108548367822,9,"Bmp4, Emp2, Ptk2, Smad2, Smad4, Foxc1, Tgfbr2, Twist1, Myocd","magenta","gastroc",0.195652173913043
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.000245503980796258,0.00501017308479818,3.66690496887135,46,0.195652173913043,0.40108548367822,9,"Ccnt1, Med18, Cdk13, Med23, Med26, Med15, Cdk9, Zmynd8, Ncbp1","magenta","gastroc",0.195652173913043
"GO:0030323","respiratory tube development",0.000263066537859125,0.00536618038490064,3.64919190224238,197,0.126903553299492,0.333712964523992,25,"Ap3b1, Bmp4, Clcn2, Ext1, Fgfr2, Klf2, Lama5, Smad2, Numb, Pdgfrb, Tbx4, Tgfbr2, Tnc, Yap1, Slc7a11, Hs6st1, Dlg5, Pkdcc, Dicer1, Myocd, Tshz3, Rc3h2, Tns3, Ccbe1, Ep300","magenta","gastroc",0.126903553299492
"GO:0003206","cardiac chamber morphogenesis",0.000264108204838909,0.00538501733680049,3.64817647850519,126,0.142857142857143,0.351324026261472,18,"Bmp4, Cpe, Ednra, Fgfr2, Hey2, Lrp6, Smad4, Smad7, Foxc1, Cited2, Nrp2, Sox4, Tgfbr2, Dll4, Nsd2, Fgfrl1, Adgrg6, Rbm15","magenta","gastroc",0.142857142857143
"GO:1903311","regulation of mRNA metabolic process",0.000269149164093152,0.00548289106638778,3.64331495784274,251,0.119521912350598,0.325049796981829,30,"Calcr, Cirbp, Cpeb1, Hnrnpl, Zbtb7a, Mlh1, Zfp64, Paf1, Pkp3, Nbas, Brf1, Pan3, Rbm20, Parn, Eif4enif1, Tent5c, Zc3hav1, Cdk9, Adarb1, Dicer1, Casc3, Cpeb3, Tnrc6b, Rbm15, Cnot1, Alkbh5, Nup98, Rc3h2, Rc3h1, Ncbp1","magenta","gastroc",0.119521912350598
"GO:0046626","regulation of insulin receptor signaling pathway",0.000274487549299041,0.00558914075573147,3.63825878043956,71,0.169014084507042,0.377431753261727,12,"Inppl1, Irs1, Rela, Sorl1, Gkap1, Gsk3b, Lonp1, Pip4k2b, Pip4k2c, Tns2, Ncoa5, Sik2","magenta","gastroc",0.169014084507042
"GO:0032231","regulation of actin filament bundle assembly",0.000284007954375332,0.00578041211876513,3.62946616346384,98,0.153061224489796,0.361897656442662,15,"S1pr1, Evl, Cd47, Wnt4, Map3k1, Rhpn2, Arhgef5, Carmil1, Synpo2l, Clasp2, Synpo2, Asap3, Ppfia1, Arhgef10, Fhod1","magenta","gastroc",0.153061224489796
"GO:0031123","RNA 3'-end processing",0.000292176654526743,0.00594401367293129,3.62213934406755,89,0.157303370786517,0.366149385947072,14,"Cpeb1, Cpsf3, Paf1, Elac2, Tut1, Rprd1b, Parn, Wdr33, Ints7, Cdk9, Cpeb3, Ints9, Supv3l1, Ncbp1","magenta","gastroc",0.157303370786517
"GO:0009295","nucleoid",0.000296631664408631,0.00602388422372409,3.61822395303777,39,0.205128205128205,0.409073869245305,8,"Polg, Elac2, Dhx30, Top1mt, Lonp1, Dnaja3, Atad3a, Supv3l1","magenta","gastroc",0.205128205128205
"GO:0042645","mitochondrial nucleoid",0.000296631664408631,0.00602388422372409,3.61822395303777,39,0.205128205128205,0.409073869245305,8,"Polg, Elac2, Dhx30, Top1mt, Lonp1, Dnaja3, Atad3a, Supv3l1","magenta","gastroc",0.205128205128205
"GO:0006261","DNA-templated DNA replication",0.000305426558985911,0.00619144626693735,3.61065342981685,127,0.141732283464567,0.350156641791608,18,"Parp1, Cdk2, Mcm2, Pole, Polg, Wiz, Smarcal1, Tk2, Pold3, Ino80, Cenps, Mcm9, Senp2, Dnaja3, Cdk9, Helb, Recql5, Wdhd1","magenta","gastroc",0.141732283464567
"GO:0031056","regulation of histone modification",0.000305426558985911,0.00619144626693735,3.61065342981685,127,0.141732283464567,0.350156641791608,18,"Fh1, Gata2, Smad4, Twist1, Nelfa, Paf1, Noc2l, Pink1, Glyr1, Rtf1, Ehmt1, Cdk9, Arrb1, Wdr5, Lcor, Myocd, Kat14, Ep300","magenta","gastroc",0.141732283464567
"GO:0003181","atrioventricular valve morphogenesis",0.000306248018162147,0.00619982098990481,3.60995678926907,25,0.24,0.435889894354067,6,"Hey2, Smad4, Sox4, Tgfbr2, Twist1, Dchs1","magenta","gastroc",0.24
"GO:0017147","Wnt-protein binding",0.000306248018162147,0.00619982098990481,3.60995678926907,25,0.24,0.435889894354067,6,"Fzd4, Fzd7, Lrp5, Lrp6, Ror2, Trabd2b","magenta","gastroc",0.24
"GO:0045191","regulation of isotype switching",0.000306248018162147,0.00619982098990481,3.60995678926907,25,0.24,0.435889894354067,6,"Mlh1, Msh2, Aplf, Slc15a4, Nsd2, Hmces","magenta","gastroc",0.24
"GO:0140030","modification-dependent protein binding",0.0003096026531475,0.00626494928959069,3.60712992625664,157,0.133757961783439,0.341481339379675,21,"Daxx, Trim24, Brd3, Chd1l, Pex1, Aplf, Pygo1, Glyr1, Morc4, Brd9, Rnf169, Wdr5, Kmt2a, Kdm5a, Tdrd3, Zmynd8, Otud7b, Tnip2, L3mbtl3, Phf8, Cbx6","magenta","gastroc",0.133757961783439
"GO:0009950","dorsal/ventral axis specification",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Axin1, Lrp6, Smad2, Senp2","magenta","gastroc",0.307692307692308
"GO:0032785","negative regulation of DNA-templated transcription, elongation",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Axin1, Nelfa, Nelfb, Recql5","magenta","gastroc",0.307692307692308
"GO:0042487","regulation of odontogenesis of dentin-containing tooth",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Bmp4, Runx2, Csf1, Dicer1","magenta","gastroc",0.307692307692308
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Eif4enif1, Cpeb3, Tnrc6b, Cnot1","magenta","gastroc",0.307692307692308
"GO:0060396","growth hormone receptor signaling pathway",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Ptk2, Ghr, Stat3, Stat5a","magenta","gastroc",0.307692307692308
"GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Bmp4, Ednra, Twist1, Dicer1","magenta","gastroc",0.307692307692308
"GO:0071378","cellular response to growth hormone stimulus",0.000316141101972311,0.00634371242063383,3.60170161636681,13,0.307692307692308,0.480384461415261,4,"Ptk2, Ghr, Stat3, Stat5a","magenta","gastroc",0.307692307692308
"GO:0046700","heterocycle catabolic process",0.000316296854915299,0.006344043038922,3.60157359414735,343,0.110787172011662,0.314326940194501,38,"Calcr, Cirbp, Il4i1, Galt, Mlh1, Nsun2, Gtpbp2, Pkp3, Mlycd, Nudt7, Nbas, Brf1, Pan3, Dis3, Parn, Eif4enif1, Tent5c, Adal, Zc3h18, Ago4, Zc3hav1, Gmpr2, Dicer1, Casc3, Tet3, Cpeb3, Dis3l, Tnrc6b, Tet2, Nt5c1a, Cnot1, Edc4, Alkbh5, Rc3h2, Supv3l1, Rc3h1, Zhx2, Ncbp1","magenta","gastroc",0.110787172011662
"GO:0061448","connective tissue development",0.000321536845790504,0.00644346824714363,3.59730057601743,264,0.117424242424242,0.322536574899209,31,"Parp1, Barx2, Bmp4, Bmpr1b, Runx2, Csf1, Ext1, Ext2, Gpld1, Zbtb7a, Lrp5, Lrp6, Smad1, Smad5, Smad7, Nfia, Pdgfrb, Rb1, Rela, Sorl1, Tgfbr2, Ror2, Pgrmc2, Amer1, Pkdcc, Dicer1, Slc39a14, Chsy1, Ep300, Zfp516, Col27a1","magenta","gastroc",0.117424242424242
"GO:0003176","aortic valve development",0.000327499719313229,0.00655719218229344,3.59251665180537,32,0.21875,0.420013440645154,7,"Bmp4, Hey2, Smad2, Rb1, Tgfbr2, Twist1, Dll4","magenta","gastroc",0.21875
"GO:0051647","nucleus localization",0.000327499719313229,0.00655719218229344,3.59251665180537,32,0.21875,0.420013440645154,7,"Ptk2, Lmnb1, Bin1, Tacc2, Cep120, Fhod1, Tacc1","magenta","gastroc",0.21875
"GO:0032786","positive regulation of DNA-templated transcription, elongation",0.000330647289252139,0.00661730405335455,3.59002417903162,55,0.181818181818182,0.389249472080761,10,"Ccnt1, Med18, Cdk13, Med23, Med26, Med15, Thoc5, Cdk9, Zmynd8, Ncbp1","magenta","gastroc",0.181818181818182
"GO:0036464","cytoplasmic ribonucleoprotein granule",0.000337796380860622,0.0067574111322799,3.58444450094532,210,0.123809523809524,0.330151135326939,26,"Cirbp, Ghr, Kpnb1, Mapt, Rbpms, Stau1, Dazap2, Nsun2, Pan3, Rbm20, Poldip3, Eif4enif1, Rptor, Ago4, Helz, Znfx1, Wtip, Taf5l, Cdk9, Mex3b, Tnrc6b, Cnot1, Edc4, Ddx19b, Pabpc4l, Rc3h1","magenta","gastroc",0.123809523809524
"GO:1903313","positive regulation of mRNA metabolic process",0.000338797661419088,0.00677446596911302,3.5836718654995,118,0.144067796610169,0.352655947896185,17,"Cirbp, Cpeb1, Mlh1, Zfp64, Paf1, Pan3, Parn, Eif4enif1, Zc3hav1, Adarb1, Cpeb3, Tnrc6b, Cnot1, Nup98, Rc3h2, Rc3h1, Ncbp1","magenta","gastroc",0.144067796610169
"GO:0009880","embryonic pattern specification",0.000340717451320138,0.00680687715247031,3.58219642101338,72,0.166666666666667,0.375293312520401,12,"Bmp4, Ednra, Efnb1, Fgfr2, Lama5, Lrp6, Smad2, Smad4, Meis2, Nrp2, Peg12, C2cd3","magenta","gastroc",0.166666666666667
"GO:1902117","positive regulation of organelle assembly",0.000340717451320138,0.00680687715247031,3.58219642101338,72,0.166666666666667,0.375293312520401,12,"Ulk1, Arhgef5, Sh3glb1, Gsk3b, Pan3, Sass6, Pip4k2b, Pip4k2c, Snx18, Cep120, Crocc, Cnot1","magenta","gastroc",0.166666666666667
"GO:0009895","negative regulation of catabolic process",0.000346466150775271,0.00691710253364586,3.57782434706281,276,0.115942028985507,0.320736964292401,32,"Cirbp, Csnk2a2, Ptk2, Gpld1, Il10ra, Smad4, Mcl1, Foxk1, Rela, Sec22b, Slc7a5, Sorl1, Stat3, Tlk2, Nsun2, Sco1, Snx12, Pkp3, Plin5, Pink1, Bag5, Crtc3, Nbas, Usp19, Parn, Eif4enif1, Rptor, Tent5c, Ddit4, Cdk5rap3, Dicer1, Anks1","magenta","gastroc",0.115942028985507
"GO:0045667","regulation of osteoblast differentiation",0.000352269336821198,0.00691710253364586,3.57347912633346,128,0.140625,0.349000259458875,18,"Bmp4, Bmpr1b, Runx2, Ptk2, Hdac5, Il6st, Lrp5, Smad1, Smad5, Ppp3ca, Twist1, Wnt4, Yap1, Gsk3b, Ctnnbip1, Scube3, Zhx3, Lrp3","magenta","gastroc",0.140625
"GO:0000428","DNA-directed RNA polymerase complex",0.00035354149016853,0.00691710253364586,3.5725355355093,81,0.160493827160494,0.369350447524326,13,"Polr1b, Paf1, Taf8, Polr3b, Rprd1b, Setd5, Rtf1, Polr3h, Trrap, Taf5l, Recql5, Usp22, Polr3a","magenta","gastroc",0.160493827160494
"GO:0001570","vasculogenesis",0.00035354149016853,0.00691710253364586,3.5725355355093,81,0.160493827160494,0.369350447524326,13,"Emp2, Epha2, Ptk2, Fgfr2, Fzd4, Hey2, Cited2, Pdgfrb, Tgfbr2, Yap1, Rapgef2, Myocd, Ccm2","magenta","gastroc",0.160493827160494
"GO:0051147","regulation of muscle cell differentiation",0.00035781591780748,0.00698009210112665,3.56938817015259,138,0.13768115942029,0.345820277054431,19,"Bmp4, Daxx, Dnmt1, Epc1, Fgfr2, Fzd7, Hdac3, Hdac5, Smad1, Smad4, Sik1, Gsk3b, Fbxo22, Nln, Gper1, Cdk9, Myocd, Tshz3, Ep300","magenta","gastroc",0.13768115942029
"GO:0016055","Wnt signaling pathway",0.000360762685811977,0.00703456350117105,3.56723880318986,368,0.108695652173913,0.311680746993522,40,"Axin1, Bcl7b, Cpe, Csnk2a2, Dvl1, Ednra, Ext1, Fgfr2, Fzd4, Fzd7, Lrp5, Lrp6, Mitf, Pten, Ptpru, Sox4, Wnt4, Yap1, Map3k1, Ror2, Peg12, Paf1, Amotl2, Gsk3b, Ctnnbip1, Frmd8, Ccdc88c, Pygo1, Amer1, Cyld, Amotl1, Senp2, Rtf1, Daam2, Bicc1, Prickle1, Rbms3, Lzts2, Tmem131l, Trabd2b","magenta","gastroc",0.108695652173913
"GO:0044270","cellular nitrogen compound catabolic process",0.000366703590732431,0.00714734640901251,3.56295497732627,345,0.110144927536232,0.313525029385582,38,"Calcr, Cirbp, Il4i1, Galt, Mlh1, Nsun2, Gtpbp2, Pkp3, Mlycd, Nudt7, Nbas, Brf1, Pan3, Dis3, Parn, Eif4enif1, Tent5c, Adal, Zc3h18, Ago4, Zc3hav1, Gmpr2, Dicer1, Casc3, Tet3, Cpeb3, Dis3l, Tnrc6b, Tet2, Nt5c1a, Cnot1, Edc4, Alkbh5, Rc3h2, Supv3l1, Rc3h1, Zhx2, Ncbp1","magenta","gastroc",0.110144927536232
"GO:0015295","solute:proton symporter activity",0.000370905688356071,0.00721998038658934,3.55996396370648,19,0.263157894736842,0.452413928358864,5,"Slc16a3, Ctns, Slc15a4, Slc45a3, Slc36a1","magenta","gastroc",0.263157894736842
"GO:0032482","Rab protein signal transduction",0.000370905688356071,0.00721998038658934,3.55996396370648,19,0.263157894736842,0.452413928358864,5,"Rab35, Dennd4a, Rab15, Dennd1a, Dennd4b","magenta","gastroc",0.263157894736842
"GO:0060973","cell migration involved in heart development",0.000370905688356071,0.00721998038658934,3.55996396370648,19,0.263157894736842,0.452413928358864,5,"Bmp4, Ednra, Pdgfrb, Twist1, Dchs1","magenta","gastroc",0.263157894736842
"GO:0098727","maintenance of cell number",0.000385647351990315,0.00749732688141649,3.5497157230057,190,0.126315789473684,0.333082612475494,24,"Bcl7b, Mecom, Fzd7, Gata2, Ldb2, Lrp5, Sox4, Stat3, Yap1, Zic1, Paf1, Setd6, Eif4enif1, Rtf1, Trim8, Arid1a, Med15, Taf5l, Brd9, Raf1, Dicer1, Cnot1, Mcph1, Zhx2","magenta","gastroc",0.126315789473684
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",0.000393080846934346,0.00763858045130523,3.54468613929619,119,0.142857142857143,0.351406719925383,17,"Axin1, Hdac3, Smad7, Pten, Rassf5, Tollip, Arrdc4, Amer1, Senp2, Cdk5rap3, Dnaja3, Prickle1, Arrb1, Cblb, Trib1, Ube2d1, Chfr","magenta","gastroc",0.142857142857143
"GO:0032993","protein-DNA complex",0.000395592680503265,0.00768411368738751,3.5430066808361,159,0.132075471698113,0.33964254380026,21,"Parp1, Epc1, Hp1bp3, Max, Mcm2, Tcf3, Tinf2, Kat6b, Smarcal1, Terf2ip, Noc2l, Brf2, Pold3, Meaf6, Brf1, Glyr1, Trrap, Helb, Kdm5a, Ep300, Macroh2a2","magenta","gastroc",0.132075471698113
"GO:0038127","ERBB signaling pathway",0.000398820434129643,0.00774350842907299,3.54086311291476,100,0.15,0.358870281282637,15,"Bcar1, Rhbdf1, Erbb3, Ptk2, Fer, Kif16b, Lgmn, Shc1, Dusp3, Gper1, Prickle1, Cblb, Rhbdf2, Sh3tc2, Zgpat","magenta","gastroc",0.15
"GO:0003231","cardiac ventricle development",0.000405240699877574,0.00786146246994186,3.53664713754691,129,0.13953488372093,0.347854721078706,18,"Bmp4, Cpe, Ednra, Fgfr2, Hey2, Lrp6, Smad4, Smad7, Foxc1, Cited2, Sox4, Tgfbr2, Dll4, Nsd2, Fgfrl1, Myocd, Rbm15, Luzp1","magenta","gastroc",0.13953488372093
"GO:0035329","hippo signaling",0.000413191935865864,0.0080122999909281,3.53151147375543,40,0.2,0.405095746833467,8,"Mark3, Yap1, Amotl2, Dlg5, Amotl1, Wtip, Dchs1, Fat4","magenta","gastroc",0.2
"GO:0198738","cell-cell signaling by wnt",0.000414972081128617,0.00804339501932277,3.5303743417202,370,0.108108108108108,0.310937369741175,40,"Axin1, Bcl7b, Cpe, Csnk2a2, Dvl1, Ednra, Ext1, Fgfr2, Fzd4, Fzd7, Lrp5, Lrp6, Mitf, Pten, Ptpru, Sox4, Wnt4, Yap1, Map3k1, Ror2, Peg12, Paf1, Amotl2, Gsk3b, Ctnnbip1, Frmd8, Ccdc88c, Pygo1, Amer1, Cyld, Amotl1, Senp2, Rtf1, Daam2, Bicc1, Prickle1, Rbms3, Lzts2, Tmem131l, Trabd2b","magenta","gastroc",0.108108108108108
"GO:0060541","respiratory system development",0.00042035787976058,0.00814085944859457,3.52696150177398,223,0.121076233183857,0.326949742012382,27,"Ap3b1, Bmp4, Clcn2, Ext1, Fgfr2, Klf2, Lama5, Lrp6, Smad2, Numb, Pdgfrb, Tbx4, Tgfbr2, Tnc, Yap1, Slc7a11, Hs6st1, Dlg5, Pkdcc, Fgfrl1, Dicer1, Myocd, Tshz3, Rc3h2, Tns3, Ccbe1, Ep300","magenta","gastroc",0.121076233183857
"GO:0048008","platelet-derived growth factor receptor signaling pathway",0.00042668090110709,0.00825980239924691,3.52300649671797,56,0.178571428571429,0.386459117308221,10,"Bcar1, Fer, Inppl1, Pdgfrb, Pten, Clasp2, Plekha1, Bcr, Cblb, Myocd","magenta","gastroc",0.178571428571429
"GO:0035567","non-canonical Wnt signaling pathway",0.000440612136200391,0.00852224322884408,3.5144822383443,48,0.1875,0.394442779605583,9,"Dvl1, Fzd4, Fzd7, Lrp6, Wnt4, Ror2, Ccdc88c, Daam2, Prickle1","magenta","gastroc",0.1875
"GO:0044843","cell cycle G1/S phase transition",0.000455816733255787,0.00880884692397162,3.50546131719388,213,0.122065727699531,0.328132876040693,26,"Acvr1b, Bcl7b, Casp2, Cdk2, Cirbp, Cradd, Gas1, Kcna5, Pole, Ppp3ca, Pten, Rb1, Stxbp4, Tcf3, Cpsf3, Paf1, Smarcc2, Ino80, Sass6, Rptor, Senp2, Arid1a, Rcc1, E2f4, Phf8, Mn1","magenta","gastroc",0.122065727699531
"GO:0010506","regulation of autophagy",0.000465066329830677,0.00897617428974039,3.50010992835486,235,0.119148936170213,0.324655173987304,28,"Ptk2, Il10ra, Mcl1, Foxk1, Mapt, Sec22b, Slc7a5, Srebf1, Stat3, Ulk1, Atg13, Sh3glb1, Gsk3b, Dram2, Trp53inp2, Pink1, Dcaf12, Rptor, Atp13a2, Trim8, Sh3bp4, Trim68, Nod1, Pip4k2b, Pip4k2c, Snx18, Acer2, Sptlc1","magenta","gastroc",0.119148936170213
"GO:0032967","positive regulation of collagen biosynthetic process",0.000478869930307768,0.00923086133115482,3.49230565449869,33,0.212121212121212,0.415148750267281,7,"Acvr1b, Bmp4, Pdgfrb, Serpine1, Wnt4, Dicer1, Ep300","magenta","gastroc",0.212121212121212
"GO:0033137","negative regulation of peptidyl-serine phosphorylation",0.000485287500840315,0.0093506115326888,3.48874850525652,26,0.230769230769231,0.42966892442366,6,"Smad7, Nck2, Pten, Mlxipl, Ddit4, Cnksr3","magenta","gastroc",0.230769230769231
