"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0032561","guanyl ribonucleotide binding",0.000127173901051769,0.0313988586998704,3.83186813506388,310,0.245161290322581,0.430878315500509,76,"Adss, Arf2, Arf6, Rhoa, Rhob, Arhgap5, Cdc42, Drg1, Eef1a2, Gna12, Gnai1, Gnai3, Gnal, Hras, Septin2, Prps1, Rab1a, Rab18, Rab23, Rab34, Rheb, Rit1, Sar1a, Tuba4a, Rhof, Rngtt, Srp54a, H1f4, Gucy1b1, Rala, Arl6, Atl2, Hbs1l, Tubd1, Rab2a, Gtpbp8, Lrrk2, Arl8b, Rab39b, Gpn3, Rraga, Nkiras1, Rab38, Atl1, Opa1, Arl5a, Fpgt, Mtif2, Mpped2, Rab27b, Trim23, Rab28, Arl1, Rap1a, Prps2, Gtpbp10, Diras1, Mtg1, Gm266, Rap1b, Eif5, Arl15, Rnd1, Cbwd1, Eif5b, Guf1, Arhgap35, Septin7, Rab8b, Dync1li1, Gbp9, Gnl3l, Rragb, Gfm2, Agap1, Rab44","turquoise","kidney",0.245161290322581
"GO:0000045","autophagosome assembly",0.000132324358739,0.0315458547217078,3.8220918914084,93,0.311827956989247,0.46575078761762,29,"Ap4m1, Rb1cc1, Ctsd, Mtm1, Pikfyve, Pip4k2a, Rab1a, Rab23, Sec22b, Bag3, Wdr45, Ubqln1, Becn1, Trp53inp1, Emc6, Lrrk2, Wdr45b, Atg12, Ubxn2b, Snx4, Vmp1, Snx7, Stx12, Synpo2, Tbc1d12, Ubxn2a, Fez2, Tmem41b, Atg14","turquoise","kidney",0.311827956989247
"GO:1902115","regulation of organelle assembly",0.000158332140705264,0.0373680259540144,3.77762327173151,178,0.269662921348315,0.445036529798054,48,"Rhoa, Drg1, Gdi2, Hspa1b, Il1rap, Il5, Arhgef2, Map4, Mtm1, Nrxn1, Pdcd6ip, Pikfyve, Pip4k2a, Lcp1, Rdx, Rp1, Sec22b, Vps4b, Stam, Tsg101, G3bp2, Mapk8, Mapk9, Odf2l, Sdcbp, Wdr45, Becn1, Dzip1, Lrrk2, Chmp2b, Snx4, Sass6, Cyld, Gpsm2, Snx7, Styxl1, Arpc2, Chmp5, Dcdc2a, Tbc1d12, Dync2li1, Fez2, Cep76, Cnot6l, Arhgap35, Mark4, Septin7, Mcidas","turquoise","kidney",0.269662921348315
"GO:0051082","unfolded protein binding",0.000161914690678611,0.0380165678371686,3.77204554590352,69,0.333333333333333,0.474858079933817,23,"Canx, Cct2, Cct3, Cct6a, Dnaja1, Hspa1b, Grpel1, Pfdn2, Vbp1, Tor1a, Hspa14, Nudcd2, Dnajb8, Dnaja4, Uggt2, Erlec1, Ndufaf1, St13, Shq1, Calr3, Ern1, Dnaja3, Hspa13","turquoise","kidney",0.333333333333333
"GO:0006099","tricarboxylic acid cycle",0.000170893098424552,0.0393140436022138,3.75856140914918,28,0.428571428571429,0.50395263067897,12,"Cs, Fh1, Mdh2, Mdh1, Pdha1, Pdha2, Sdhaf2, Sdha, Pdhb, Csl, Idh3b, Dlat","turquoise","kidney",0.428571428571429
"GO:0005525","GTP binding",0.000176749752093253,0.0404570412454656,3.7501203041427,293,0.245733788395904,0.431257984780139,72,"Adss, Arf2, Arf6, Rhoa, Rhob, Arhgap5, Cdc42, Drg1, Eef1a2, Gna12, Gnai1, Gnai3, Gnal, Hras, Septin2, Rab1a, Rab18, Rab23, Rab34, Rheb, Rit1, Sar1a, Tuba4a, Rhof, Rngtt, Srp54a, H1f4, Gucy1b1, Rala, Arl6, Atl2, Hbs1l, Tubd1, Rab2a, Gtpbp8, Lrrk2, Arl8b, Rab39b, Gpn3, Rraga, Nkiras1, Rab38, Atl1, Opa1, Arl5a, Fpgt, Mtif2, Rab27b, Trim23, Rab28, Arl1, Rap1a, Gtpbp10, Diras1, Mtg1, Gm266, Rap1b, Eif5, Arl15, Rnd1, Cbwd1, Eif5b, Guf1, Arhgap35, Septin7, Rab8b, Gbp9, Gnl3l, Rragb, Gfm2, Agap1, Rab44","turquoise","kidney",0.245733788395904
"GO:0005798","Golgi-associated vesicle",0.000202356605262688,0.0454945238576767,3.71605618216959,82,0.317073170731707,0.468199830200417,26,"Adam10, Ap1g1, App, Itm2b, Sec22b, Tgoln1, Pacsin1, Golga5, Copb2, Tmed2, Copz1, Sppl2a, Lrrk2, Tmed10, Copb1, Stk26, Rab27b, Gopc, Arcn1, Aftph, Clba1, Bnip1, Rab8b, Erc2, Zdhhc13, Zdhhc17","turquoise","kidney",0.317073170731707
"GO:0051117","ATPase binding",0.000202356605262688,0.0454945238576767,3.71605618216959,82,0.317073170731707,0.468199830200417,26,"Abca1, Atp1b1, Atp1b3, Atp6v0a1, Cav1, Esr1, Grpel1, Pkd2, Ppp3ca, Rdx, Atp6v0a2, Trpc1, Trpc5, Ufd1, Nufip1, Rala, Atp6v1g1, Tmem106b, Snx10, Svip, Brsk2, Arpc2, Tor1aip1, Znhit6, Tor1aip2, Ptpn3","turquoise","kidney",0.317073170731707
"GO:0030135","coated vesicle",0.000202752762746616,0.0454945238576767,3.71556172237292,161,0.273291925465839,0.447039954027483,44,"Ap1g1, Ap2m1, App, Ngfr, Sar1a, Sec22b, Sec23a, Tgoln1, Pacsin1, Sec23b, Golga5, Copb2, Vti1a, Uso1, Tmed2, Copz1, Gosr2, Ier3ip1, Tmed7, Yipf5, Tmed10, Sec24d, Copb1, Yipf6, Rab27b, Otof, Gopc, Inpp5f, Tmed4, Scamp1, Sec13, Arcn1, Aftph, Clint1, Clba1, Fcho2, Bnip1, Ecpas, Ece1, Picalm, Rab8b, Klhl12, Ocrl, Enthd1","turquoise","kidney",0.273291925465839
"GO:0016423","tRNA (guanine) methyltransferase activity",0.000210891644951916,0.0462117533175544,3.70559910698665,10,0.6,0.516397779494322,6,"Thumpd3, Trmt10c, Ftsj1, Trmt10b, Trmt5, Trmt10a","turquoise","kidney",0.6
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase",0.000210891644951916,0.0462117533175544,3.70559910698665,10,0.6,0.516397779494322,6,"Acadm, Acadvl, Ivd, Etfdh, Acad11, Etfa","turquoise","kidney",0.6
"GO:0045240","dihydrolipoyl dehydrogenase complex",0.000210891644951916,0.0462117533175544,3.70559910698665,10,0.6,0.516397779494322,6,"Dbt, Dld, Pdha2, Pdhx, Pdhb, Dlat","turquoise","kidney",0.6
"GO:0071985","multivesicular body sorting pathway",0.000211200073144235,0.0462117533175544,3.70522871155364,25,0.44,0.506622805119022,11,"Pdcd6ip, Vps4b, Stam, Vta1, Ubxn6, Leprotl1, Chmp2b, Tmem50a, Chmp5, Rab27b, Exph5","turquoise","kidney",0.44
"GO:0034660","ncRNA metabolic process",0.000212036365386803,0.0462117533175544,3.70422694746711,470,0.227659574468085,0.41976850542778,107,"App, Bmpr1a, Ddx4, Trdmt1, Esr1, Nr3c1, Thumpd3, Tfb2m, Hras, Ncl, Ngfr, Pparg, Cavin1, Rara, Rpl26, Tgfb2, Prkra, Larp7, Ddx56, Trmt10c, Krr1, Ftsj1, C1d, Rcl1, Prorp, Bud23, Exosc3, Dus2, Gtf2h5, Esf1, Polr3k, Rbm7, Riok2, Pus3, Rpp14, Utp11, Srfbp1, Dalrd3, Brix1, Mak16, Mrm2, Ncbp2, Toe1, Tyw5, Nol11, Mrpl44, Dtwd1, Tprkb, Ints14, Trmt10b, Rpp25l, Trnt1, Yars2, Nars, Rpf1, Ints2, Pnpt1, Ints12, Dus4l, Cars2, Trub1, Shq1, Pih1d2, Ints8, Dis3, Wdr75, Nsun6, Pus10, Tdrd9, Nop14, Las1l, Trmt5, Snip1, Mettl15, Ddx10, Snapc3, Ddx52, Pum2, Clp1, Ddx1, Qtrt2, Nsun3, Trmt10a, Exosc4, Rars2, Ell2, Alkbh1, Mars2, Tent4b, Trmt2b, Utp6, Dcaf13, Tfb1m, Wdr36, Dars, Znhit6, Zmpste24, Grsf1, Rpap2, Nars2, Tarsl2, Zcchc7, Ercc6, Iars2, Tsen2, Pusl1, Znhit3","turquoise","kidney",0.227659574468085
"GO:0006303","double-strand break repair via nonhomologous end joining",0.000213376674965682,0.046282416879461,3.70262915175931,54,0.351851851851852,0.482032152979384,19,"Fh1, Lig3, Mre11a, Pola1, Dntt, Xrcc5, Rif1, Pnkp, Ercc8, Aplf, Setmar, Shld2, Uvrag, Nsd2, Dek, Dclre1b, Kdm2a, Lig4, Ercc6","turquoise","kidney",0.351851851851852
"GO:0030695","GTPase regulator activity",0,0,9.1204712397475,379,0.203166226912929,0.402887069554277,77,"Adrb1, Arhgap31, Asap1, Srgap2, Gnaq, Itsn1, Myo9b, Sirpa, Rasa3, Ralgds, Ralbp1, Rtkn, Slit2, Tiam1, Tiam2, Git2, Rabgap1l, Fgd3, Dlc1, Sgsm1, Ngef, Arhgef7, Arhgef5, Ralgapa1, Tbc1d1, Arhgap23, Gapvd1, Tbc1d2b, Ccdc88c, Arhgef12, Dnmbp, Ranbp10, Akap13, Dock8, Rapgef2, Arfgap2, Arhgef38, Arhgap10, Acap2, Gmip, Gopc, Sh3bp4, Usp6nl, Arfgef2, Plekhg2, Abr, Arhgef28, Srgap1, Rapgef6, Arhgef17, Tbc1d16, Tbc1d12, Dennd6a, Arfgef3, Sipa1l1, Rin3, Spata13, Fgd4, Tbc1d24, Dennd1a, Rap1gds1, Cpeb2, Iqsec1, Ralgapa2, Tbc1d8b, Plekhg3, Slc38a9, Sbf2, Dennd5b, Ocrl, Arhgef37, Dennd1b, Dennd4c, Dock1, Arhgap32, Rap1gap2, Kalrn","yellow","kidney",0.203166226912929
"GO:0060589","nucleoside-triphosphatase regulator activity",0,0,9.1204712397475,379,0.203166226912929,0.402887069554277,77,"Adrb1, Arhgap31, Asap1, Srgap2, Gnaq, Itsn1, Myo9b, Sirpa, Rasa3, Ralgds, Ralbp1, Rtkn, Slit2, Tiam1, Tiam2, Git2, Rabgap1l, Fgd3, Dlc1, Sgsm1, Ngef, Arhgef7, Arhgef5, Ralgapa1, Tbc1d1, Arhgap23, Gapvd1, Tbc1d2b, Ccdc88c, Arhgef12, Dnmbp, Ranbp10, Akap13, Dock8, Rapgef2, Arfgap2, Arhgef38, Arhgap10, Acap2, Gmip, Gopc, Sh3bp4, Usp6nl, Arfgef2, Plekhg2, Abr, Arhgef28, Srgap1, Rapgef6, Arhgef17, Tbc1d16, Tbc1d12, Dennd6a, Arfgef3, Sipa1l1, Rin3, Spata13, Fgd4, Tbc1d24, Dennd1a, Rap1gds1, Cpeb2, Iqsec1, Ralgapa2, Tbc1d8b, Plekhg3, Slc38a9, Sbf2, Dennd5b, Ocrl, Arhgef37, Dennd1b, Dennd4c, Dock1, Arhgap32, Rap1gap2, Kalrn","yellow","kidney",0.203166226912929
"GO:0007409","axonogenesis",1.04360964314765e-14,4.61518633450246e-12,7.73351252759822,435,0.177011494252874,0.38211790029954,77,"Ank3, Apbb2, Apc, App, Bcl2, Cdh1, Cdh2, Dab1, Dag1, Dvl1, Efna2, Efna5, Efnb1, Efnb2, Mark2, Enah, Ephb2, Ext1, Ptk2, Fgfr2, Fgfr3, Lrp2, Igf1r, Lama1, Lama5, Lhx1, Smad4, Map6, Neo1, Nfib, Notch1, Notch3, Ntf3, Numb, Plxna2, Prkg1, Ptprs, Sema6a, Slit2, Slit3, Tiam1, Unc5c, Tenm2, Tiam2, Zeb2, Ulk2, Gsk3b, Bcl11b, Nectin1, Trak1, Slc25a46, Ttl, Clasp2, Cyfip2, Slitrk1, Raph1, Myh10, Klf7, Unc5b, Lgr4, Foxp1, Braf, Arhgef28, Boc, Sema6d, Sipa1l1, Sema3g, Pak2, Lrp4, Lmtk2, Dip2b, Zfyve27, Arhgap32, Trim46, Taok2, Adcy1, Kalrn","yellow","kidney",0.177011494252874
"GO:0004674","protein serine/threonine kinase activity",2.59792187762287e-14,1.09569760671964e-11,7.61684097527428,362,0.185082872928177,0.388902310308731,67,"Aatk, Acvr1b, Acvr2b, Atm, Ccnk, Cdk6, Cdk7, Cit, Csnk2a2, Dyrk1b, Mark2, Hipk2, Eif2ak1, Ikbkb, Nek1, Nlk, Pdpk1, Prkce, Prkd1, Prkdc, Prkg1, Ptk2b, Rps6ka2, Snrk, Tgfbr2, Top1, Ttn, Map3k3, Sgk2, Ulk2, Mapk6, Stk39, Cilk1, Gsk3b, Stk4, Stk32b, Riok3, Cdk12, Dapk1, Csnk1g3, Sik3, Dclk2, Cdkl1, Adck1, Ripk4, Akap13, Wnk2, Vrk3, Csnk1d, Pkn2, Braf, Nrbp2, Pim3, Pak2, Cdc42bpa, Camk1d, Tlk1, Gak, Lmtk2, Wnk1, Pdk3, Irak4, Taf1, Mast4, Taok2, Map4k5, Kalrn","yellow","kidney",0.185082872928177
"GO:0005085","guanyl-nucleotide exchange factor activity",1.37001521238744e-13,5.33369170292718e-11,7.3992733953447,182,0.225274725274725,0.41891557096956,41,"Adrb1, Itsn1, Ralgds, Tiam1, Tiam2, Fgd3, Ngef, Arhgef7, Arhgef5, Gapvd1, Ccdc88c, Arhgef12, Dnmbp, Ranbp10, Akap13, Dock8, Rapgef2, Arhgef38, Arfgef2, Plekhg2, Abr, Arhgef28, Rapgef6, Arhgef17, Dennd6a, Arfgef3, Rin3, Spata13, Fgd4, Dennd1a, Rap1gds1, Iqsec1, Plekhg3, Slc38a9, Sbf2, Dennd5b, Arhgef37, Dennd1b, Dennd4c, Dock1, Kalrn","yellow","kidney",0.225274725274725
"GO:0061564","axon development",2.08943973234454e-13,7.80114588592574e-11,7.34288666699152,477,0.167714884696017,0.37400514877685,80,"Ank3, Apbb2, Apc, App, Bcl2, Cdh1, Cdh2, Dab1, Dag1, Dvl1, Efna2, Efna5, Efnb1, Efnb2, Mark2, Enah, Ephb2, Ext1, Ptk2, Fgfr2, Fgfr3, Lrp2, Gpm6b, Igf1r, Lama1, Lama5, Lhx1, Smad4, Map6, Neo1, Nfib, Notch1, Notch3, Ntf3, Numb, Plxna2, Prkg1, Ptprs, Sema6a, Slit2, Slit3, Tiam1, Unc5c, Tenm2, Tiam2, Zeb2, Ulk2, Gsk3b, Bcl11b, Nectin1, Trak1, Slc25a46, Ttl, Clasp2, Cyfip2, Slitrk1, Raph1, Myh10, Klf7, Unc5b, Lgr4, Foxp1, Braf, Arhgef28, Boc, Sema6d, Sipa1l1, Sema3g, Pak2, Tbc1d24, Lrp4, Lmtk2, Dip2b, Rtn4rl2, Zfyve27, Arhgap32, Trim46, Taok2, Adcy1, Kalrn","yellow","kidney",0.167714884696017
"GO:0004672","protein kinase activity",3.01314528883267e-12,1.0091821169583e-09,6.977114518207,478,0.163179916317992,0.369916888300451,78,"Aatk, Acvr1b, Acvr2b, Atm, Ccnk, Cdk6, Cdk7, Cit, Csnk2a2, Dyrk1b, Mark2, Ephb2, Erbb4, Ptk2, Fgfr2, Fgfr3, Flt1, Fyn, Hipk2, Eif2ak1, Igf1r, Ikbkb, Lyn, Nek1, Nlk, Pdpk1, Prkce, Prkd1, Prkdc, Prkg1, Ptk2b, Rps6ka2, Snrk, Tgfbr2, Top1, Ttn, Map3k3, Sgk2, Ulk2, Mapk6, Stk39, Tyk2, Cilk1, Gsk3b, Stk4, Stk32b, Riok3, Cdk12, Dapk1, Csnk1g3, Sik3, Dclk2, Cdkl1, Adck1, Ripk4, Pan3, Akap13, Wnk2, Vrk3, Csnk1d, Pkn2, Braf, Nrbp2, Pim3, Pak2, Cdc42bpa, Camk1d, Tlk1, Gak, Lmtk2, Wnk1, Pdk3, Irak4, Taf1, Mast4, Taok2, Map4k5, Kalrn","yellow","kidney",0.163179916317992
"GO:0046875","ephrin receptor binding",5.23958654241596e-12,1.71700120148955e-09,6.89893126637867,32,0.40625,0.498990917235846,13,"App, Cbl, Efna2, Efna5, Efnb1, Efnb2, Fyn, Lyn, Nck1, Shc1, Tiam1, Ngef, Sipa1l1","yellow","kidney",0.40625
"GO:0007030","Golgi organization",1.79156689483762e-11,5.51391027431442e-09,6.72207276408615,119,0.243697478991597,0.431127543254792,29,"Cit, Prkd1, Rab33b, Vti1a, Arhgef7, Uso1, Stx5a, Rab2a, Syne1, Plekhm2, Rab43, Stx18, Armh3, Optn, Vmp1, Clasp2, Clasp1, Usp6nl, Csnk1d, Gbf1, Atl3, Bcas3, Sec16a, Gak, Rab6b, Myo18a, Nsfl1c, Vps13b, Fam174b","yellow","kidney",0.243697478991597
"GO:1905274","regulation of modification of postsynaptic actin cytoskeleton",5.32474064840471e-11,1.55475600342843e-08,6.56156100350644,9,0.666666666666667,0.5,6,"Ptk2, Itsn1, Tiam1, Cttnbp2, Myh10, Kalrn","yellow","kidney",0.666666666666667
"GO:0043087","regulation of GTPase activity",6.31203977974337e-11,1.8082604526246e-08,6.53615506185386,302,0.178807947019868,0.383827423762706,54,"Adrb1, Asap1, Efna5, Srgap2, Gnas, Myo9b, Ntf3, Plxna2, Prkg1, Ptk2b, Rasa3, Ralgds, Ralbp1, Tiam1, Tiam2, Rabgap1l, Sgsm1, Ngef, Arhgef7, Arhgef5, Gsk3b, Ralgapa1, Tbc1d1, Tsc1, Gapvd1, Tbc1d2b, Dock8, Rapgef2, Gmip, Sh3bp4, Usp6nl, Scrib, Abr, Bcas3, Rapgef6, Tbc1d16, Cblb, Tbc1d12, Mapre2, Sipa1l1, Amph, Dennd1a, Rap1gds1, Cpeb2, Iqsec1, Wnk1, Ralgapa2, Tbc1d8b, Sbf2, Ocrl, Dennd1b, Rap1gap2, Lrch1, Kalrn","yellow","kidney",0.178807947019868
"GO:0015629","actin cytoskeleton",8.08928479756332e-11,2.24674952761591e-08,6.49893074900736,392,0.165816326530612,0.37239097093174,65,"Ctnna1, Cdh1, Cdh2, Cit, Asap1, Mark2, Enah, Ptk2, Sh3pxd2a, Flt1, Fmn1, Fyn, Itsn1, Myh9, Myo10, Myo1b, Myo9b, Notch3, Ptpn12, Rab22a, Rara, Rtkn, Sorbs1, Sptan1, Sptbn2, Ttn, Ezr, Wdr1, Mprip, Cttnbp2, Dlc1, Diaph2, Srcin1, Bin3, Tpm3, Tsc1, Lima1, Dapk1, Whrn, Akap13, Myh10, Ankrd23, Trmt10a, Cald1, Msra, Shroom2, Hdac4, Myo5c, Lpp, Mtss1, Pdlim2, Sipa1l1, Apbb3, Cdc42bpa, Crocc, Fhod1, Ppp1r9a, Epb41, Arhgap32, Fkbp15, Myo1d, Myo18a, Dgkh, Taok2, Specc1","yellow","kidney",0.165816326530612
"GO:0034329","cell junction assembly",1.54943613495107e-10,4.1515774086483e-08,6.40042639945349,413,0.162227602905569,0.369106605109228,67,"App, Bcl2, Ctnna1, Cdh1, Cdh2, Cux2, Dlg1, Dvl1, Efna5, Efnb1, Efnb2, Ephb2, Erbb4, Ptk2, Fmn1, Srgap2, Gpm6b, Ikbkb, Itga2, Mecp2, Myh9, Numb, Pdpk1, Pik3r1, Ptk2b, Ptprd, Ptprj, Ptprs, Sorbs1, Six4, Sptbn2, Tjp1, Wdr1, Pclo, Stau2, Dlc1, Lsr, Srcin1, Hdac7, Gsk3b, Nectin1, Tsc1, Slc25a46, Dlg5, Vmp1, Rapgef2, Clasp2, Clasp1, Slitrk1, Ston1, Heg1, Nedd4l, Dnm3, Pkn2, Bcas3, Eif4g1, Sipa1l1, Pak2, Epb41l5, Lrp4, Cldn17, Ppp1r9a, Grhl2, Nphp4, Zfp703, Taok2, Flrt1","yellow","kidney",0.162227602905569
"GO:0016358","dendrite development",3.06769942781671e-10,7.72009441641166e-08,6.29531822879004,295,0.176271186440678,0.381698220653369,52,"App, Cit, Crebbp, Cux1, Cux2, Dab1, Asap1, Dvl1, Ephb2, Srgap2, Fyn, Fzd4, Itsn1, Mecp2, Mef2a, Map6, Numb, Prkg1, Ptprd, Ptprs, Tiam1, Stau2, Mapk6, Ngef, Srcin1, Gsk3b, Slc12a5, Mapk8ip2, Trak1, Slc25a46, Rere, Dlg5, Opa1, Rapgef2, Fbxo31, Tanc2, Nedd4l, Rbfox2, Klf7, Dnm3, Sipa1l1, Pak2, Tbc1d24, Camk1d, Lrp4, Zmynd8, Iqsec1, Zfp212, Ppp1r9a, Taok2, Flrt1, Kalrn","yellow","kidney",0.176271186440678
"GO:0030853","negative regulation of granulocyte differentiation",8.64012639212319e-10,2.02864823278975e-07,6.13269765909054,10,0.6,0.516397779494322,6,"Rara, Ceacam1, Prdm16, Zbtb46, Cul4a, Trib1","yellow","kidney",0.6
"GO:0072001","renal system development",1.22420629189435e-09,2.74692594067919e-07,6.0770408046193,295,0.172881355932203,0.378787228912579,51,"Acvr2b, Agtr1a, Ap1b1, Apc, Bcl2, Cdkn1c, Cflar, Col4a4, Crlf1, Cux1, Dlg1, Efnb2, Emx2, Erbb4, Mecom, Ext1, Fgfr2, Fmn1, Lrp2, Il6ra, Lama5, Lhx1, Smad2, Smad4, Nek1, Nfia, Notch1, Notch3, Pbx1, Pkd1, Rara, Six4, Slc12a1, Slit2, Tfap2b, Hs2st1, Sec61a1, Tsc1, Qrich1, Dlg5, Pds5a, Cplane1, Wwtr1, Traf3ip2, Nup107, Lgr4, Mtss1, Lrp4, Dchs1, Greb1l, Klhl3","yellow","kidney",0.172881355932203
"GO:0043547","positive regulation of GTPase activity",1.27635191304876e-09,2.84989360977308e-07,6.07034571591879,225,0.186666666666667,0.390512483795333,42,"Adrb1, Asap1, Srgap2, Gnas, Myo9b, Ntf3, Ptk2b, Ralgds, Ralbp1, Tiam1, Tiam2, Rabgap1l, Sgsm1, Ngef, Arhgef7, Arhgef5, Gsk3b, Ralgapa1, Tbc1d1, Tsc1, Tbc1d2b, Dock8, Rapgef2, Gmip, Usp6nl, Scrib, Abr, Bcas3, Rapgef6, Tbc1d16, Tbc1d12, Mapre2, Sipa1l1, Amph, Dennd1a, Rap1gds1, Iqsec1, Ralgapa2, Tbc1d8b, Dennd1b, Rap1gap2, Kalrn","yellow","kidney",0.186666666666667
"GO:0090630","activation of GTPase activity",1.34936040119271e-09,2.99821298899161e-07,6.06140683579407,87,0.252873563218391,0.437178873630444,22,"Ntf3, Ptk2b, Tiam1, Tiam2, Rabgap1l, Sgsm1, Ngef, Arhgef5, Tbc1d1, Tsc1, Tbc1d2b, Gmip, Usp6nl, Scrib, Abr, Bcas3, Tbc1d16, Tbc1d12, Sipa1l1, Ralgapa2, Tbc1d8b, Rap1gap2","yellow","kidney",0.252873563218391
"GO:0007411","axon guidance",1.76399916895775e-09,3.84450536583855e-07,6.01816997562756,219,0.187214611872146,0.390977373950817,41,"Ank3, Apbb2, App, Dag1, Dvl1, Efna2, Efna5, Efnb1, Efnb2, Enah, Ephb2, Ext1, Lrp2, Lama1, Lama5, Lhx1, Smad4, Neo1, Nfib, Notch1, Notch3, Ntf3, Plxna2, Sema6a, Slit2, Slit3, Unc5c, Tenm2, Bcl11b, Nectin1, Cyfip2, Myh10, Klf7, Unc5b, Lgr4, Foxp1, Boc, Sema6d, Sema3g, Lmtk2, Kalrn","yellow","kidney",0.187214611872146
"GO:0097485","neuron projection guidance",1.76399916895775e-09,3.84450536583855e-07,6.01816997562756,219,0.187214611872146,0.390977373950817,41,"Ank3, Apbb2, App, Dag1, Dvl1, Efna2, Efna5, Efnb1, Efnb2, Enah, Ephb2, Ext1, Lrp2, Lama1, Lama5, Lhx1, Smad4, Neo1, Nfib, Notch1, Notch3, Ntf3, Plxna2, Sema6a, Slit2, Slit3, Unc5c, Tenm2, Bcl11b, Nectin1, Cyfip2, Myh10, Klf7, Unc5b, Lgr4, Foxp1, Boc, Sema6d, Sema3g, Lmtk2, Kalrn","yellow","kidney",0.187214611872146
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",2.73192757305196e-09,5.8149206052578e-07,5.94694523217478,469,0.151385927505331,0.358807376206712,71,"Adrb1, Apc, App, Btrc, Cdh1, Cdh2, Csnk2a2, Cux2, Dab2, Dvl1, Mark2, Ext1, Fgfr2, Fgfr3, Fzd4, Gnaq, Mbd2, Mecp2, Mitf, Nlk, Notch1, Nxn, Pkd1, Ptk2b, Atxn1, Tcf7l2, Tiam1, Ube2b, Zeb2, Pclo, Gria3, Paf1, Otud5, Gsk3b, Stk4, Med12, Mapk8ip2, Rnf220, Plpp3, Ccdc88c, Plekha4, Csnk1g3, Lrrfip2, Kremen2, Lmbr1l, Wnk2, Ckap5, Bcl9, Bcl9l, Wwox, Wnt16, Zfp423, Wwtr1, Csnk1d, Lgr4, Rbms3, Rnf43, Tbc1d24, Lrp4, Zmynd8, Tmem131l, Pbxip1, Ssh1, Vgll4, Wnk1, Ppp2r3a, Ppp1r9a, Nphp4, Abat, Zfp703, Tmem170b","yellow","kidney",0.151385927505331
"GO:0072698","protein localization to microtubule cytoskeleton",2.9972808679446e-09,6.32065479328131e-07,5.93174707616861,49,0.306122448979592,0.465657314657332,15,"Apc, Dvl1, Cep250, Mid1, Gsk3b, Cep350, 4933427D14Rik, Champ1, Csnk1d, Mapre2, Golgb1, Abhd17b, Mcph1, C2cd3, Nsfl1c","yellow","kidney",0.306122448979592
"GO:0048640","negative regulation of developmental growth",3.56966345371745e-09,7.39082592349227e-07,5.90299257550798,115,0.226086956521739,0.420126747066055,26,"Adrb1, Apc, Cdh1, Ptk2, Fgfr3, Gnas, Jarid2, Mecp2, Ptprs, Atxn2, Sema6a, Slit2, Tcf7l2, Tgfbr2, Ulk2, Wwc2, Gsk3b, Stk4, Sav1, Spag9, Foxp1, Sema6d, Sema3g, Vgll4, Dip2b, Trim46","yellow","kidney",0.226086956521739
"GO:0150115","cell-substrate junction organization",4.42405889700126e-09,9.0365866707806e-07,5.86750341513897,90,0.244444444444444,0.432164947471127,22,"Bcl2, Efna5, Ptk2, Fmn1, Gpm6b, Itga2, Myh9, Pdpk1, Pik3r1, Ptk2b, Ptprj, Sorbs1, Dlc1, Tsc1, Clasp2, Clasp1, Ston1, Bcas3, Mapre2, Epb41l5, Iqsec1, Taok2","yellow","kidney",0.244444444444444
"GO:0001822","kidney development",7.85805331915412e-09,1.56988740652399e-06,5.77147518506033,282,0.170212765957447,0.376487735614013,48,"Acvr2b, Agtr1a, Ap1b1, Apc, Bcl2, Cdkn1c, Cflar, Col4a4, Crlf1, Cux1, Dlg1, Efnb2, Erbb4, Ext1, Fgfr2, Fmn1, Lrp2, Il6ra, Lama5, Lhx1, Smad2, Smad4, Nek1, Notch1, Notch3, Pbx1, Pkd1, Rara, Six4, Slc12a1, Slit2, Tfap2b, Hs2st1, Sec61a1, Tsc1, Qrich1, Dlg5, Pds5a, Cplane1, Wwtr1, Traf3ip2, Nup107, Lgr4, Mtss1, Lrp4, Dchs1, Greb1l, Klhl3","yellow","kidney",0.170212765957447
"GO:0003729","mRNA binding",7.94644461343808e-09,1.58061376481268e-06,5.76959038938844,274,0.171532846715328,0.377663707822871,47,"Cpeb1, Hnrnpl, Mbd2, Mecp2, Rara, Rbpms, Shmt1, Snrnp70, Fubp1, Carhsp1, Nxf1, Ptbp2, Spen, Syncrip, Rbms1, Srsf4, Ncbp3, Upf3a, Luc7l3, Dazap1, Hnrnpll, Larp1, Cluh, Hnrnpr, Samd4, Srrm2, Msi2, Myh10, Srbd1, N4bp1, Rbfox2, Cstf2, Casc3, Rbms3, Esrp1, Eif4g1, Ythdf2, Unk, Marf1, Cpeb2, Fus, Ago2, Rbm47, Cpsf7, Rc3h2, Rbm24, Thoc2l","yellow","kidney",0.171532846715328
"GO:0140938","histone H3 methyltransferase activity",1.26977575121145e-08,2.47172160118298e-06,5.69008308348315,36,0.333333333333333,0.478091443733757,12,"Mecom, Jarid2, Nsd1, Setd3, Prdm16, Setd1b, Prdm9, Kmt2c, Setd1a, Setd2, Setbp1, Kmt2d","yellow","kidney",0.333333333333333
