"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0021515","cell differentiation in spinal cord",2.51199885337172e-08,7.8370923130878e-06,5.57243731803992,49,0.0204081632653061,0.142857142857143,1,"Dync2h1","thistle3","liver"
"GO:0031103","axon regeneration",2.51199885337172e-08,7.8370923130878e-06,5.57243731803992,49,0.0204081632653061,0.142857142857143,1,"Igf1r","thistle3","liver"
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",3.52647224755032e-08,1.08534331672917e-05,5.51306035871729,50,0.02,0.14142135623731,1,"Igf1r","thistle3","liver"
"GO:0042446","hormone biosynthetic process",3.52647224755032e-08,1.08534331672917e-05,5.51306035871729,50,0.02,0.14142135623731,1,"Igf1r","thistle3","liver"
"GO:0030850","prostate gland development",4.8861334089878e-08,1.48375584519596e-05,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Igf1r","thistle3","liver"
"GO:1905517","macrophage migration",4.8861334089878e-08,1.48375584519596e-05,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Abr","thistle3","liver"
"GO:0070527","platelet aggregation",6.68684094762284e-08,2.01712321300808e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Prkg1","thistle3","liver"
"GO:0001974","blood vessel remodeling",1.2100741475507e-07,3.60254100790421e-05,5.29196747793085,54,0.0185185185185185,0.136082763487954,1,"Abr","thistle3","liver"
"GO:0048662","negative regulation of smooth muscle cell proliferation",1.2100741475507e-07,3.60254100790421e-05,5.29196747793085,54,0.0185185185185185,0.136082763487954,1,"Prkg1","thistle3","liver"
"GO:0003018","vascular process in circulatory system",1.3547665056457e-07,4.00711781377673e-05,5.27127858812748,206,0.00970873786407767,0.098292309806921,2,"Prkg1, Abr","thistle3","liver"
"GO:0003777","microtubule motor activity",2.10027590430428e-07,6.13253637442693e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Dync2h1","thistle3","liver"
"GO:0042311","vasodilation",2.10027590430428e-07,6.13253637442693e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Prkg1","thistle3","liver"
"GO:0006940","regulation of smooth muscle contraction",2.72774750564864e-07,7.76555618014346e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Prkg1","thistle3","liver"
"GO:0030315","T-tubule",2.72774750564864e-07,7.76555618014346e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Igf1r","thistle3","liver"
"GO:0051785","positive regulation of nuclear division",2.72774750564864e-07,7.76555618014346e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Igf1r","thistle3","liver"
"GO:1904036","negative regulation of epithelial cell apoptotic process",2.72774750564864e-07,7.76555618014346e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Igf1r","thistle3","liver"
"GO:0030193","regulation of blood coagulation",3.51139296084213e-07,9.75267983941214e-05,5.09370159572819,58,0.0172413793103448,0.131306432859723,1,"Prkg1","thistle3","liver"
"GO:0042698","ovulation cycle",3.51139296084213e-07,9.75267983941214e-05,5.09370159572819,58,0.0172413793103448,0.131306432859723,1,"Igf1r","thistle3","liver"
"GO:0045471","response to ethanol",3.51139296084213e-07,9.75267983941214e-05,5.09370159572819,58,0.0172413793103448,0.131306432859723,1,"Igf1r","thistle3","liver"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",3.51139296084213e-07,9.75267983941214e-05,5.09370159572819,58,0.0172413793103448,0.131306432859723,1,"Prkg1","thistle3","liver"
"GO:0033002","muscle cell proliferation",3.79062745636816e-07,0.000104644291295497,5.07918234899022,220,0.00909090909090909,0.0951283243334706,2,"Igf1r, Prkg1","thistle3","liver"
"GO:0010656","negative regulation of muscle cell apoptotic process",4.48225891291898e-07,0.000120808812712106,5.04724522417134,59,0.0169491525423729,0.130188910980824,1,"Igf1r","thistle3","liver"
"GO:0031102","neuron projection regeneration",4.48225891291898e-07,0.000120808812712106,5.04724522417134,59,0.0169491525423729,0.130188910980824,1,"Igf1r","thistle3","liver"
"GO:0061512","protein localization to cilium",4.48225891291898e-07,0.000120808812712106,5.04724522417134,59,0.0169491525423729,0.130188910980824,1,"Dync2h1","thistle3","liver"
"GO:1905515","non-motile cilium assembly",4.48225891291898e-07,0.000120808812712106,5.04724522417134,59,0.0169491525423729,0.130188910980824,1,"Dync2h1","thistle3","liver"
"GO:1900046","regulation of hemostasis",5.67594950595662e-07,0.00015119269005633,5.00192900164015,60,0.0166666666666667,0.129099444873581,1,"Prkg1","thistle3","liver"
"GO:1990874","vascular associated smooth muscle cell proliferation",5.67594950595662e-07,0.00015119269005633,5.00192900164015,60,0.0166666666666667,0.129099444873581,1,"Prkg1","thistle3","liver"
"GO:0002704","negative regulation of leukocyte mediated immunity",7.13303140553734e-07,0.000186729643978291,4.95770621759098,61,0.0163934426229508,0.128036879932896,1,"Abr","thistle3","liver"
"GO:0002886","regulation of myeloid leukocyte mediated immunity",7.13303140553734e-07,0.000186729643978291,4.95770621759098,61,0.0163934426229508,0.128036879932896,1,"Abr","thistle3","liver"
"GO:0045123","cellular extravasation",7.13303140553734e-07,0.000186729643978291,4.95770621759098,61,0.0163934426229508,0.128036879932896,1,"Abr","thistle3","liver"
"GO:0050818","regulation of coagulation",8.89944240300977e-07,0.000231639772261197,4.91453280401244,62,0.0161290322580645,0.127000127000191,1,"Prkg1","thistle3","liver"
"GO:0060976","coronary vasculature development",1.35733106754188e-06,0.00034733949509288,4.83116990934704,64,0.015625,0.125,1,"Dync2h1","thistle3","liver"
"GO:1903036","positive regulation of response to wounding",1.35733106754188e-06,0.00034733949509288,4.83116990934704,64,0.015625,0.125,1,"Igf1r","thistle3","liver"
"GO:0001655","urogenital system development",1.66031654691423e-06,0.000420152326177462,4.79090388108531,65,0.0153846153846154,0.124034734589208,1,"Igf1r","thistle3","liver"
"GO:0019199","transmembrane receptor protein kinase activity",1.66031654691423e-06,0.000420152326177462,4.79090388108531,65,0.0153846153846154,0.124034734589208,1,"Igf1r","thistle3","liver"
"GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",2.01879378569636e-06,0.000502492114417865,4.75153382557228,66,0.0151515151515152,0.123091490979333,1,"Igf1r","thistle3","liver"
"GO:0050885","neuromuscular process controlling balance",2.01879378569636e-06,0.000502492114417865,4.75153382557228,66,0.0151515151515152,0.123091490979333,1,"Abr","thistle3","liver"
"GO:0061045","negative regulation of wound healing",2.01879378569636e-06,0.000502492114417865,4.75153382557228,66,0.0151515151515152,0.123091490979333,1,"Prkg1","thistle3","liver"
"GO:0043299","leukocyte degranulation",2.93453010202782e-06,0.000718644334125631,4.67534978613054,68,0.0147058823529412,0.121267812518166,1,"Abr","thistle3","liver"
"GO:0048678","response to axon injury",2.93453010202782e-06,0.000718644334125631,4.67534978613054,68,0.0147058823529412,0.121267812518166,1,"Igf1r","thistle3","liver"
"GO:0030336","negative regulation of cell migration",5.25168259546405e-06,0.0012724156501244,4.55447397378135,266,0.0075187969924812,0.0865472366609221,2,"Prkg1, Abr","thistle3","liver"
"GO:0009880","embryonic pattern specification",5.8324630611839e-06,0.00139825627598382,4.53237340553634,72,0.0138888888888889,0.117851130197758,1,"Meis3","thistle3","liver"
"GO:0051781","positive regulation of cell division",5.8324630611839e-06,0.00139825627598382,4.53237340553634,72,0.0138888888888889,0.117851130197758,1,"Igf1r","thistle3","liver"
"GO:0031016","pancreas development",6.84573934073285e-06,0.001615665424717,4.49842917829124,73,0.0136986301369863,0.117041147196131,1,"Igf1r","thistle3","liver"
"GO:0034103","regulation of tissue remodeling",6.84573934073285e-06,0.001615665424717,4.49842917829124,73,0.0136986301369863,0.117041147196131,1,"Abr","thistle3","liver"
"GO:0050766","positive regulation of phagocytosis",6.84573934073285e-06,0.001615665424717,4.49842917829124,73,0.0136986301369863,0.117041147196131,1,"Abr","thistle3","liver"
"GO:0005550","pheromone binding",8.00103338494118e-06,0.00184998513037599,4.4651562622088,74,0.0135135135135135,0.116247638743819,1,"Vmn1r216","thistle3","liver"
"GO:0043200","response to amino acid",8.00103338494118e-06,0.00184998513037599,4.4651562622088,74,0.0135135135135135,0.116247638743819,1,"Igf1r","thistle3","liver"
"GO:0043954","cellular component maintenance",8.00103338494118e-06,0.00184998513037599,4.4651562622088,74,0.0135135135135135,0.116247638743819,1,"Igf1r","thistle3","liver"
"GO:0050810","regulation of steroid biosynthetic process",8.00103338494118e-06,0.00184998513037599,4.4651562622088,74,0.0135135135135135,0.116247638743819,1,"Igf1r","thistle3","liver"
"GO:2000146","negative regulation of cell motility",9.0564604289245e-06,0.00208344329564399,4.43855556782036,278,0.00719424460431655,0.0846656518437961,2,"Prkg1, Abr","thistle3","liver"
"GO:0042562","hormone binding",9.31327323150377e-06,0.00213175676228642,4.43253232943947,75,0.0133333333333333,0.115470053837925,1,"Igf1r","thistle3","liver"
"GO:0034109","homotypic cell-cell adhesion",1.43558871597005e-05,0.00326955330062179,4.33834623311237,78,0.0128205128205128,0.11322770341446,1,"Prkg1","thistle3","liver"
"GO:0032465","regulation of cytokinesis",1.64652028180612e-05,0.00373129347444123,4.30811466023625,79,0.0126582278481013,0.112508790092602,1,"Igf1r","thistle3","liver"
"GO:0019935","cyclic-nucleotide-mediated signaling",1.8821216471121e-05,0.00422318428699292,4.27843472587434,80,0.0125,0.111803398874989,1,"Prkg1","thistle3","liver"
"GO:0120162","positive regulation of cold-induced thermogenesis",1.8821216471121e-05,0.00422318428699292,4.27843472587434,80,0.0125,0.111803398874989,1,"Igf1r","thistle3","liver"
"GO:0005549","odorant binding",2.14449666595673e-05,0.00474183607448199,4.24928945349138,81,0.0123456790123457,0.111111111111111,1,"Vmn1r216","thistle3","liver"
"GO:0008589","regulation of smoothened signaling pathway",2.14449666595673e-05,0.00474183607448199,4.24928945349138,81,0.0123456790123457,0.111111111111111,1,"Dync2h1","thistle3","liver"
"GO:0016503","pheromone receptor activity",2.14449666595673e-05,0.00474183607448199,4.24928945349138,81,0.0123456790123457,0.111111111111111,1,"Vmn1r216","thistle3","liver"
"GO:0043087","regulation of GTPase activity",2.37062928178933e-05,0.00521652965147362,4.2267764942939,302,0.00662251655629139,0.0812435526066994,2,"Prkg1, Abr","thistle3","liver"
"GO:1903035","negative regulation of response to wounding",2.43585294108506e-05,0.00533428372434733,4.22066259149971,82,0.0121951219512195,0.110431526074847,1,"Prkg1","thistle3","liver"
"GO:0030168","platelet activation",2.75850158988344e-05,0.00601194963728186,4.19253857389224,83,0.0120481927710843,0.10976425998969,1,"Prkg1","thistle3","liver"
"GO:0040013","negative regulation of locomotion",2.94685511916803e-05,0.00639186907990971,4.17753485907632,308,0.00649350649350649,0.080450947828829,2,"Prkg1, Abr","thistle3","liver"
"GO:0014910","regulation of smooth muscle cell migration",3.11485672823686e-05,0.00669253414958438,4.16490248345838,84,0.0119047619047619,0.109108945117996,1,"Prkg1","thistle3","liver"
"GO:0019236","response to pheromone",3.11485672823686e-05,0.00669253414958438,4.16490248345838,84,0.0119047619047619,0.109108945117996,1,"Vmn1r216","thistle3","liver"
"GO:0005901","caveola",3.50743468033876e-05,0.0075006408304897,4.13774001738497,85,0.0117647058823529,0.108465228909328,1,"Igf1r","thistle3","liver"
"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",3.93885292269136e-05,0.00838386685180334,4.11103745506159,86,0.0116279069767442,0.107832773203438,1,"Igf1r","thistle3","liver"
"GO:0002275","myeloid cell activation involved in immune response",4.41182877248814e-05,0.00926077422059146,4.08478162792508,87,0.0114942528735632,0.107211253483779,1,"Abr","thistle3","liver"
"GO:0021510","spinal cord development",4.41182877248814e-05,0.00926077422059146,4.08478162792508,87,0.0114942528735632,0.107211253483779,1,"Dync2h1","thistle3","liver"
"GO:0090630","activation of GTPase activity",4.41182877248814e-05,0.00926077422059146,4.08478162792508,87,0.0114942528735632,0.107211253483779,1,"Abr","thistle3","liver"
"GO:0014909","smooth muscle cell migration",5.49381219363543e-05,0.0114790433678942,4.0335600973438,89,0.0112359550561798,0.105999788000636,1,"Prkg1","thistle3","liver"
"GO:0001101","response to acid chemical",6.10873843820414e-05,0.0125339205342432,4.00857057122873,90,0.0111111111111111,0.105409255338946,1,"Igf1r","thistle3","liver"
"GO:0003774","cytoskeletal motor activity",6.10873843820414e-05,0.0125339205342432,4.00857057122873,90,0.0111111111111111,0.105409255338946,1,"Dync2h1","thistle3","liver"
"GO:0010660","regulation of muscle cell apoptotic process",6.10873843820414e-05,0.0125339205342432,4.00857057122873,90,0.0111111111111111,0.105409255338946,1,"Igf1r","thistle3","liver"
"GO:2000243","positive regulation of reproductive process",6.10873843820414e-05,0.0125339205342432,4.00857057122873,90,0.0111111111111111,0.105409255338946,1,"Igf1r","thistle3","liver"
"GO:0032102","negative regulation of response to external stimulus",8.04168087542578e-05,0.0164259445684145,3.94315450945805,339,0.00589970501474926,0.0766958295227642,2,"Prkg1, Abr","thistle3","liver"
"GO:1904035","regulation of epithelial cell apoptotic process",8.28670351127325e-05,0.0168508636133257,3.93595345191505,93,0.010752688172043,0.103695169473043,1,"Igf1r","thistle3","liver"
"GO:0002444","myeloid leukocyte mediated immunity",9.13467101140153e-05,0.0184926339808595,3.91249690282915,94,0.0106382978723404,0.103142124625879,1,"Abr","thistle3","liver"
"GO:0010657","muscle cell apoptotic process",0.000100492962715082,0.0200765546125964,3.88939855975667,95,0.0105263157894737,0.102597835208515,1,"Igf1r","thistle3","liver"
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.000100492962715082,0.0200765546125964,3.88939855975667,95,0.0105263157894737,0.102597835208515,1,"Igf1r","thistle3","liver"
"GO:0030900","forebrain development",0.000110122390206024,0.0218523150034066,3.86713296830709,350,0.00571428571428571,0.0754845176362906,2,"Prkg1, Dync2h1","thistle3","liver"
"GO:0019218","regulation of steroid metabolic process",0.000110340997821812,0.0218523150034066,3.86664913639535,96,0.0104166666666667,0.102062072615966,1,"Igf1r","thistle3","liver"
"GO:0046889","positive regulation of lipid biosynthetic process",0.000132286967881479,0.0259727214956955,3.82216156272125,98,0.0102040816326531,0.101015254455221,1,"Igf1r","thistle3","liver"
"GO:0097061","dendritic spine organization",0.000132286967881479,0.0259727214956955,3.82216156272125,98,0.0102040816326531,0.101015254455221,1,"Igf1r","thistle3","liver"
"GO:0009953","dorsal/ventral pattern formation",0.000144458945275705,0.0282407938081904,3.80040645361074,99,0.0101010101010101,0.100503781525921,1,"Dync2h1","thistle3","liver"
"GO:0050764","regulation of phagocytosis",0.000157480721125092,0.0306549010566151,3.77896631834672,100,0.01,0.1,1,"Abr","thistle3","liver"
"GO:0030295","protein kinase activator activity",0.000171390926420711,0.0332206668019719,3.75783339951867,101,0.0099009900990099,0.0995037190209989,1,"Igf1r","thistle3","liver"
"GO:0006939","smooth muscle contraction",0.000202034008808472,0.0386665928622936,3.71645949976571,103,0.00970873786407767,0.0985329278164293,1,"Prkg1","thistle3","liver"
"GO:0007088","regulation of mitotic nuclear division",0.000202034008808472,0.0386665928622936,3.71645949976571,103,0.00970873786407767,0.0985329278164293,1,"Igf1r","thistle3","liver"
"GO:0042472","inner ear morphogenesis",0.000202034008808472,0.0386665928622936,3.71645949976571,103,0.00970873786407767,0.0985329278164293,1,"Abr","thistle3","liver"
"GO:0014812","muscle cell migration",0.000218846896626435,0.0415353172555587,3.69620428799042,104,0.00961538461538462,0.098058067569092,1,"Prkg1","thistle3","liver"
"GO:0021549","cerebellum development",0.000218846896626435,0.0415353172555587,3.69620428799042,104,0.00961538461538462,0.098058067569092,1,"Igf1r","thistle3","liver"
"GO:0099106","ion channel regulator activity",0.00023670816070287,0.0447388245643806,3.67622780950432,105,0.00952380952380952,0.0975900072948533,1,"Prkg1","thistle3","liver"
"GO:0106027","neuron projection organization",0.00025565895707147,0.0481209317958902,3.65652352645589,106,0.00943396226415094,0.0971285862357264,1,"Igf1r","thistle3","liver"
"GO:0030594","neurotransmitter receptor activity",0.0002371444740823,0.00983782403866007,-3.6757577505304,84,0.0476190476190476,0.214237898662161,4,"Gabra1, Htr6, Chrnb3, Chrna9","turquoise","liver"
