"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0004559","alpha-mannosidase activity",0.000347453622898897,0.0137981800549649,3.57708017936007,13,0.615384615384615,0.506369683541833,8,"Man1a, Man1a2, Man2b2, Edem3, Man2c1, Edem2, Edem1, Man1b1","turquoise","liver",0.615384615384615
"GO:0015923","mannosidase activity",0.000347453622898897,0.0137981800549649,3.57708017936007,13,0.615384615384615,0.506369683541833,8,"Man1a, Man1a2, Man2b2, Edem3, Man2c1, Edem2, Edem1, Man1b1","turquoise","liver",0.615384615384615
"GO:0021932","hindbrain radial glia guided cell migration",0.000347453622898897,0.0137981800549649,3.57708017936007,13,0.615384615384615,0.506369683541833,8,"Ctnna2, Lrp6, Ulk1, Rere, Cul5, Rbfox2, Socs7, Flna","turquoise","liver",0.615384615384615
"GO:0032785","negative regulation of DNA-templated transcription, elongation",0.000347453622898897,0.0137981800549649,3.57708017936007,13,0.615384615384615,0.506369683541833,8,"Axin1, Ezh2, Shh, Supt5, Nelfa, Nelfb, Wdr82, Recql5","turquoise","liver",0.615384615384615
"GO:0080009","mRNA methylation",0.000347453622898897,0.0137981800549649,3.57708017936007,13,0.615384615384615,0.506369683541833,8,"Nsun2, Virma, Cmtr1, Mettl4, Cbll1, Mettl14, Cmtr2, Trmt61a","turquoise","liver",0.615384615384615
"GO:0032365","intracellular lipid transport",0.000349201864659587,0.0138074174785106,3.5757675272645,35,0.457142857142857,0.505432670960188,16,"Abcd1, Ldlr, Lrp6, Pip4k2a, Abcd4, Syt7, Vps53, Arv1, Osbp, Sgpp1, Gramd1c, Vps52, Osbpl2, Plekha8, Tpcn2, Vps54","turquoise","liver",0.457142857142857
"GO:0043175","RNA polymerase core enzyme binding",0.000349201864659587,0.0138074174785106,3.5757675272645,35,0.457142857142857,0.505432670960188,16,"Ctr9, Ercc5, Esrrb, Paf1, Elp2, Maf1, Smyd3, Wdr43, Rprd2, Rtf1, Scaf8, Recql5, Cdc73, Scaf4, Rpap2, Ago2","turquoise","liver",0.457142857142857
"GO:0050685","positive regulation of mRNA processing",0.000349201864659587,0.0138074174785106,3.5757675272645,35,0.457142857142857,0.505432670960188,16,"Cirbp, Cpeb1, Hsf1, Rbmx, Zfp64, Prmt5, Paf1, Dazap1, Wdr77, Dhx36, Celf4, Adarb1, Cpeb3, Cdc73, Nup98, Ncbp1","turquoise","liver",0.457142857142857
"GO:0070849","response to epidermal growth factor",0.000349201864659587,0.0138074174785106,3.5757675272645,35,0.457142857142857,0.505432670960188,16,"Akt1, Zfp36l1, Cfl1, Dab2, Pde8a, Zfp36, Ireb2, Bag4, Dab2ip, Snx6, Dusp3, Grk2, Mars1, Git1, Rasa1, Garem1","turquoise","liver",0.457142857142857
"GO:1902562","H4 histone acetyltransferase complex",0.000349201864659587,0.0138074174785106,3.5757675272645,35,0.457142857142857,0.505432670960188,16,"Atf2, Epc1, Msl3, Actl6a, Dmap1, Meaf6, Ing3, Mrgbp, Brd8, Kat5, Trrap, Mbtd1, Ogt, Wdr5, Epc2, Phf20","turquoise","liver",0.457142857142857
"GO:0000791","euchromatin",0.000354520874371378,0.0139813210628712,3.5718112604626,57,0.403508771929825,0.494962088115523,23,"Creb1, Dnmt3a, Ell, Esr1, H1f0, Hif1a, Hsf1, Rbmx, Rnf2, Tcf7, Tcf3, Dntt, Trim24, Trim28, Ctr9, Ash2l, Nsmf, Zc3h8, Setd5, Pelp1, Ogt, Bcas3, Ice1","turquoise","liver",0.403508771929825
"GO:0003229","ventricular cardiac muscle tissue development",0.000354520874371378,0.0139813210628712,3.5718112604626,57,0.403508771929825,0.494962088115523,23,"Bmpr1a, Col14a1, Dsg2, Ednra, Eng, Epo, Fgfr2, Lrp2, Hey1, Smad4, Smad7, Prox1, Tbx3, Tgfbr1, Tgfbr3, Naglu, Ube4b, Pkp2, Ptcd2, Dsp, Zmpste24, Chd7, Ppp1r13l","turquoise","liver",0.403508771929825
"GO:0010171","body morphogenesis",0.000354520874371378,0.0139813210628712,3.5718112604626,57,0.403508771929825,0.494962088115523,23,"Col1a1, Crebbp, Dag1, Gpc3, Lrp6, Pdgfra, Sgpl1, Ski, Tcf7l2, Asph, Ssbp3, Specc1l, Clasp2, Clasp1, Ankrd11, Phldb1, Prickle1, Braf, Phldb2, Gatad2a, Ofd1, Kat6a, Ep300","turquoise","liver",0.403508771929825
"GO:0019903","protein phosphatase binding",0.00035660335697929,0.0140512827944694,3.57027742029294,156,0.326923076923077,0.470599638600708,51,"Akt1, Bad, Ctnnd1, Cfl1, Csk, Eif2ak3, Ptk2, Fer, Fmr1, Ghr, Grb2, Ikbkb, Insr, Itpr1, Jak1, Ppp1cc, Ppp3cb, Ptpn1, Pxn, Shc1, Stat3, Stau1, Hsp90b1, Traf3, Vim, Ceacam1, Mapk14, Mapk8, Mfhas1, Anapc4, Dlg3, Ppp1r3f, Anapc7, Foxo1, Anapc5, Stx17, Dab2ip, Mvp, Strn3, Phactr4, Vrk3, Itga1, Mtmr4, Mtmr9, Git1, Phactr1, Akap11, Ambra1, Ppp1r3d, Cadm4, Vcp","turquoise","liver",0.326923076923077
"GO:0061614","miRNA transcription",0.000366666621349099,0.0144228537154158,3.5629814337075,67,0.388059701492537,0.490986140660937,26,"Bmpr1a, Ctcf, Ddx5, Esr1, Fos, Gata2, Gata6, Hdac2, Hif1a, Smad1, Smad3, Smad4, Nfib, Ppard, Rara, Rela, Rest, Ncor2, Srebf1, Srebf2, Stat3, Tgfbr1, Nr1h2, Hdac4, Mrtfa, Zfp512b","turquoise","liver",0.388059701492537
"GO:2000036","regulation of stem cell population maintenance",0.000366666621349099,0.0144228537154158,3.5629814337075,67,0.388059701492537,0.490986140660937,26,"Bcl7b, Hdac2, Rest, Smarcb1, Tcf7l1, Yap1, Esrrb, Brms1l, Actl6a, Sav1, Zfp706, Suds3, Phf10, Wdr43, Lbh, Smarcd1, Arid1a, Taf5l, Kdm3a, Brd9, Brms1, Ogt, Cnot1, Bicra, Ss18, Smo","turquoise","liver",0.388059701492537
"GO:0018107","peptidyl-threonine phosphorylation",0.000370098618070136,0.0145428364339663,3.56053596232366,98,0.357142857142857,0.481620974300952,35,"Acvr1, Acvr1b, Akt1, Atf2, Axin1, Csnk2a2, Dyrk1a, Smad7, Nlk, Prkca, Ppp2r5d, Tgfbr1, Tgfbr2, Ulk1, Mapk8, Gsk3b, Sirt2, Dyrk2, Cad, Rptor, Sbk1, Prkag2, Ogt, Grk2, Spred2, Ttc36, Eif4g1, Cdc42bpb, Cdc42bpa, Lmtk2, Wnk1, Cdk10, Cadm4, Map3k10, Gsk3a","turquoise","liver",0.357142857142857
"GO:0071333","cellular response to glucose stimulus",0.000370355439372139,0.0145428364339663,3.56035381779505,134,0.335820895522388,0.474048787989887,45,"Bad, Crhr2, Gpld1, Hif1a, Kif5b, Lrp1, Lrp5, Smad4, Myh9, Cdk16, Pde3b, Prkce, Ppard, Ppp3ca, Ppp3cb, Rab11b, Rbm4, Slc12a7, Smarcb1, Abcc8, Tcf7l2, Tiam1, Rab11fip5, Pla2g6, Ncoa6, Zbtb20, Camk2n1, Pih1d1, Selenot, Atg7, Osbp, Kat5, Lin28a, Ano1, Slc12a6, Ogt, Sri, Arrb1, Raf1, Grk2, Nadk, Slc39a14, Ccdc186, Nr1d1, Sybu","turquoise","liver",0.335820895522388
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",0.000372043523739318,0.0145965396264651,3.55915951388284,91,0.362637362637363,0.483424899751382,33,"Bad, Crhr2, Gpld1, Hif1a, Kif5b, Lrp1, Lrp5, Myh9, Cdk16, Pde3b, Prkce, Ppard, Ppp3cb, Rab11b, Rbm4, Abcc8, Tcf7l2, Tiam1, Rab11fip5, Pla2g6, Ncoa6, Camk2n1, Selenot, Atg7, Osbp, Ano1, Sri, Arrb1, Raf1, Nadk, Ccdc186, Nr1d1, Sybu","turquoise","liver",0.362637362637363
"GO:0016462","pyrophosphatase activity",0.00038671295031234,0.0151590145324674,3.54898919358384,478,0.276150627615063,0.447560630690702,132,"Macf1, Abcd1, Arf6, Rhoc, Atp1a1, Atp2a2, Atp2b2, Cct2, Cct3, Entpd2, Smc3, Ddx3x, Dnm2, Drg2, Eef1a2, Eef2, Gnl1, Gnaq, Gnb1, Gtpbp1, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5b, Mlh1, Msh2, Nudt1, Myo5b, Septin2, Enpp1, Pms2, Psmc1, Rab11b, Rab12, Rab17, Rab22a, Rab24, Rab4a, Rad50, Rfc1, Upf1, Vps4b, Clpb, Eftud2, Hsp90b1, Xrcc5, Psmc4, Smc1a, Abcg5, Abcc6, Trpm2, Tor1a, Tor2a, Ddx20, Rragc, Atf7ip, Atp8b2, Gtpbp2, Abcb10, Hbs1l, Spata5, Rab37, Rhot1, Ralb, Eefsec, Acyp1, Sar1b, Rras2, Atp8b3, Mfn1, Abcg8, Trap1, Chd1l, Ino80, Rasl11b, Rhobtb1, Afg3l2, Rab43, Gtpbp3, Pex1, Chd6, Ifih1, Nkiras2, Rap2c, Entpd8, Abcb6, Lonp1, Nudt9, Gpn1, Plpp6, Morc2a, Atp13a2, Arl5a, Dcp1a, Atp11b, Rab1b, Lhpp, Wrnip1, Rhoj, Entpd7, Smarca5, Efl1, Atad3a, Mmaa, Atl3, Rap1a, Hspa13, Mfn2, Gtpbp10, Mtg1, Bms1, Rap1b, Afg1l, Rab21, Arl15, Atp13a3, Lsg1, Rab40c, Cbwd1, Rab29, Tor4a, Prune1, Spg7, Atp2c1, Chd2, Rragb, Rhobtb2, Vcp, Chd7, Gfm2","turquoise","liver",0.276150627615063
"GO:0061448","connective tissue development",0.000388163840520539,0.0152028056196995,3.54800297263704,264,0.299242424242424,0.458795946445377,79,"Parp1, Anxa6, Atf2, Bgn, Bmp1, Gdf2, Bmpr1a, Runx3, Cbs, Cdk4, Col3a1, Col5a1, Col1a1, Ecm1, Eif2ak3, Ext1, Ext2, Fgfr3, Gpld1, Hif1a, Hoxd3, Zbtb7a, Lrp5, Lrp6, Smad1, Smad3, Smad5, Smad7, Ncoa1, Nfia, Nfib, Ogn, Pdgfrb, Enpp1, Prkca, Por, Ppard, Rara, Rarg, Rb1, Rela, Glg1, Frzb, Six2, Sox5, Sox6, Sptlc2, Zeb1, Tgfbr1, Tgfbr2, Thrb, Wnt7b, Esrra, Fto, Mapk14, Fbxw4, Paxip1, Adrm1, Cst10, Smpd3, Mkks, Slc39a13, Zfp219, Sik3, Amer1, Bbs4, Pkdcc, Selenom, Dicer1, Slc39a14, Efemp1, Dhrs7b, Rarb, Zmpste24, Tapt1, Chsy1, Ep300, Zfp516, Vps13b","turquoise","liver",0.299242424242424
"GO:0006261","DNA-templated DNA replication",0.000397111219516022,0.0155265373810771,3.54199618364536,127,0.338582677165354,0.475101867789323,43,"Parp1, Brca1, Cdk2, Dach1, Npm1, Pola2, Polg, Prim2, Rad50, Upf1, Rnaseh1, Wiz, Dbf4, Fbh1, Smarcal1, Alyref2, Noc3l, Tk2, Donson, Ilkap, Pold3, Ino80, Ciz1, Gins1, Mcm9, Mus81, Atg7, Senp2, Mettl4, Wrnip1, Dnaja3, Nucks1, Cdk9, Helb, Recql5, Mcmbp, Mms22l, Kat7, Twnk, Zmpste24, Atr, Eme1, Rrm2b","turquoise","liver",0.338582677165354
"GO:0034250","positive regulation of amide metabolic process",0.000397713968795843,0.0155367678204551,3.5415960905504,138,0.333333333333333,0.473121847137123,46,"Hnrnpd, Cdk4, Cirbp, Cpeb1, Cyp1b1, Ddx3x, Eef2, Eif2ak3, Fmr1, Fxr1, Nck2, Npm1, Prkch, Rbm4, Rela, Vim, Eif2ak4, Pla2g6, Eif3d, Sphk2, Smpd3, Slc35a4, Pink1, Prr16, Dhx36, Poldip3, Usp16, Secisbp2, Zcchc4, Lin28a, Rcc1l, Rbms3, Eif4g1, Cpeb3, Tent4a, Mettl14, Gsap, Ythdf2, Larp4b, Mrps27, Eif2b5, Trub2, Csde1, Picalm, Ep300, Gsk3a","turquoise","liver",0.333333333333333
"GO:0045739","positive regulation of DNA repair",0.000403914720652265,0.0157654803133768,3.53751272588858,109,0.348623853211009,0.478735734513134,38,"Parp1, Bcl7b, Brca1, Epc1, Uimc1, Smarcb1, Trim28, Xrcc1, Parg, Rif1, Actr8, Actl6a, Dmap1, Actr2, Pbrm1, Smarcc2, Ino80, Babam1, Meaf6, Ing3, Phf10, Mrgbp, Arid2, Brd8, Kat5, Smarcd1, Arid1a, Trrap, Mbtd1, Spidr, Ino80c, Epc2, Fus, Tmem161a, Spire2, Nfrkb, Fam168a, Zcwpw1","turquoise","liver",0.348623853211009
"GO:0016311","dephosphorylation",0.000407841281560017,0.0159051116224818,3.53495715490544,292,0.294520547945205,0.456609471209615,86,"Acp2, Adora1, Btrc, Calm3, Cry2, Ppm1g, Ptpn6, Htt, Ikbkb, Inpp1, Inppl1, Smad3, Ppp1r12a, Pdgfrb, Ppm1a, Ppp1cb, Ppp1cc, Ppp3ca, Ppp3cb, Pten, Ptpn1, Ptpra, Ptprg, Ptprk, Ptpru, Ptprm, Ptprs, Smpd1, Synj2, Ppp2r5d, Hsp90b1, Ptpn21, Ppp2r5c, Mprip, Nt5c, Ppp2r1a, Mfhas1, Ctdsp2, Mtmr1, Rcan1, Impa1, Nsmf, Tsc1, Ppp1r7, Ppp1r2, Ctdnep1, Bag4, Ilkap, Ctdp1, Pink1, Ppp1r35, Ppp4r1, Dusp3, Pgam5, Plpp6, Sppl3, Lhpp, Mtmr2, Nuak1, Sgpp1, Mtmr14, Phlpp1, Inpp5f, Vrk3, Fbxw11, Ptpn23, Mgat5, Itga1, Npnt, Mtmr4, Ppargc1b, Tns2, Mtmr9, Inpp5a, Cdc14b, Pip4p1, Ctdsp1, Ambra1, Rpap2, Ssh1, Ppm1l, Plppr1, Tns3, Ocrl, Pdp2, Ptpn3","turquoise","liver",0.294520547945205
"GO:0050830","defense response to Gram-positive bacterium",0.000414120933422968,0.0161361920593808,-3.53091747344406,102,0.0686274509803922,0.254068047389532,7,"Ctsg, Drosha, Myd88, Ncf1, Pla2g1b, Nlrp6, Tirap","turquoise","liver",0.0686274509803922
"GO:0006367","transcription initiation at RNA polymerase II promoter",0.000418767028809386,0.0163032804805705,3.52796531271769,81,0.37037037037037,0.485912657903775,30,"Creb1, Esr1, Med22, Taf6, Xpa, Med24, Atf7ip, Paxip1, Med12, Taf8, Med7, Ctnnbip1, Med18, Med4, Eloc, Gtf2f2, Med23, Med26, Pwwp2a, Gtf2a1l, Dhx36, Gtf2e1, Med25, Med15, Med16, Taf4, Pcid2, Gtf2a2, Taf1, Taf2","turquoise","liver",0.37037037037037
"GO:0051495","positive regulation of cytoskeleton organization",0.000432480586114448,0.0168227930807114,3.51942666177876,172,0.319767441860465,0.467748062202295,55,"Actn2, Arf6, Rhoc, Cfl1, Cfl2, Dctn1, Dync1h1, Epha1, Fer, Grb2, Cd47, Smad3, Mecp2, Myo1c, Nck2, Prkce, Serpinf2, Prox1, Pxn, Trim27, Stil, Vps4b, Tesk1, Tgfbr1, Vasp, Map3k1, Mapk8, Magel2, Bin1, Arhgef5, Tsc1, Baiap2l1, Bag4, Carmil1, Ppp1r35, Wasl, Slain2, Pde4dip, Wasf1, Numa1, Synpo, Braf, Flna, Bcas3, Fchsd2, Mtss1, Cdk5rap2, Git1, Cep120, Gsn, Wasf2, Fchsd1, Togaram1, Ep300, Arhgef15","turquoise","liver",0.319767441860465
"GO:0008266","poly(U) RNA binding",0.00043471949520657,0.0168379872505606,3.51805668279881,21,0.523809523809524,0.511766315719159,11,"Cirbp, Fmr1, Hnrnpc, Pabpc1, Rbms1, Dazap1, Msi2, Rbms3, Dis3l2, Patl1, Pabpc4l","turquoise","liver",0.523809523809524
"GO:0016180","snRNA processing",0.00043471949520657,0.0168379872505606,3.51805668279881,21,0.523809523809524,0.511766315719159,11,"Toe1, Ints1, Ints14, Tut1, Ints2, Ints10, Ints11, Ints7, Usb1, Ints9, Ints6l","turquoise","liver",0.523809523809524
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",0.00043471949520657,0.0168379872505606,3.51805668279881,21,0.523809523809524,0.511766315719159,11,"Hdac6, Plaa, Vps4b, Rnf115, Vps36, Rnf126, Ptpn23, Chmp7, Vps37c, Chmp6, Vps37b","turquoise","liver",0.523809523809524
"GO:0046856","phosphatidylinositol dephosphorylation",0.00043471949520657,0.0168379872505606,3.51805668279881,21,0.523809523809524,0.511766315719159,11,"Inppl1, Pten, Synj2, Mtmr1, Mtmr2, Inpp5f, Mtmr4, Mtmr9, Inpp5a, Pip4p1, Ocrl","turquoise","liver",0.523809523809524
"GO:1901223","negative regulation of NIK/NF-kappaB signaling",0.00043471949520657,0.0168379872505606,3.51805668279881,21,0.523809523809524,0.511766315719159,11,"Capn1, Ddx3x, Ppm1a, Rela, Hdac7, Litaf, Mkrn2, Cyld, Fbxw11, Zc3h12a, Cpne1","turquoise","liver",0.523809523809524
"GO:0009416","response to light stimulus",0.00044500038765416,0.0171923389801925,3.51184922126946,261,0.298850574712644,0.458633652915055,78,"Asic2, Parp1, Akt1, Bak1, Casp7, Casp9, Cirbp, Creb1, Crebbp, Crip1, Cry2, Cryaa, Opn3, Ei24, Nr2f6, Ext1, Gnb1, Htt, Hif1a, Mecp2, Meis2, Msh2, Msh6, Npm1, Pde6d, Ppp1cb, Ppp1cc, Ptprk, Rbm4, Rela, Rom1, Sdf4, Smpd1, Ro60, Abcc8, Tuba1a, Xpa, Ercc5, Map3k4, Mapk14, Mapk8, Slc7a11, Eif2ak4, Abca7, Ercc4, Fbxw7, Fbxl17, Deaf1, Rev1, Pias1, Noc2l, Ube4b, Map3k20, Tanc1, Pold3, Ino80, Trim32, Dhx36, Cul4b, Ddias, Usp47, N4bp1, Ctns, Kdm1a, Ric8a, Synpo, Hyal3, Arrb1, Braf, Cds2, Ttc36, Zzef1, Kmt2a, Map4k3, Tmem161a, Atr, Ep300, Opn5","turquoise","liver",0.298850574712644
"GO:0046890","regulation of lipid biosynthetic process",0.000450311372000689,0.0173827821988402,3.50869477389478,176,0.318181818181818,0.467099366496914,56,"Akt1, Abcd1, Asah1, Atp1a1, Avp, Brca1, C3, Capn2, Cdk4, Clcn2, Creb1, Dab2, Fgfr4, Gpld1, Lpcat3, Il1a, Ldlr, Anxa1, Pcx, Pdgfa, Por, Prox1, Pex2, Rest, Scarb1, Srebf1, Srebf2, Tcf7l2, Nr1h3, Nr1h2, Ceacam1, Pdk4, Pibf1, Pla2g6, Ddx20, Zbtb20, Sphk2, Smpd3, Abhd6, Fam3a, Ctdnep1, Sec14l2, Prmt3, Ccdc3, Acsl3, Atg7, Rptor, Kat5, Rdh10, H6pd, Nr1d1, Adgrf5, Armc5, Scap, Erlin2, Dcaf5","turquoise","liver",0.318181818181818
"GO:0006869","lipid transport",0.000451065403926476,0.0173971457653268,3.508249735984,369,0.284552845528455,0.451813830033504,105,"Akt1, Abcd1, Cln3, Abcc2, Cry2, Cyp8b1, Dab2, Lpcat3, Lipc, Il1a, Itgav, Ldlr, Anxa1, Lrp1, Lrp6, Oxt, Furin, Abcb1b, Abcb4, Pip4k2a, Pla2g1b, Pla2g2c, Pmp2, Ppard, Ptch1, Abcd4, Pitpnm2, Shh, Vps4b, Slc10a2, Slc2a1, Soat1, Scarb1, Srebf2, Surf4, Nr1h3, Nr1h2, Esyt1, Avpr1b, Ceacam1, Pla2g2f, Slc25a10, Abca7, Abca8b, Abcg5, Abcb11, Acsl4, Pla2g6, Syt7, Atp8b2, Stard3, Osbpl1a, Lima1, Sar1b, Slc66a2, Atp8b3, Pnpla8, Abcg8, Vps53, Washc1, Arv1, Stoml1, Ttc39b, Plscr3, Spns1, Crot, Stra6l, Acsl3, Abca6, Atp11b, Osbp, Abcc3, Atg2b, Lrat, Cptp, Sgpp1, Stx12, Osbpl9, Slco2b1, Ano6, Osbpl11, Pdzd8, Eprs, Slco3a1, Hdlbp, Selenom, Stard5, Mfn2, Apobr, Gramd1c, Atg9b, Spns2, Clptm1l, Xkr6, Vps52, Zdhhc5, Osbpl2, Plekha8, Tpcn2, Plscr4, Osbpl8, Tmem30b, Vps54, Vps13c, Vps13b","turquoise","liver",0.284552845528455
"GO:0001525","angiogenesis",0.000451884297338001,0.017405310964172,3.50776720187827,463,0.27645788336933,0.447729700966009,128,"Acvr1, Adam15, Akt1, Atf2, Gdf2, Bmpr1a, Brca1, C3, Col18a1, Col4a1, Crhr2, Cyp1b1, Ecm1, S1pr1, Ednra, Eif2ak3, Emp2, Eng, Enpep, Epha1, Epn1, Epo, Ptk2, Fgfr2, Fzd8, Gata2, Gata6, B4galt1, Gpld1, Gtf2i, Hdac5, Hif1a, Hpse, Il1a, Itgav, Jak1, Kdr, Anpep, Anxa1, Smad1, Smad5, Mecp2, Myh9, Nrp2, Nrxn1, Pde3b, Pdgfa, Pdgfra, Pdgfrb, Prkca, Pknox1, Plg, Prkx, Pten, Ptprm, Pxn, Sars, Cxcl12, Sema3e, Sema4a, Shc1, Shh, Vps4b, Slc12a2, Plk2, Sox17, Sparc, Stat3, Stim1, Abcc8, Tcf4, Tgfa, Tgfbr1, Tgfbr2, Ubp1, Vav2, Vegfc, Wnt7b, Ywhaz, Map2k5, Ceacam1, Mapk14, Dysf, Tnfrsf12a, Amot, Clic4, Fbxw7, Pnpla6, Hs6st1, Ramp2, Calcrl, Foxo4, Hdac7, Amotl2, Parva, Stk4, Foxj2, Aggf1, Plxnd1, Ddah1, Dab2ip, Pxdn, Rasip1, Jmjd8, Bmper, Robo4, Naa15, Amotl1, Rhoj, Erap1, Mcam, C1galt1, Egln1, Pofut1, Dicer1, Flna, Stab1, Bcas3, Ccm2, Zc3h12a, Arhgap24, Setd2, Ago2, Wasf2, Stard13, Tspan12, Kctd10, Otulin","turquoise","liver",0.27645788336933
"GO:0046626","regulation of insulin receptor signaling pathway",0.00045280556514915,0.017405310964172,3.50722531800685,71,0.380281690140845,0.488911244738131,27,"Ccnd3, Cdk4, Ctsd, Inppl1, Enpp1, Pip4k2a, Prkca, Prkcz, Ptpn1, Rbm4, Rela, Grb14, Gkap1, Gsk3b, Baiap2l1, Lonp1, Sesn3, Nucks1, Pip4k2b, Ogt, Pip4k2c, Mfn2, Tns2, Ncoa5, Sik2, Osbpl8, Gsk3a","turquoise","liver",0.380281690140845
"GO:0060411","cardiac septum morphogenesis",0.00045280556514915,0.017405310964172,3.50722531800685,71,0.380281690140845,0.488911244738131,27,"Acvr1, Bmpr1a, Eng, Fgfr2, Fzd1, Gata6, Lrp2, Hes1, Hey1, Lrp6, Smad4, Smad7, Nfatc1, Nrp2, Prox1, Tbx3, Tgfbr1, Tgfbr2, Tgfbr3, Ift88, Zfpm1, Parva, Sav1, Nsd2, Egln1, Smo, Chd7","turquoise","liver",0.380281690140845
"GO:1900182","positive regulation of protein localization to nucleus",0.00045280556514915,0.017405310964172,3.50722531800685,71,0.380281690140845,0.488911244738131,27,"Parp1, Akt1, Brca1, Cav2, Eif2ak3, Fyn, Hdac3, Npm1, Psen1, Shh, Tcf7l2, Tesk1, Trim28, Yap1, Mapk14, Larp7, Dmap1, Ipo5, Ubr5, Nmd3, Ogt, Flna, Kat7, Mavs, Zc3h12a, Smo, Ep300","turquoise","liver",0.380281690140845
"GO:0071331","cellular response to hexose stimulus",0.000460757128385447,0.0176811181111686,3.50259055834825,135,0.333333333333333,0.473160223407384,45,"Bad, Crhr2, Gpld1, Hif1a, Kif5b, Lrp1, Lrp5, Smad4, Myh9, Cdk16, Pde3b, Prkce, Ppard, Ppp3ca, Ppp3cb, Rab11b, Rbm4, Slc12a7, Smarcb1, Abcc8, Tcf7l2, Tiam1, Rab11fip5, Pla2g6, Ncoa6, Zbtb20, Camk2n1, Pih1d1, Selenot, Atg7, Osbp, Kat5, Lin28a, Ano1, Slc12a6, Ogt, Sri, Arrb1, Raf1, Grk2, Nadk, Slc39a14, Ccdc186, Nr1d1, Sybu","turquoise","liver",0.333333333333333
"GO:0001223","transcription coactivator binding",0.00046410153503218,0.0177801945551912,3.50066345221313,48,0.416666666666667,0.498223795452014,20,"Creb1, Crebbp, Esr1, Gata2, Gata6, Hif1a, Smad3, Smad4, Nfatc1, Ppard, Rara, Rela, Tead2, Thrb, Foxo1, Med25, Cdk9, Flywch1, Vgll4, Ep300","turquoise","liver",0.416666666666667
"GO:0007265","Ras protein signal transduction",0.000464119677851205,0.0177801945551912,3.50065303338073,285,0.294736842105263,0.456726353732974,84,"Arf6, Cbl, Col3a1, Col1a2, Dnm2, Dok1, Ednra, Epo, Grb2, Kpnb1, Mcf2l, Pdgfrb, Cyth1, Rab12, Rab4a, Rasa3, Rgl2, Plk2, Tiam1, Tnfaip1, Ulk1, Sh2b2, Spry1, Spry4, Git2, Ctnnal1, Stk19, Ralb, Nisch, Lztr1, Rras2, Dock5, Rhobtb1, Dab2ip, Rasip1, Stambp, Arhgef3, Syde1, Rgl3, Nkiras2, Rap2c, Brap, Als2, Dhcr24, Rapgef2, Rhoj, Wasf1, Usp8, Arfgef2, Phactr4, Dennd4a, Dgkz, Dennd3, Ogt, Arrb1, Rap1a, Bcr, Dok4, Mfn2, Ripor2, Kbtbd7, Arfgef1, Mapre2, Rap1b, Rab21, Git1, Rapgef5, Mapkap1, Dennd1a, Dennd4b, Arhgap24, Iqsec1, Rasgrp4, Psd3, Stard8, Rasgrp3, Wasf2, Stard13, Prag1, Rhobtb2, Cadm4, Tns3, Dennd4c, Kctd10","turquoise","liver",0.294736842105263
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.000469470387609361,0.0179700639963079,3.49759675358035,484,0.274793388429752,0.446871988605801,133,"Macf1, Abcd1, Arf6, Rhoc, Atp1a1, Atp2a2, Atp2b2, Cct2, Cct3, Entpd2, Smc3, Ddx3x, Dnm2, Drg2, Eef1a2, Eef2, Gnl1, Gnaq, Gnb1, Gtpbp1, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5b, Mlh1, Msh2, Nudt1, Myo5b, Septin2, Enpp1, Pms2, Psmc1, Rab11b, Rab12, Rab17, Rab22a, Rab24, Rab4a, Rad50, Rfc1, Upf1, Vps4b, Clpb, Eftud2, Hsp90b1, Xrcc5, Psmc4, Smc1a, Abcg5, Abcc6, Trpm2, Tor1a, Tor2a, Ddx20, Rragc, Atf7ip, Atp8b2, Gtpbp2, Abcb10, Hbs1l, Spata5, Rab37, Rhot1, Ralb, Eefsec, Acyp1, Sar1b, Rras2, Atp8b3, Mfn1, Abcg8, Trap1, Chd1l, Ino80, Rasl11b, Rhobtb1, Afg3l2, Rab43, Gtpbp3, Pex1, Chd6, Ifih1, Nkiras2, Rap2c, Entpd8, Abcb6, Lonp1, Nudt9, Gpn1, Plpp6, Morc2a, Atp13a2, Arl5a, Dcp1a, Atp11b, Rab1b, Lhpp, Wrnip1, Rhoj, Entpd7, Smarca5, Efl1, Atad3a, Mmaa, Atl3, Rap1a, Hspa13, Mfn2, Gtpbp10, Mtg1, Bms1, Rap1b, Afg1l, Rab21, Arl15, Atp13a3, Lsg1, Rab40c, Cbwd1, Rab29, Tor4a, Prune1, Spg7, Atp2c1, Chd2, Rragb, Rhobtb2, Vcp, Ddx11, Chd7, Gfm2","turquoise","liver",0.274793388429752
