"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0090114","COPII-coated vesicle budding",2.4378559577265e-05,0.00188850916453133,4.2204773091535,28,0.0714285714285714,0.262265264156481,2,"Trappc5, Pef1","white","adipose"
"GO:1990756","ubiquitin ligase-substrate adaptor activity",2.4378559577265e-05,0.00188850916453133,4.2204773091535,28,0.0714285714285714,0.262265264156481,2,"Vhl, Pef1","white","adipose"
"GO:0036293","response to decreased oxygen levels",2.48092812851208e-05,0.00191861250006325,4.21652771122149,192,0.03125,0.174447519824086,6,"Prkce, Sod3, Vhl, Slc2a8, Mtor, Raf1","white","adipose"
"GO:0006119","oxidative phosphorylation",3.00957376535571e-05,0.00232349296630428,4.17274070776592,98,0.0408163265306122,0.198881788799939,4,"Cox6a1, Ndufv1, Ndufb4, Ndufs2","white","adipose"
"GO:0090278","negative regulation of peptide hormone secretion",3.50090995790975e-05,0.0026982478609609,4.13816734449733,60,0.05,0.219784177651083,3,"Gnao1, Kcnb1, Pim3","white","adipose"
"GO:0009199","ribonucleoside triphosphate metabolic process",3.56567710282363e-05,0.00274352351408136,4.13395861450754,197,0.0304568527918782,0.172278531052111,6,"Hk2, Ndufv1, Uck1, Mtor, Ndufb4, Ndufs2","white","adipose"
"GO:0030262","apoptotic nuclear changes",3.59645737766368e-05,0.00274369080487285,4.1319838228973,29,0.0689655172413793,0.257880714777564,2,"Blcap, Cdk5rap3","white","adipose"
"GO:0030332","cyclin binding",3.59645737766368e-05,0.00274369080487285,4.1319838228973,29,0.0689655172413793,0.257880714777564,2,"Cdk5rap3, Inca1","white","adipose"
"GO:0000796","condensin complex",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Ncaph2","white","adipose"
"GO:0000992","RNA polymerase III cis-regulatory region sequence-specific DNA binding",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:0001839","neural plate morphogenesis",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Dvl1","white","adipose"
"GO:0006222","UMP biosynthetic process",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Uck1","white","adipose"
"GO:0006596","polyamine biosynthetic process",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Oaz2","white","adipose"
"GO:0008541","proteasome regulatory particle, lid subcomplex",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Adrm1","white","adipose"
"GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Uck1","white","adipose"
"GO:0010853","cyclase activator activity",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Raf1","white","adipose"
"GO:0014889","muscle atrophy",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:0015886","heme transport",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Pgrmc2","white","adipose"
"GO:0016559","peroxisome fission",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Pex19","white","adipose"
"GO:0019206","nucleoside kinase activity",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Uck1","white","adipose"
"GO:0031628","opioid receptor binding",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Gnao1","white","adipose"
"GO:0032661","regulation of interleukin-18 production",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Usp50","white","adipose"
"GO:0032741","positive regulation of interleukin-18 production",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Usp50","white","adipose"
"GO:0034452","dynactin binding",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Bicdl1","white","adipose"
"GO:0035374","chondroitin sulfate binding",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Anxa6","white","adipose"
"GO:0035507","regulation of myosin-light-chain-phosphatase activity",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mprip","white","adipose"
"GO:0045654","positive regulation of megakaryocyte differentiation",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Pithd1","white","adipose"
"GO:0046030","inositol trisphosphate phosphatase activity",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Inpp5a","white","adipose"
"GO:0050882","voluntary musculoskeletal movement",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:0060318","definitive erythrocyte differentiation",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Cdk5rap3","white","adipose"
"GO:0097064","ncRNA export from nucleus",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Nol6","white","adipose"
"GO:0098574","cytoplasmic side of lysosomal membrane",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Borcs5","white","adipose"
"GO:0140243","regulation of translation at synapse",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:0140250","regulation protein catabolic process at synapse",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Vhl","white","adipose"
"GO:0140776","protein-containing complex destabilizing activity",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Clpb","white","adipose"
"GO:0150053","cerebellar climbing fiber to Purkinje cell synapse",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Sort1","white","adipose"
"GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:1901856","negative regulation of cellular respiration",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Trap1","white","adipose"
"GO:1902047","polyamine transmembrane transport",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Oaz2","white","adipose"
"GO:1902412","regulation of mitotic cytokinesis",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Poldip2","white","adipose"
"GO:1903689","regulation of wound healing, spreading of epidermal cells",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:1903792","negative regulation of monoatomic anion transport",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Mtor","white","adipose"
"GO:1905394","retromer complex binding",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Sort1","white","adipose"
"GO:1990072","TRAPPIII protein complex",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Trappc5","white","adipose"
"GO:2000143","negative regulation of DNA-templated transcription initiation",3.80080987458786e-05,0.00274369080487285,4.11926611871373,8,0.125,0.353553390593274,1,"Ctnnbip1","white","adipose"
"GO:0002792","negative regulation of peptide secretion",5.1154624136851e-05,0.00367522575620436,4.0502880528342,62,0.0483870967741935,0.21633454320768,3,"Gnao1, Kcnb1, Pim3","white","adipose"
"GO:0006900","vesicle budding from membrane",5.1154624136851e-05,0.00367522575620436,4.0502880528342,62,0.0483870967741935,0.21633454320768,3,"Trappc5, Pef1, Gbf1","white","adipose"
"GO:0050994","regulation of lipid catabolic process",5.1154624136851e-05,0.00367522575620436,4.0502880528342,62,0.0483870967741935,0.21633454320768,3,"Prkce, Mlycd, Mtor","white","adipose"
"GO:0004860","protein kinase inhibitor activity",5.17237659038994e-05,0.00369861465764932,4.04769825754814,30,0.0666666666666667,0.253708131702462,2,"Sh3bp5l, Inca1","white","adipose"
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",5.17237659038994e-05,0.00369861465764932,4.04769825754814,30,0.0666666666666667,0.253708131702462,2,"Blcap, Cdk5rap3","white","adipose"
"GO:0009154","purine ribonucleotide catabolic process",5.17237659038994e-05,0.00369861465764932,4.04769825754814,30,0.0666666666666667,0.253708131702462,2,"Mlycd, Nudt18","white","adipose"
"GO:0000149","SNARE binding",7.00861650531071e-05,0.00500380065543735,3.97599307404977,105,0.0380952380952381,0.192344318856412,4,"Adcy6, Kcnb1, Stx17, Nbas","white","adipose"
"GO:0071868","cellular response to monoamine stimulus",7.30170501750393e-05,0.00518865309746184,3.96623442339616,64,0.046875,0.213042025811587,3,"Adcy6, Gnao1, Adcy5","white","adipose"
"GO:0071870","cellular response to catecholamine stimulus",7.30170501750393e-05,0.00518865309746184,3.96623442339616,64,0.046875,0.213042025811587,3,"Adcy6, Gnao1, Adcy5","white","adipose"
"GO:0097194","execution phase of apoptosis",7.30170501750393e-05,0.00518865309746184,3.96623442339616,64,0.046875,0.213042025811587,3,"Cidec, Blcap, Cdk5rap3","white","adipose"
"GO:0009141","nucleoside triphosphate metabolic process",9.54263102763697e-05,0.00673902082649402,3.90193620495444,212,0.0283018867924528,0.16622642981183,6,"Hk2, Ndufv1, Uck1, Mtor, Ndufb4, Ndufs2","white","adipose"
"GO:0098798","mitochondrial protein-containing complex",9.54263102763697e-05,0.00673902082649402,3.90193620495444,212,0.0283018867924528,0.16622642981183,6,"Cox6a1, Ndufv1, Ndufb4, Mrps34, Ndufs2, Supv3l1","white","adipose"
"GO:0071453","cellular response to oxygen levels",9.73815942288958e-05,0.00686645761165047,3.89702493973552,108,0.037037037037037,0.189733010933437,4,"Prkce, Vhl, Mtor, Ndufs2","white","adipose"
"GO:0015144","carbohydrate transmembrane transporter activity",0.000100064384322973,0.00704471824715831,3.89043571486877,32,0.0625,0.245934688418982,2,"Slc2a8, Slc2a10","white","adipose"
"GO:0071867","response to monoamine",0.000102027358418688,0.00716077993215908,3.8857192620949,66,0.0454545454545455,0.209895078684432,3,"Adcy6, Gnao1, Adcy5","white","adipose"
"GO:0071869","response to catecholamine",0.000102027358418688,0.00716077993215908,3.8857192620949,66,0.0454545454545455,0.209895078684432,3,"Adcy6, Gnao1, Adcy5","white","adipose"
"GO:0001016","RNA polymerase III transcription regulatory region sequence-specific DNA binding",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Mtor","white","adipose"
"GO:0001842","neural fold formation",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Luzp1","white","adipose"
"GO:0004129","cytochrome-c oxidase activity",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Cox6a1","white","adipose"
"GO:0006241","CTP biosynthetic process",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Uck1","white","adipose"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Adcy5","white","adipose"
"GO:0007614","short-term memory",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Cux2","white","adipose"
"GO:0010854","adenylate cyclase regulator activity",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Raf1","white","adipose"
"GO:0031313","extrinsic component of endosome membrane",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Usp50","white","adipose"
"GO:0035811","negative regulation of urine volume",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Adcy6","white","adipose"
"GO:0043201","response to leucine",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Mtor","white","adipose"
"GO:0045602","negative regulation of endothelial cell differentiation",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Vhl","white","adipose"
"GO:0045657","positive regulation of monocyte differentiation",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Ctnnbip1","white","adipose"
"GO:0051036","regulation of endosome size",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Borcs5","white","adipose"
"GO:0051121","hepoxilin metabolic process",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Gstm2","white","adipose"
"GO:0051122","hepoxilin biosynthetic process",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Gstm2","white","adipose"
"GO:0071233","cellular response to leucine",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Mtor","white","adipose"
"GO:0071545","inositol phosphate catabolic process",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Inpp5a","white","adipose"
"GO:1900454","positive regulation of long-term synaptic depression",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Kcnb1","white","adipose"
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Nsd1","white","adipose"
"GO:1905097","regulation of guanyl-nucleotide exchange factor activity",0.00011501653668522,0.00781940782986829,3.85651182483208,9,0.111111111111111,0.333333333333333,1,"Poldip2","white","adipose"
"GO:0046879","hormone secretion",0.000130004004749829,0.00882516008398613,3.82645101539308,344,0.0232558139534884,0.150934441084393,8,"Gnao1, Kcnb1, Prkce, C1qtnf12, Raf1, Nadk, Pim3, Adcy5","white","adipose"
"GO:0046466","membrane lipid catabolic process",0.000135145058757669,0.00914689067817504,3.81688876840173,33,0.0606060606060606,0.24230584229878,2,"Smpd1, Smpd2","white","adipose"
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment",0.000139820857814055,0.00943531862730399,3.80848494438743,68,0.0441176470588235,0.206883306166787,3,"Trappc5, Stx17, Gbf1","white","adipose"
"GO:0006635","fatty acid beta-oxidation",0.000139820857814055,0.00943531862730399,3.80848494438743,68,0.0441176470588235,0.206883306166787,3,"Mlycd, Mtor, Echs1","white","adipose"
"GO:0031400","negative regulation of protein modification process",0.000146788251313756,0.00986165906687552,3.79644104402884,417,0.0215827338129496,0.145491172376965,9,"Dvl1, Prkce, Smpd1, Mprip, Mtor, Hint2, Sh3bp5l, Cdk5rap3, Inca1","white","adipose"
"GO:0009914","hormone transport",0.000178001204183875,0.0119410233439993,3.74835075913509,352,0.0227272727272727,0.14924484002478,8,"Gnao1, Kcnb1, Prkce, C1qtnf12, Raf1, Nadk, Pim3, Adcy5","white","adipose"
"GO:0031463","Cul3-RING ubiquitin ligase complex",0.000179390132204915,0.0119988553919734,3.74640046881339,34,0.0588235294117647,0.238832573610613,2,"Pef1, Kctd17","white","adipose"
"GO:0140056","organelle localization by membrane tethering",0.000188238306559452,0.012572221207893,3.73429960111597,70,0.0428571428571429,0.203997320649802,3,"Gnao1, Kcnb1, Stx17","white","adipose"
"GO:0016042","lipid catabolic process",0.00019319313618249,0.0128842567395497,3.72775488553975,287,0.024390243902439,0.154526892364812,7,"Prkce, Smpd1, Smpd2, Mlycd, Mtor, Hint2, Echs1","white","adipose"
"GO:0050708","regulation of protein secretion",0.000201982964089575,0.0134311299478542,3.71652337249244,288,0.0243055555555556,0.154264141893879,7,"Gnao1, Kcnb1, Prkce, C1qtnf12, Nadk, Pim3, Adcy5","white","adipose"
"GO:0046883","regulation of hormone secretion",0.00023039099295552,0.0152978275934751,3.68312623830397,291,0.0240549828178694,0.153483854258972,7,"Gnao1, Kcnb1, Prkce, C1qtnf12, Nadk, Pim3, Adcy5","white","adipose"
"GO:0019210","kinase inhibitor activity",0.000234376440639172,0.0154946979261456,3.67875373658778,35,0.0571428571428571,0.235504107976803,2,"Sh3bp5l, Inca1","white","adipose"
"GO:0032467","positive regulation of cytokinesis",0.000234376440639172,0.0154946979261456,3.67875373658778,35,0.0571428571428571,0.235504107976803,2,"Prkce, Poldip2","white","adipose"
"GO:0140767","enzyme-substrate adaptor activity",0.000234376440639172,0.0154946979261456,3.67875373658778,35,0.0571428571428571,0.235504107976803,2,"Vhl, Pef1","white","adipose"
"GO:0006754","ATP biosynthetic process",0.00024932343255446,0.0164351408869112,3.66295388973073,72,0.0416666666666667,0.201228620594782,3,"Ndufv1, Ndufb4, Ndufs2","white","adipose"
