"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0034765","regulation of monoatomic ion transmembrane transport",3.21541014902671e-06,0.000197388048905885,4.65655717423617,402,0.0572139303482587,0.232540343760571,23,"Ank3, Cd4, Dmd, Dpp6, Epo, Fkbp1a, Gnb5, Grin2d, Kcnj4, Kcnq2, Ngf, Cx3cl1, Abcc8, Grk6, Trpm5, Tlr9, Nr3c2, Kcnk13, Clic5, Kcnq5, Pde4d, Lrrc52, Rnf207","salmon","adipose"
"GO:0017146","NMDA selective glutamate receptor complex",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Grin2d, Grin3a","salmon","adipose"
"GO:0031433","telethonin binding",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Bmp10, Ttn","salmon","adipose"
"GO:0051683","establishment of Golgi localization",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Cdc42, Arhgap21","salmon","adipose"
"GO:0060501","positive regulation of epithelial cell proliferation involved in lung morphogenesis",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Cdc42, Fgfr2","salmon","adipose"
"GO:0070318","positive regulation of G0 to G1 transition",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Rrm1, Sox15","salmon","adipose"
"GO:1901897","regulation of relaxation of cardiac muscle",3.29758385997359e-06,0.00020080874976176,4.65135669633207,7,0.285714285714286,0.487950036474267,2,"Ttn, Pde4d","salmon","adipose"
"GO:0021859","pyramidal neuron differentiation",4.44451805314827e-06,0.000269570968469912,4.58943291503411,15,0.2,0.414039335605413,3,"Fgfr2, Foxg1, Disc1","salmon","adipose"
"GO:0033141","positive regulation of peptidyl-serine phosphorylation of STAT protein",4.44451805314827e-06,0.000269570968469912,4.58943291503411,15,0.2,0.414039335605413,3,"Ifnab, Ifna12, Ifna14","salmon","adipose"
"GO:0021884","forebrain neuron development",4.47172877571234e-06,0.000270860699113959,4.58815859365015,25,0.16,0.374165738677394,4,"Fgfr2, Gnaq, Foxg1, Disc1","salmon","adipose"
"GO:0060343","trabecula formation",7.85290099880598e-06,0.000408332922940197,4.46915554672545,26,0.153846153846154,0.36794648440312,4,"Bmp10, Fkbp1a, Grem1, Adgrg6","salmon","adipose"
"GO:0060134","prepulse inhibition",1.05514257136008e-05,0.000547400274777353,4.40555318802313,16,0.1875,0.403112887414928,3,"Ctnna2, Slc6a3, Grin3a","salmon","adipose"
"GO:1901077","regulation of relaxation of muscle",1.05514257136008e-05,0.000547400274777353,4.40555318802313,16,0.1875,0.403112887414928,3,"Abcc8, Ttn, Pde4d","salmon","adipose"
"GO:0050953","sensory perception of light stimulus",1.42922903307863e-05,0.000738948722550868,4.33932211344385,143,0.0769230769230769,0.267405981290439,11,"Pcdh15, Cryba2, Opn1mw, Gnat2, Mip, Atp8a2, Impg1, Whrn, Rdh12, Clic5, Nyx","salmon","adipose"
"GO:0033135","regulation of peptidyl-serine phosphorylation",1.58343591833976e-05,0.000816823398418755,4.31674962511272,124,0.0806451612903226,0.273394030348241,10,"Dmd, Hdac6, Ifnab, Il11, Ngf, Wnt3a, Tnks1bp1, Pde4d, Ifna12, Ifna14","salmon","adipose"
"GO:0014050","negative regulation of glutamate secretion",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Trh, Hrh3","salmon","adipose"
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Ngf, Grem1","salmon","adipose"
"GO:0031698","beta-2 adrenergic receptor binding",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Gnas, Pde4d","salmon","adipose"
"GO:0043184","vascular endothelial growth factor receptor 2 binding",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Cdh5, Grem1","salmon","adipose"
"GO:0045322","unmethylated CpG binding",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Kmt2b, Tlr9","salmon","adipose"
"GO:0048549","positive regulation of pinocytosis",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Cdc42, Actn4","salmon","adipose"
"GO:0060462","lung lobe development",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Fgfr2, Shh","salmon","adipose"
"GO:0060463","lung lobe morphogenesis",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Fgfr2, Shh","salmon","adipose"
"GO:1903979","negative regulation of microglial cell activation",1.73159047216487e-05,0.000884237062859975,4.29695664328704,8,0.25,0.462910049886276,2,"Cx3cl1, Tafa3","salmon","adipose"
"GO:0033139","regulation of peptidyl-serine phosphorylation of STAT protein",2.26520968624744e-05,0.0011515658617028,4.23700512399625,17,0.176470588235294,0.392952623996688,3,"Ifnab, Ifna12, Ifna14","salmon","adipose"
"GO:0043176","amine binding",2.26520968624744e-05,0.0011515658617028,4.23700512399625,17,0.176470588235294,0.392952623996688,3,"Slc6a3, Htr1b, Hrh3","salmon","adipose"
"GO:0051956","negative regulation of amino acid transport",2.26520968624744e-05,0.0011515658617028,4.23700512399625,17,0.176470588235294,0.392952623996688,3,"Htr1b, Trh, Hrh3","salmon","adipose"
"GO:0045109","intermediate filament organization",3.09799420803447e-05,0.00156967337236897,4.16614078846339,57,0.105263157894737,0.309620189351624,6,"Flg, Shh, Krt72, Krt75, Krt82, Krt87","salmon","adipose"
"GO:0045103","intermediate filament-based process",3.56221929347367e-05,0.00180087778931993,4.13418147008941,74,0.0945945945945946,0.294651822340771,7,"Flg, Shh, Atp8a2, Krt72, Krt75, Krt82, Krt87","salmon","adipose"
"GO:0045104","intermediate filament cytoskeleton organization",3.56221929347367e-05,0.00180087778931993,4.13418147008941,74,0.0945945945945946,0.294651822340771,7,"Flg, Shh, Atp8a2, Krt72, Krt75, Krt82, Krt87","salmon","adipose"
"GO:0060088","auditory receptor cell stereocilium organization",4.47151244244992e-05,0.00225306849284949,4.08166028087875,18,0.166666666666667,0.383482494423685,3,"Pcdh15, Whrn, Clic5","salmon","adipose"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",4.47151244244992e-05,0.00225306849284949,4.08166028087875,18,0.166666666666667,0.383482494423685,3,"Dmd, Fkbp1a, Pde4d","salmon","adipose"
"GO:0007405","neuroblast proliferation",5.24410200926084e-05,0.00263652148478843,4.0444726921218,76,0.0921052631578947,0.291095932821575,7,"Fgfr2, Foxg1, Cx3cl1, Shh, Wnt3a, Disc1, Tafa3","salmon","adipose"
"GO:1901224","positive regulation of NIK/NF-kappaB signaling",6.29069320514652e-05,0.00313892236970157,4.00163257401117,60,0.1,0.302531690453766,6,"Ank3, Grem1, Actn4, Sash1, Tlr9, Nr3c2","salmon","adipose"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Drd5, Gnas","salmon","adipose"
"GO:0008024","cyclin/CDK positive transcription elongation factor complex",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Ccnk, Brd4","salmon","adipose"
"GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Ccnk, Brd4","salmon","adipose"
"GO:0010649","regulation of cell communication by electrical coupling",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Ank3, Pde4d","salmon","adipose"
"GO:0050957","equilibrioception",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Pcdh15, Rubie","salmon","adipose"
"GO:0071649","regulation of chemokine (C-C motif) ligand 5 production",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Trpv4, Oas3","salmon","adipose"
"GO:0097224","sperm connecting piece",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Capzb, Fsip2","salmon","adipose"
"GO:0099103","channel activator activity",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Abcc8, Lrrc52","salmon","adipose"
"GO:1901338","catecholamine binding",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Slc6a3, Drd5","salmon","adipose"
"GO:1901977","negative regulation of cell cycle checkpoint",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Prap1, Brd4","salmon","adipose"
"GO:2000794","regulation of epithelial cell proliferation involved in lung morphogenesis",6.32608284387715e-05,0.00313892236970157,4.00030525649224,9,0.222222222222222,0.440958551844098,2,"Cdc42, Fgfr2","salmon","adipose"
"GO:0007215","glutamate receptor signaling pathway",7.3971126986816e-05,0.00366237481983638,3.96313756981386,45,0.111111111111111,0.317820863081864,5,"Gnaq, Grin2d, Grm1, Cx3cl1, Grin3a","salmon","adipose"
"GO:0005834","heterotrimeric G-protein complex",7.62324262566505e-05,0.00377023563082566,3.95594585761136,31,0.129032258064516,0.340777100548239,4,"Gnaq, Gnas, Gnat2, Gnb5","salmon","adipose"
"GO:0035994","response to muscle stretch",8.22371635997854e-05,0.00405839956876514,3.93778518881311,19,0.157894736842105,0.374634324632678,3,"Dmd, Fos, Ttn","salmon","adipose"
"GO:0060438","trachea development",8.22371635997854e-05,0.00405839956876514,3.93778518881311,19,0.157894736842105,0.374634324632678,3,"Shh, Wnt7b, Hydin","salmon","adipose"
"GO:0033138","positive regulation of peptidyl-serine phosphorylation",8.29050002901788e-05,0.00408692939742169,3.93584346584021,97,0.0824742268041237,0.276514884047236,8,"Hdac6, Ifnab, Il11, Ngf, Wnt3a, Tnks1bp1, Ifna12, Ifna14","salmon","adipose"
"GO:0005125","cytokine activity",8.62293210346365e-05,0.0042416258889068,3.92639273189788,181,0.0662983425414365,0.249493040311557,12,"Bmp10, Aimp1, Epo, Ifnab, Il11, Cx3cl1, Wnt3a, Wnt7b, Grem1, Scgb3a1, Ifna12, Ifna14","salmon","adipose"
"GO:0007601","visual perception",0.000102975076669232,0.00505988645338026,3.88347275152644,139,0.0719424460431655,0.259327105000955,10,"Pcdh15, Cryba2, Opn1mw, Gnat2, Mip, Atp8a2, Impg1, Rdh12, Clic5, Nyx","salmon","adipose"
"GO:0002052","positive regulation of neuroblast proliferation",0.000110327359867268,0.00541531383831258,3.86667929405179,32,0.125,0.336010752516124,4,"Foxg1, Cx3cl1, Shh, Disc1","salmon","adipose"
"GO:0042501","serine phosphorylation of STAT protein",0.000142406002720641,0.00697483163862924,3.80395162286357,20,0.15,0.366347548532523,3,"Ifnab, Ifna12, Ifna14","salmon","adipose"
"GO:0051787","misfolded protein binding",0.000142406002720641,0.00697483163862924,3.80395162286357,20,0.15,0.366347548532523,3,"Hdac6, Hspa1l, Dnajc3","salmon","adipose"
"GO:0071868","cellular response to monoamine stimulus",0.000145659239803253,0.00711886091527701,3.79835561496032,64,0.09375,0.293784825696502,6,"Drd5, Gnaq, Gnas, Gnb5, Htr1b, Pde4d","salmon","adipose"
"GO:0071870","cellular response to catecholamine stimulus",0.000145659239803253,0.00711886091527701,3.79835561496032,64,0.09375,0.293784825696502,6,"Drd5, Gnaq, Gnas, Gnb5, Htr1b, Pde4d","salmon","adipose"
"GO:0014062","regulation of serotonin secretion",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Htr1b, Hrh3","salmon","adipose"
"GO:0051823","regulation of synapse structural plasticity",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Ctnna2, Cdc42","salmon","adipose"
"GO:0051864","histone H3K36 demethylase activity",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Kdm8, Kdm4b","salmon","adipose"
"GO:0060439","trachea morphogenesis",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Shh, Wnt7b","salmon","adipose"
"GO:0071609","chemokine (C-C motif) ligand 5 production",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Trpv4, Oas3","salmon","adipose"
"GO:2000674","regulation of type B pancreatic cell apoptotic process",0.000179156175183159,0.00869996138549351,3.74672798753033,10,0.2,0.421637021355784,2,"Ngf, Pdx1","salmon","adipose"
"GO:0071867","response to monoamine",0.000213205030058949,0.0103313714033885,3.70283324420581,66,0.0909090909090909,0.289682729751161,6,"Drd5, Gnaq, Gnas, Gnb5, Htr1b, Pde4d","salmon","adipose"
"GO:0071869","response to catecholamine",0.000213205030058949,0.0103313714033885,3.70283324420581,66,0.0909090909090909,0.289682729751161,6,"Drd5, Gnaq, Gnas, Gnb5, Htr1b, Pde4d","salmon","adipose"
"GO:0002093","auditory receptor cell morphogenesis",0.000234177239475386,0.0112995479429066,3.67897062103313,21,0.142857142857143,0.358568582800318,3,"Pcdh15, Whrn, Clic5","salmon","adipose"
"GO:0006883","intracellular sodium ion homeostasis",0.000234177239475386,0.0112995479429066,3.67897062103313,21,0.142857142857143,0.358568582800318,3,"Sgk1, Nr3c2, Tmprss3","salmon","adipose"
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.000234177239475386,0.0112995479429066,3.67897062103313,21,0.142857142857143,0.358568582800318,3,"Gnaq, Gnas, Gnat2","salmon","adipose"
"GO:0031954","positive regulation of protein autophosphorylation",0.000234177239475386,0.0112995479429066,3.67897062103313,21,0.142857142857143,0.358568582800318,3,"Ngf, Grem1, Tnks1bp1","salmon","adipose"
"GO:0005126","cytokine receptor binding",0.000266549108177694,0.0128208150765512,3.64581170004612,243,0.0576131687242798,0.233491426903513,14,"Cdh5, Epo, Fkbp1a, Ifnab, Il11, Ngf, Cx3cl1, Grem1, Prl8a1, Tlr9, Ifna12, Defb15, Irak4, Ifna14","salmon","adipose"
"GO:0034702","ion channel complex",0.000266549108177694,0.0128208150765512,3.64581170004612,243,0.0576131687242798,0.233491426903513,14,"Dpp6, Grin2d, Kcnq2, Abcc8, Olfm1, Clic5, Kcnq5, Pde4d, Cldn17, Lrrc52, Grin3a, Lrrtm4, Vwc2, Unc80","salmon","adipose"
"GO:0007212","dopamine receptor signaling pathway",0.000294722109208223,0.0141093950040719,3.61989541974346,35,0.114285714285714,0.322802851090676,4,"Drd5, Gnaq, Gnas, Gnb5","salmon","adipose"
"GO:0048487","beta-tubulin binding",0.000294722109208223,0.0141093950040719,3.61989541974346,35,0.114285714285714,0.322802851090676,4,"Smc3, Hdac6, Trpv4, Sncb","salmon","adipose"
"GO:1902692","regulation of neuroblast proliferation",0.000324883191438419,0.014188331131371,3.59460573044114,51,0.0980392156862745,0.300326619585032,5,"Foxg1, Cx3cl1, Shh, Disc1, Tafa3","salmon","adipose"
"GO:2001257","regulation of cation channel activity",0.000351162256077231,0.015292008378889,3.57430287548304,129,0.0697674418604651,0.255747877301428,9,"Ank3, Dmd, Epo, Fkbp1a, Gnb5, Abcc8, Pde4d, Lrrc52, Rnf207","salmon","adipose"
"GO:0032281","AMPA glutamate receptor complex",0.00036826037046489,0.0159754855949293,3.56184315718167,22,0.136363636363636,0.351250086657104,3,"Olfm1, Lrrtm4, Vwc2","salmon","adipose"
"GO:0150105","protein localization to cell-cell junction",0.00036826037046489,0.0159754855949293,3.56184315718167,22,0.136363636363636,0.351250086657104,3,"Cdh5, Mapk9, Actn4","salmon","adipose"
"GO:1901018","positive regulation of potassium ion transmembrane transporter activity",0.00036826037046489,0.0159754855949293,3.56184315718167,22,0.136363636363636,0.351250086657104,3,"Abcc8, Lrrc52, Rnf207","salmon","adipose"
"GO:0001965","G-protein alpha-subunit binding",0.000394348831217473,0.0170584893275934,3.5438370921921,36,0.111111111111111,0.318727629155838,4,"Drd5, Gnas, Ppp5c, Sash1","salmon","adipose"
"GO:0010765","positive regulation of sodium ion transport",0.000394348831217473,0.0170584893275934,3.5438370921921,36,0.111111111111111,0.318727629155838,4,"Ank3, Dmd, Gnas, Sgk1","salmon","adipose"
"GO:1905360","GTPase complex",0.000394348831217473,0.0170584893275934,3.5438370921921,36,0.111111111111111,0.318727629155838,4,"Gnaq, Gnas, Gnat2, Gnb5","salmon","adipose"
"GO:1903350","response to dopamine",0.000402065596769141,0.0173428863000326,3.53872426138074,52,0.0961538461538462,0.297678296192606,5,"Drd5, Gnaq, Gnas, Gnb5, Htr1b","salmon","adipose"
"GO:1903351","cellular response to dopamine",0.000402065596769141,0.0173428863000326,3.53872426138074,52,0.0961538461538462,0.297678296192606,5,"Drd5, Gnaq, Gnas, Gnb5, Htr1b","salmon","adipose"
"GO:0005149","interleukin-1 receptor binding",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Tlr9, Irak4","salmon","adipose"
"GO:0008381","mechanosensitive monoatomic ion channel activity",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Trpv4, Piezo2","salmon","adipose"
"GO:0009642","response to light intensity",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Gnat2, Gnb5","salmon","adipose"
"GO:0048664","neuron fate determination",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Cdc42, Foxg1","salmon","adipose"
"GO:0060020","Bergmann glial cell differentiation",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Abl2, Shh","salmon","adipose"
"GO:0060174","limb bud formation",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Fgfr2, Shh","salmon","adipose"
"GO:0060601","lateral sprouting from an epithelium",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Fgfr2, Shh","salmon","adipose"
"GO:0071933","Arp2/3 complex binding",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Wasf3, Iqgap2","salmon","adipose"
"GO:0086100","endothelin receptor signaling pathway",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Cdc42, Gnaq","salmon","adipose"
"GO:0099528","G protein-coupled neurotransmitter receptor activity",0.000421385301438759,0.0179888476856003,3.52631509277281,11,0.181818181818182,0.404519917477945,2,"Grm1, Hrh3","salmon","adipose"
